Time,Activity,Messwert,TestPersonID
778.0,essen, 0.00023048,tp01
779.0,essen,-0.00042228,tp01
780.0,essen,-0.00036867,tp01
781.0,essen,-0.00207278,tp01
782.0,essen,-0.00208551,tp01
783.0,essen,-0.0042486,tp01
784.0,essen,-0.00350164,tp01
785.0,essen,-0.00424961,tp01
786.0,essen,-0.00456202,tp01
787.0,essen,-0.00562666,tp01
788.0,essen,-0.00634181,tp01
789.0,essen,-0.00707605,tp01
790.0,essen,-0.00852575,tp01
791.0,essen,-0.00807507,tp01
792.0,essen,-0.00735751,tp01
793.0,essen,-0.00671028,tp01
794.0,essen,-0.00437546,tp01
795.0,essen,-0.00349824,tp01
796.0,essen,-0.00257295,tp01
797.0,essen,-0.00135806,tp01
798.0,essen,-0.00082731,tp01
799.0,essen,-0.00048604,tp01
800.0,essen,-0.00099791,tp01
801.0,essen,-0.00035104,tp01
802.0,essen,-0.00134943,tp01
803.0,essen,-0.00187862,tp01
804.0,essen,-0.00215747,tp01
805.0,essen,-0.00194732,tp01
806.0,essen,-0.00246705,tp01
807.0,essen,-0.00182777,tp01
808.0,essen,-0.00059184,tp01
809.0,essen,  2.01337971e-05,tp01
810.0,essen, 0.0014713,tp01
811.0,essen, 0.00302213,tp01
812.0,essen, 0.00421662,tp01
813.0,essen, 0.00645332,tp01
814.0,essen, 0.0068086,tp01
815.0,essen, 0.00936926,tp01
816.0,essen, 0.00983137,tp01
817.0,essen, 0.01101263,tp01
818.0,essen, 0.0118724,tp01
819.0,essen, 0.01229414,tp01
820.0,essen, 0.01289009,tp01
821.0,essen, 0.01332443,tp01
822.0,essen, 0.01193338,tp01
823.0,essen, 0.01065236,tp01
824.0,essen, 0.0082379,tp01
825.0,essen, 0.0064336,tp01
826.0,essen, 0.00635151,tp01
827.0,essen, 0.00554291,tp01
828.0,essen, 0.00465472,tp01
829.0,essen, 0.00308235,tp01
830.0,essen, 0.00292622,tp01
831.0,essen, 0.00177242,tp01
832.0,essen, 0.0006051,tp01
833.0,essen, -6.04502857e-05,tp01
834.0,essen,-0.00041328,tp01
835.0,essen,-0.00039737,tp01
836.0,essen, 0.00031507,tp01
837.0,essen, 0.00019911,tp01
838.0,essen,-0.0001878,tp01
839.0,essen, 0.00015802,tp01
840.0,essen, 0.00043815,tp01
841.0,essen, -7.34878704e-05,tp01
842.0,essen,-0.00181958,tp01
843.0,essen,-0.00178285,tp01
844.0,essen,-0.00232202,tp01
845.0,essen,-0.00188365,tp01
846.0,essen,-0.00287526,tp01
847.0,essen,-0.00351877,tp01
848.0,essen,-0.00351629,tp01
849.0,essen,-0.00314995,tp01
850.0,essen,-0.00318246,tp01
851.0,essen,-0.00209333,tp01
852.0,essen,-0.00141378,tp01
853.0,essen,  7.38250092e-05,tp01
854.0,essen, 0.00102458,tp01
855.0,essen, 0.0033244,tp01
856.0,essen, 0.00571122,tp01
857.0,essen, 0.00739589,tp01
858.0,essen, 0.01059989,tp01
859.0,essen, 0.01045377,tp01
860.0,essen, 0.01321672,tp01
861.0,essen, 0.01366569,tp01
862.0,essen, 0.01392481,tp01
863.0,essen, 0.01548118,tp01
864.0,essen, 0.01446841,tp01
865.0,essen, 0.01407482,tp01
866.0,essen, 0.01386723,tp01
867.0,essen, 0.01347943,tp01
868.0,essen, 0.01079364,tp01
869.0,essen, 0.01208417,tp01
870.0,essen, 0.01108249,tp01
871.0,essen, 0.01030638,tp01
872.0,essen, 0.00835915,tp01
873.0,essen, 0.00765133,tp01
874.0,essen, 0.00568081,tp01
875.0,essen, 0.0031328,tp01
876.0,essen, 0.00150038,tp01
877.0,essen,-0.00219837,tp01
878.0,essen,-0.00323736,tp01
879.0,essen,-0.00507861,tp01
880.0,essen,-0.00713457,tp01
881.0,essen,-0.00973509,tp01
882.0,essen,-0.00984263,tp01
883.0,essen,-0.01094717,tp01
884.0,essen,-0.01194339,tp01
885.0,essen,-0.01016706,tp01
886.0,essen,-0.00947598,tp01
887.0,essen,-0.0084911,tp01
888.0,essen,-0.00788328,tp01
889.0,essen,-0.00664741,tp01
890.0,essen,-0.00821588,tp01
891.0,essen,-0.00688262,tp01
892.0,essen,-0.00656786,tp01
893.0,essen,-0.00919537,tp01
894.0,essen,-0.01378256,tp01
895.0,essen,-0.01551389,tp01
896.0,essen,-0.01546113,tp01
897.0,essen,-0.01425634,tp01
898.0,essen,-0.01125017,tp01
899.0,essen,-0.01107388,tp01
900.0,essen,-0.01111102,tp01
901.0,essen,-0.00851097,tp01
902.0,essen,-0.00528179,tp01
903.0,essen,-0.00294769,tp01
904.0,essen, 0.0009882,tp01
905.0,essen, 0.00098868,tp01
906.0,essen, 0.00283689,tp01
907.0,essen, 0.00344592,tp01
908.0,essen, 0.00480292,tp01
909.0,essen, 0.00374636,tp01
910.0,essen, 0.00309872,tp01
911.0,essen, 0.00258144,tp01
912.0,essen, 0.00113241,tp01
913.0,essen,-0.00038631,tp01
914.0,essen,-0.00479072,tp01
915.0,essen,-0.00573712,tp01
916.0,essen,-0.00718394,tp01
917.0,essen,-0.0078514,tp01
918.0,essen,-0.00772059,tp01
919.0,essen,-0.00852992,tp01
920.0,essen,-0.00799356,tp01
921.0,essen,-0.00710071,tp01
922.0,essen,-0.00658373,tp01
923.0,essen,-0.00583128,tp01
924.0,essen,-0.00127243,tp01
925.0,essen, 0.00034176,tp01
926.0,essen, 0.00117487,tp01
927.0,essen, 0.00132917,tp01
928.0,essen,-0.00051824,tp01
929.0,essen, 0.00050905,tp01
930.0,essen,-0.00038724,tp01
931.0,essen,-0.00060387,tp01
932.0,essen,-0.00187749,tp01
933.0,essen,-0.00564645,tp01
934.0,essen,-0.00978347,tp01
935.0,essen,-0.01131404,tp01
936.0,essen,-0.0115486,tp01
937.0,essen,-0.01132406,tp01
938.0,essen,-0.00955668,tp01
939.0,essen,-0.00857156,tp01
940.0,essen,-0.00841788,tp01
941.0,essen,-0.00690238,tp01
942.0,essen,-0.00655953,tp01
943.0,essen,-0.00437317,tp01
944.0,essen,-0.00382397,tp01
945.0,essen,-0.00155577,tp01
946.0,essen,-0.00086565,tp01
947.0,essen,-0.00021589,tp01
948.0,essen, 0.00060611,tp01
949.0,essen,-0.00121949,tp01
950.0,essen,-0.00117028,tp01
951.0,essen,-0.00251511,tp01
952.0,essen,-0.00435487,tp01
953.0,essen,-0.0054098,tp01
954.0,essen,-0.00547927,tp01
955.0,essen,-0.00491098,tp01
956.0,essen,-0.00504723,tp01
957.0,essen,-0.00502948,tp01
958.0,essen,-0.0051326,tp01
959.0,essen,-0.00271938,tp01
960.0,essen, 0.0022335,tp01
961.0,essen, 0.00172128,tp01
962.0,essen, 0.00324599,tp01
963.0,essen, 0.00353624,tp01
964.0,essen, 0.00279189,tp01
965.0,essen, 0.00187642,tp01
966.0,essen, 0.00164065,tp01
967.0,essen,-0.00059114,tp01
968.0,essen,-0.00451671,tp01
969.0,essen,-0.0082932,tp01
970.0,essen,-0.00937783,tp01
971.0,essen,-0.00859764,tp01
972.0,essen,-0.00752507,tp01
973.0,essen,-0.00731564,tp01
974.0,essen,-0.00665411,tp01
975.0,essen,-0.00600157,tp01
976.0,essen,-0.00360102,tp01
977.0,essen,-0.0011445,tp01
978.0,essen, 0.00170013,tp01
979.0,essen, 0.00386661,tp01
980.0,essen, 0.00533438,tp01
981.0,essen, 0.00784022,tp01
982.0,essen, 0.00785469,tp01
983.0,essen, 0.00986738,tp01
984.0,essen, 0.00878988,tp01
985.0,essen, 0.00869662,tp01
986.0,essen, 0.00636214,tp01
987.0,essen, 0.00194083,tp01
988.0,essen, 0.00194642,tp01
989.0,essen, 0.00083089,tp01
990.0,essen,-0.0003592,tp01
991.0,essen,-0.00038065,tp01
992.0,essen, -6.85178675e-05,tp01
993.0,essen, 0.00066312,tp01
994.0,essen, 0.00335294,tp01
995.0,essen, 0.0041853,tp01
996.0,essen, 0.00279362,tp01
997.0,essen, 0.00348199,tp01
998.0,essen, 0.00352371,tp01
999.0,essen, 0.00356443,tp01
1000.0,essen, 0.00299832,tp01
1001.0,essen, 0.00244021,tp01
1002.0,essen, 0.00258676,tp01
1003.0,essen, 0.00030749,tp01
1004.0,essen, 0.00033362,tp01
1005.0,essen,-0.00433599,tp01
1006.0,essen,-0.00648279,tp01
1007.0,essen,-0.00638597,tp01
1008.0,essen,-0.00710778,tp01
1009.0,essen,-0.00648533,tp01
1010.0,essen,-0.00556841,tp01
1011.0,essen,-0.00508845,tp01
1012.0,essen,-0.00403944,tp01
1013.0,essen,-0.00318717,tp01
1014.0,essen,-0.00265001,tp01
1015.0,essen,-0.00224163,tp01
1016.0,essen, 0.00073585,tp01
1017.0,essen, 0.00015555,tp01
1018.0,essen, 0.00452143,tp01
1019.0,essen, 0.00627807,tp01
1020.0,essen, 0.00770527,tp01
1021.0,essen, 0.00744456,tp01
1022.0,essen, 0.00576313,tp01
1023.0,essen, 0.00346966,tp01
1024.0,essen, 0.0021486,tp01
1025.0,essen, 0.00111936,tp01
1026.0,essen, 0.00046863,tp01
1027.0,essen, 0.00061503,tp01
1028.0,essen, 0.00094096,tp01
1029.0,essen, 0.00138316,tp01
1030.0,essen, 0.00502971,tp01
1031.0,essen, 0.00513847,tp01
1032.0,essen, 0.00515419,tp01
1033.0,essen, 0.00474503,tp01
1034.0,essen, 0.00452312,tp01
1035.0,essen, 0.00391018,tp01
1036.0,essen, 0.0030332,tp01
1037.0,essen, 0.00256258,tp01
1038.0,essen, 0.00082632,tp01
1039.0,essen,-0.00185386,tp01
1040.0,essen,-0.00637256,tp01
1041.0,essen,-0.00631056,tp01
1042.0,essen,-0.00597616,tp01
1043.0,essen,-0.00516134,tp01
1044.0,essen,-0.00405501,tp01
1045.0,essen,-0.00414592,tp01
1046.0,essen,-0.0031748,tp01
1047.0,essen,-0.00073329,tp01
1048.0,essen, 0.00276293,tp01
1049.0,essen, 0.00511692,tp01
1050.0,essen, 0.00816276,tp01
1051.0,essen, 0.01173849,tp01
1052.0,essen, 0.01159499,tp01
1053.0,essen, 0.01254286,tp01
1054.0,essen, 0.01138525,tp01
1055.0,essen, 0.0103343,tp01
1056.0,essen, 0.00648048,tp01
1057.0,essen, 0.00244028,tp01
1058.0,essen, 0.00197314,tp01
1059.0,essen, 0.00139148,tp01
1060.0,essen, 0.00272664,tp01
1061.0,essen, 0.00567766,tp01
1062.0,essen, 0.00619158,tp01
1063.0,essen, 0.00751516,tp01
1064.0,essen, 0.00681917,tp01
1065.0,essen, 0.00688997,tp01
1066.0,essen, 0.00668636,tp01
1067.0,essen, 0.00660618,tp01
1068.0,essen, 0.00486037,tp01
1069.0,essen, 0.00456345,tp01
1070.0,essen, 0.00157437,tp01
1071.0,essen, 0.00156744,tp01
1072.0,essen,-0.00355898,tp01
1073.0,essen,-0.00461105,tp01
1074.0,essen,-0.005011,tp01
1075.0,essen,-0.00491985,tp01
1076.0,essen,-0.00334518,tp01
1077.0,essen,-0.00351996,tp01
1078.0,essen,-0.00351004,tp01
1079.0,essen,-0.00207613,tp01
1080.0,essen,-0.00211712,tp01
1081.0,essen,-0.00015798,tp01
1082.0,essen, 0.00201472,tp01
1083.0,essen, 0.00409467,tp01
1084.0,essen, 0.00338698,tp01
1085.0,essen, 0.00253787,tp01
1086.0,essen, 0.00124657,tp01
1087.0,essen,  4.42564487e-06,tp01
1088.0,essen,-0.00012893,tp01
1089.0,essen, 0.00134518,tp01
1090.0,essen, 0.00210074,tp01
1091.0,essen, 0.0051472,tp01
1092.0,essen, 0.00730011,tp01
1093.0,essen, 0.00790595,tp01
1094.0,essen, 0.0098349,tp01
1095.0,essen, 0.01052271,tp01
1096.0,essen, 0.01059342,tp01
1097.0,essen, 0.00905644,tp01
1098.0,essen, 0.00857101,tp01
1099.0,essen, 0.00760711,tp01
1100.0,essen, 0.00677772,tp01
1101.0,essen, 0.00441488,tp01
1102.0,essen, 0.00141986,tp01
1103.0,essen,-0.00168274,tp01
1104.0,essen,-0.00534539,tp01
1105.0,essen,-0.00586378,tp01
1106.0,essen,-0.00594982,tp01
1107.0,essen,-0.00506458,tp01
1108.0,essen,-0.00401006,tp01
1109.0,essen,-0.00406113,tp01
1110.0,essen,-0.00586797,tp01
1111.0,essen,-0.00519392,tp01
1112.0,essen,-0.00425658,tp01
1113.0,essen,-0.0011818,tp01
1114.0,essen, 0.00030299,tp01
1115.0,essen, 0.00249293,tp01
1116.0,essen, 0.0026814,tp01
1117.0,essen, 0.00298798,tp01
1118.0,essen, 0.00168422,tp01
1119.0,essen, 0.00073267,tp01
1120.0,essen,-0.00150755,tp01
1121.0,essen,-0.00104893,tp01
1122.0,essen,-0.00014256,tp01
1123.0,essen, 0.00126548,tp01
1124.0,essen, 0.00437934,tp01
1125.0,essen, 0.0060232,tp01
1126.0,essen, 0.0085813,tp01
1127.0,essen, 0.00788986,tp01
1128.0,essen, 0.00899497,tp01
1129.0,essen, 0.00850766,tp01
1130.0,essen, 0.00763278,tp01
1131.0,essen, 0.00737579,tp01
1132.0,essen, 0.00712177,tp01
1133.0,essen, 0.00629515,tp01
1134.0,essen, 0.00354129,tp01
1135.0,essen,-0.00507949,tp01
1136.0,essen,-0.00593928,tp01
1137.0,essen,-0.00481677,tp01
1138.0,essen,-0.00452814,tp01
1139.0,essen,-0.00515204,tp01
1140.0,essen,-0.00525123,tp01
1141.0,essen,-0.0060754,tp01
1142.0,essen,-0.0052813,tp01
1143.0,essen,-0.00368041,tp01
1144.0,essen,-0.00167856,tp01
1145.0,essen,-0.0003118,tp01
1146.0,essen, 0.00158015,tp01
1147.0,essen, 0.00283827,tp01
1148.0,essen, 0.00322939,tp01
1149.0,essen,-0.00047506,tp01
1150.0,essen,-0.00245891,tp01
1151.0,essen,-0.00350456,tp01
1152.0,essen,-0.00344392,tp01
1153.0,essen,-0.00229327,tp01
1154.0,essen,-0.00018994,tp01
1155.0,essen, 0.0006708,tp01
1156.0,essen, 0.00127647,tp01
1157.0,essen, 0.00138841,tp01
1158.0,essen, 0.00137739,tp01
1159.0,essen, 0.00148755,tp01
1160.0,essen, 0.00165652,tp01
1161.0,essen, 0.00073229,tp01
1162.0,essen,-0.00048135,tp01
1163.0,essen,-0.0028585,tp01
1164.0,essen,-0.00280729,tp01
1165.0,essen,-0.00421056,tp01
1166.0,essen,-0.00671356,tp01
1167.0,essen,-0.00872464,tp01
1168.0,essen,-0.00897854,tp01
1169.0,essen,-0.00877334,tp01
1170.0,essen,-0.00793406,tp01
1171.0,essen,-0.00704568,tp01
1172.0,essen,-0.00653309,tp01
1173.0,essen,-0.00572441,tp01
1174.0,essen,-0.00592664,tp01
1175.0,essen,-0.00533766,tp01
1176.0,essen,-0.00345417,tp01
1177.0,essen,-0.00035602,tp01
1178.0,essen, 0.00018235,tp01
1179.0,essen, 0.00016752,tp01
1180.0,essen,  9.23126936e-05,tp01
1181.0,essen,-0.00031502,tp01
1182.0,essen,-0.00204919,tp01
1183.0,essen,-0.00066782,tp01
1184.0,essen,-0.00276002,tp01
1185.0,essen,-0.00285216,tp01
1186.0,essen,-0.0010645,tp01
1187.0,essen,-0.0009085,tp01
1188.0,essen,-0.00217844,tp01
1189.0,essen,-0.0021269,tp01
1190.0,essen,-0.00177296,tp01
1191.0,essen,-0.00136345,tp01
1192.0,essen,-0.00165654,tp01
1193.0,essen,-0.00146045,tp01
1194.0,essen,-0.00269084,tp01
1195.0,essen,-0.00335758,tp01
1196.0,essen,-0.0029842,tp01
1197.0,essen,-0.00361565,tp01
1198.0,essen,-0.00750899,tp01
1199.0,essen,-0.00937527,tp01
1200.0,essen,-0.00860794,tp01
1201.0,essen,-0.00875973,tp01
1202.0,essen,-0.00806015,tp01
1203.0,essen,-0.00746085,tp01
1204.0,essen,-0.00671809,tp01
1205.0,essen,-0.00619756,tp01
1206.0,essen,-0.00501758,tp01
1207.0,essen,-0.00458142,tp01
1208.0,essen,-0.00502966,tp01
1209.0,essen,-0.00516783,tp01
1210.0,essen,-0.00406142,tp01
1211.0,essen,-0.00433399,tp01
1212.0,essen,-0.0033601,tp01
1213.0,essen,-0.00082495,tp01
1214.0,essen,-0.0006898,tp01
1215.0,essen, 0.00132158,tp01
1216.0,essen, 0.00324265,tp01
1217.0,essen, 0.00428693,tp01
1218.0,essen, 0.0057092,tp01
1219.0,essen, 0.00695847,tp01
1220.0,essen, 0.00700721,tp01
1221.0,essen, 0.00520664,tp01
1222.0,essen, 0.00403782,tp01
1223.0,essen, 0.0018861,tp01
1224.0,essen, 0.000614,tp01
1225.0,essen, -3.33134085e-06,tp01
1226.0,essen,-0.00206562,tp01
1227.0,essen,-0.00106812,tp01
1228.0,essen,-0.00256914,tp01
1229.0,essen,-0.00338139,tp01
1230.0,essen,-0.00375723,tp01
1231.0,essen,-0.00312749,tp01
1232.0,essen,-0.00287017,tp01
1233.0,essen,-0.00594849,tp01
1234.0,essen,-0.00422499,tp01
1235.0,essen,-0.00367749,tp01
1236.0,essen,-0.00398582,tp01
1237.0,essen,-0.00350159,tp01
1238.0,essen,-0.00356935,tp01
1239.0,essen,-0.00348427,tp01
1240.0,essen,-0.00367269,tp01
1241.0,essen,-0.00394882,tp01
1242.0,essen,-0.00358432,tp01
1243.0,essen,-0.00325508,tp01
1244.0,essen,-0.00359676,tp01
1245.0,essen,-0.00338776,tp01
1246.0,essen,-0.00196976,tp01
1247.0,essen,-0.00160235,tp01
1248.0,essen,-0.00160367,tp01
1249.0,essen,-0.00066573,tp01
1250.0,essen, 0.00119755,tp01
1251.0,essen, 0.0010946,tp01
1252.0,essen, 0.00178064,tp01
1253.0,essen, 0.00215348,tp01
1254.0,essen, 0.00185417,tp01
1255.0,essen, 0.00361894,tp01
1256.0,essen, 0.00281281,tp01
1257.0,essen, 0.00286641,tp01
1258.0,essen, 0.00243423,tp01
1259.0,essen, 0.00173551,tp01
1260.0,essen, 0.00207682,tp01
1261.0,essen, 0.00132235,tp01
1262.0,essen, 0.00109381,tp01
1263.0,essen, 0.00041412,tp01
1264.0,essen,-0.00040708,tp01
1265.0,essen,  5.61131164e-05,tp01
1266.0,essen,-0.0003054,tp01
1267.0,essen,-0.00072215,tp01
1268.0,essen,-0.00140533,tp01
1269.0,essen,-0.00129071,tp01
1270.0,essen,-0.00099588,tp01
1271.0,essen,-0.00085673,tp01
1272.0,essen,-0.00090129,tp01
1273.0,essen, 0.00029688,tp01
1274.0,essen, 0.00156829,tp01
1275.0,essen, 0.00139709,tp01
1276.0,essen, 0.00362136,tp01
1277.0,essen, 0.00478258,tp01
1278.0,essen, 0.00474481,tp01
1279.0,essen, 0.00507059,tp01
1280.0,essen, 0.00433079,tp01
1281.0,essen, 0.0047828,tp01
1282.0,essen, 0.00298601,tp01
1283.0,essen, 0.00179086,tp01
1284.0,essen, 0.00167333,tp01
1285.0,essen, 0.00083032,tp01
1286.0,essen,-0.00018214,tp01
1287.0,essen, 0.00039552,tp01
1288.0,essen, 0.00047996,tp01
1289.0,essen, 0.00132041,tp01
1290.0,essen, 0.0016334,tp01
1291.0,essen, 0.00015435,tp01
1292.0,essen, 0.00084779,tp01
1293.0,essen, 0.00071305,tp01
1294.0,essen, 0.00058022,tp01
1295.0,essen, 0.00075219,tp01
1296.0,essen, 0.00064893,tp01
1297.0,essen,  1.84914097e-06,tp01
1298.0,essen,-0.00118098,tp01
1299.0,essen,-0.00104372,tp01
1300.0,essen,-0.00302883,tp01
1301.0,essen,-0.00295483,tp01
1302.0,essen,-0.00730429,tp01
1303.0,essen,-0.00553053,tp01
1304.0,essen,-0.00423662,tp01
1305.0,essen,-0.00444561,tp01
1306.0,essen,-0.00413607,tp01
1307.0,essen,-0.00313391,tp01
1308.0,essen,  9.54954885e-05,tp01
1309.0,essen, 0.00294419,tp01
1310.0,essen, 0.00753794,tp01
1311.0,essen, 0.01039725,tp01
1312.0,essen, 0.01027502,tp01
1313.0,essen, 0.01372797,tp01
1314.0,essen, 0.01385708,tp01
1315.0,essen, 0.01595179,tp01
1316.0,essen, 0.01831689,tp01
1317.0,essen, 0.01807037,tp01
1318.0,essen, 0.01921895,tp01
1319.0,essen, 0.0181978,tp01
1320.0,essen, 0.01688675,tp01
1321.0,essen, 0.01719864,tp01
1322.0,essen, 0.017807,tp01
1323.0,essen, 0.01861652,tp01
1324.0,essen, 0.01823071,tp01
1325.0,essen, 0.01915116,tp01
1326.0,essen, 0.01923809,tp01
1327.0,essen, 0.01901873,tp01
1328.0,essen, 0.01916404,tp01
1329.0,essen, 0.0205774,tp01
1330.0,essen, 0.02027137,tp01
1331.0,essen, 0.01990704,tp01
1332.0,essen, 0.01997,tp01
1333.0,essen, 0.0194846,tp01
1334.0,essen, 0.01803485,tp01
1335.0,essen, 0.01708914,tp01
1336.0,essen, 0.01657956,tp01
1337.0,essen, 0.01531836,tp01
1338.0,essen, 0.01119626,tp01
1339.0,essen, 0.01101097,tp01
1340.0,essen, 0.00507165,tp01
1341.0,essen, 0.00297537,tp01
1342.0,essen,-0.00221054,tp01
1343.0,essen,-0.0035637,tp01
1344.0,essen,-0.0036546,tp01
1345.0,essen,-0.00589451,tp01
1346.0,essen,-0.00670741,tp01
1347.0,essen,-0.00787113,tp01
1348.0,essen,-0.00798694,tp01
1349.0,essen,-0.00767609,tp01
1350.0,essen,-0.00800511,tp01
1351.0,essen,-0.00817696,tp01
1352.0,essen,-0.00664902,tp01
1353.0,essen,-0.00574866,tp01
1354.0,essen,-0.00625437,tp01
1355.0,essen,-0.00647934,tp01
1356.0,essen,-0.00682146,tp01
1357.0,essen,-0.006764,tp01
1358.0,essen,-0.00670666,tp01
1359.0,essen,-0.01052685,tp01
1360.0,essen,-0.01295687,tp01
1361.0,essen,-0.01038179,tp01
1362.0,essen,-0.01141795,tp01
1363.0,essen,-0.00943868,tp01
1364.0,essen,-0.00875977,tp01
1365.0,essen,-0.00630263,tp01
1366.0,essen,-0.00497146,tp01
1367.0,essen,-0.00159944,tp01
1368.0,essen, 0.00023885,tp01
1369.0,essen, 0.00256506,tp01
1370.0,essen, 0.00403889,tp01
1371.0,essen, 0.00452126,tp01
1372.0,essen, 0.0047537,tp01
1373.0,essen, 0.00289204,tp01
1374.0,essen, 0.00284468,tp01
1375.0,essen, 0.00185864,tp01
1376.0,essen,-0.00102152,tp01
1377.0,essen,-0.00182964,tp01
1378.0,essen,-0.00144427,tp01
1379.0,essen, 0.00023817,tp01
1380.0,essen,-0.00028522,tp01
1381.0,essen,-0.00043736,tp01
1382.0,essen,-0.00089015,tp01
1383.0,essen,-0.00088179,tp01
1384.0,essen,-0.00081288,tp01
1385.0,essen, 0.00022446,tp01
1386.0,essen,-0.00014692,tp01
1387.0,essen, 0.00039595,tp01
1388.0,essen,-0.00125026,tp01
1389.0,essen,-0.00311447,tp01
1390.0,essen,-0.00646556,tp01
1391.0,essen,-0.00837322,tp01
1392.0,essen,-0.00804057,tp01
1393.0,essen,-0.00753018,tp01
1394.0,essen,-0.00675385,tp01
1395.0,essen,-0.00626083,tp01
1396.0,essen,-0.00510794,tp01
1397.0,essen,-0.00357765,tp01
1398.0,essen,-0.00131216,tp01
1399.0,essen,-0.00107913,tp01
1400.0,essen,-0.00157642,tp01
1401.0,essen,-0.00149068,tp01
1402.0,essen,-0.00343563,tp01
1403.0,essen,-0.00520015,tp01
1404.0,essen,-0.00545382,tp01
1405.0,essen,-0.00549113,tp01
1406.0,essen,-0.00537583,tp01
1407.0,essen,-0.00511018,tp01
1408.0,essen,-0.00130367,tp01
1409.0,essen,-0.00046105,tp01
1410.0,essen, 0.00188385,tp01
1411.0,essen, 0.00252799,tp01
1412.0,essen, 0.00355618,tp01
1413.0,essen, 0.00293308,tp01
1414.0,essen, 0.0023794,tp01
1415.0,essen, 0.00240916,tp01
1416.0,essen, 0.00183238,tp01
1417.0,essen, 0.00096095,tp01
1418.0,essen,-0.00123064,tp01
1419.0,essen,-0.00408659,tp01
1420.0,essen,-0.00732421,tp01
1421.0,essen,-0.0070298,tp01
1422.0,essen,-0.00722363,tp01
1423.0,essen,-0.00602037,tp01
1424.0,essen,-0.00498561,tp01
1425.0,essen,-0.00332939,tp01
1426.0,essen,-0.00345411,tp01
1427.0,essen,-0.00278902,tp01
1428.0,essen,-0.00279983,tp01
1429.0,essen,-0.00178024,tp01
1430.0,essen,  4.24431637e-05,tp01
1431.0,essen, 0.00265622,tp01
1432.0,essen, 0.00553421,tp01
1433.0,essen, 0.00727875,tp01
1434.0,essen, 0.00811837,tp01
1435.0,essen, 0.00894476,tp01
1436.0,essen, 0.00990949,tp01
1437.0,essen, 0.00755708,tp01
1438.0,essen, 0.00484464,tp01
1439.0,essen, 0.00186863,tp01
1440.0,essen,-0.00033682,tp01
1441.0,essen,-0.00123752,tp01
1442.0,essen,-0.00103431,tp01
1443.0,essen,-0.0003796,tp01
1444.0,essen, -3.73935327e-05,tp01
1445.0,essen, 0.00205674,tp01
1446.0,essen, 0.00202969,tp01
1447.0,essen, 0.0024875,tp01
1448.0,essen, 0.00327151,tp01
1449.0,essen, 0.00310459,tp01
1450.0,essen, 0.00263685,tp01
1451.0,essen, 0.0017819,tp01
1452.0,essen, 0.00221161,tp01
1453.0,essen, 0.0012716,tp01
1454.0,essen, 0.00052703,tp01
1455.0,essen,-0.00208478,tp01
1456.0,essen,-0.0049003,tp01
1457.0,essen,-0.00673483,tp01
1458.0,essen,-0.00623943,tp01
1459.0,essen,-0.00499332,tp01
1460.0,essen,-0.00388617,tp01
1461.0,essen,-0.00273428,tp01
1462.0,essen,-0.00208371,tp01
1463.0,essen,-0.00198774,tp01
1464.0,essen, 0.00019721,tp01
1465.0,essen, 0.00225914,tp01
1466.0,essen, 0.00483577,tp01
1467.0,essen, 0.00646522,tp01
1468.0,essen, 0.00807,tp01
1469.0,essen, 0.00855979,tp01
1470.0,essen, 0.00710273,tp01
1471.0,essen, 0.0041517,tp01
1472.0,essen, 0.00224325,tp01
1473.0,essen,-0.00060674,tp01
1474.0,essen, 0.00025063,tp01
1475.0,essen, 0.00088331,tp01
1476.0,essen, -8.02660361e-06,tp01
1477.0,essen, 0.00193094,tp01
1478.0,essen, 0.00117545,tp01
1479.0,essen, 0.00076416,tp01
1480.0,essen, 0.00072234,tp01
1481.0,essen, 0.00107486,tp01
1482.0,essen, 0.00117974,tp01
1483.0,essen, 0.0011012,tp01
1484.0,essen, 0.00090252,tp01
1485.0,essen, 0.00088842,tp01
1486.0,essen, 0.00051092,tp01
1487.0,essen,  4.80366871e-05,tp01
1488.0,essen,-0.00289202,tp01
1489.0,essen,-0.00594,tp01
1490.0,essen,-0.00548919,tp01
1491.0,essen,-0.00658931,tp01
1492.0,essen,-0.00770284,tp01
1493.0,essen,-0.00770864,tp01
1494.0,essen,-0.00747116,tp01
1495.0,essen,-0.00499473,tp01
1496.0,essen,-0.00473522,tp01
1497.0,essen,-0.00347936,tp01
1498.0,essen,-0.00169632,tp01
1499.0,essen,-0.00102984,tp01
1500.0,essen,-0.00052451,tp01
1501.0,essen,-0.00090503,tp01
1502.0,essen,-0.00137073,tp01
1503.0,essen,-0.0019809,tp01
1504.0,essen, 0.00020501,tp01
1505.0,essen, 0.00157117,tp01
1506.0,essen, 0.00291707,tp01
1507.0,essen, 0.00460637,tp01
1508.0,essen, 0.00530097,tp01
1509.0,essen, 0.00562128,tp01
1510.0,essen, 0.00614831,tp01
1511.0,essen, 0.00406177,tp01
1512.0,essen, 0.00370185,tp01
1513.0,essen, 0.00307419,tp01
1514.0,essen, 0.00245541,tp01
1515.0,essen, 0.00236044,tp01
1516.0,essen, 0.00102462,tp01
1517.0,essen, 0.00098061,tp01
1518.0,essen,-0.00085011,tp01
1519.0,essen,-0.00498634,tp01
1520.0,essen,-0.00742542,tp01
1521.0,essen,-0.00646537,tp01
1522.0,essen,-0.00624576,tp01
