Time,Activity,Messwert,TestPersonID
6660.0,essen, 0.00244579,tp13
6661.0,essen, 0.00205257,tp13
6662.0,essen, 0.0024828,tp13
6663.0,essen, 0.00242176,tp13
6664.0,essen, 0.00224018,tp13
6665.0,essen, 0.00075845,tp13
6666.0,essen, 0.00135832,tp13
6667.0,essen,-0.00162529,tp13
6668.0,essen,-0.00474661,tp13
6669.0,essen,-0.00345942,tp13
6670.0,essen,-0.00479592,tp13
6671.0,essen,-0.00338593,tp13
6672.0,essen,-0.00454087,tp13
6673.0,essen,-0.002225,tp13
6674.0,essen,-0.00339627,tp13
6675.0,essen,-0.00258094,tp13
6676.0,essen,-0.00147439,tp13
6677.0,essen,-0.00162595,tp13
6678.0,essen, -4.84269112e-05,tp13
6679.0,essen,-0.00037222,tp13
6680.0,essen, 0.00024784,tp13
6681.0,essen, 0.0003135,tp13
6682.0,essen, 0.00131723,tp13
6683.0,essen, 0.00042793,tp13
6684.0,essen, 0.001763,tp13
6685.0,essen, 0.00107895,tp13
6686.0,essen, 0.00046542,tp13
6687.0,essen, 0.00110286,tp13
6688.0,essen, 0.00124612,tp13
6689.0,essen, 0.00123568,tp13
6690.0,essen, 0.00204315,tp13
6691.0,essen, 0.00259619,tp13
6692.0,essen, 0.0024138,tp13
6693.0,essen, 0.00356669,tp13
6694.0,essen, 0.00464166,tp13
6695.0,essen, 0.00215611,tp13
6696.0,essen, 0.00452336,tp13
6697.0,essen, 0.00122093,tp13
6698.0,essen, 0.00099615,tp13
6699.0,essen, 0.0034706,tp13
6700.0,essen, 0.00272759,tp13
6701.0,essen, 0.0043883,tp13
6702.0,essen, 0.00293429,tp13
6703.0,essen, 0.00322801,tp13
6704.0,essen, 0.00363823,tp13
6705.0,essen,-0.00062301,tp13
6706.0,essen, 0.0006614,tp13
6707.0,essen,  1.84280798e-05,tp13
6708.0,essen, 0.00077836,tp13
6709.0,essen,-0.00080548,tp13
6710.0,essen, 0.00108738,tp13
6711.0,essen, 0.00086212,tp13
6712.0,essen, 0.00133681,tp13
6713.0,essen, 0.00104706,tp13
6714.0,essen, 0.0013673,tp13
6715.0,essen, 0.00216737,tp13
6716.0,essen, 0.00213754,tp13
6717.0,essen, 0.00525833,tp13
6718.0,essen, 0.00448552,tp13
6719.0,essen, 0.00611669,tp13
6720.0,essen, 0.00748087,tp13
6721.0,essen, 0.00418945,tp13
6722.0,essen, 0.00700444,tp13
6723.0,essen, 0.00196184,tp13
6724.0,essen, 0.00244579,tp13
6725.0,essen,  7.48853199e-05,tp13
6726.0,essen, 0.00397906,tp13
6727.0,essen, 0.00019172,tp13
6728.0,essen, 0.00054951,tp13
6729.0,essen, 0.001629,tp13
6730.0,essen, 0.00226835,tp13
6731.0,essen, 0.00162577,tp13
6732.0,essen, 0.00235562,tp13
6733.0,essen, 0.00371062,tp13
6734.0,essen, 0.00571173,tp13
6735.0,essen, 0.00204841,tp13
6736.0,essen, 0.00410341,tp13
6737.0,essen, 0.00249266,tp13
6738.0,essen, 0.00299549,tp13
6739.0,essen, 0.00288476,tp13
6740.0,essen, 0.00368411,tp13
6741.0,essen, 0.00338078,tp13
6742.0,essen, 0.00314213,tp13
6743.0,essen, 0.00166466,tp13
6744.0,essen, 0.00172335,tp13
6745.0,essen, 0.00117514,tp13
6746.0,essen, 0.00308855,tp13
6747.0,essen, 0.00027816,tp13
6748.0,essen, 0.00078065,tp13
6749.0,essen,-0.00017837,tp13
6750.0,essen, 0.00145158,tp13
6751.0,essen, -9.30014066e-05,tp13
6752.0,essen, 0.0021111,tp13
6753.0,essen,-0.00204854,tp13
6754.0,essen, 0.00127483,tp13
6755.0,essen,-0.00069138,tp13
6756.0,essen, 0.00364192,tp13
6757.0,essen, 0.00215556,tp13
6758.0,essen, 0.00184193,tp13
6759.0,essen, 0.00286557,tp13
6760.0,essen, 0.0068425,tp13
6761.0,essen, 0.00239952,tp13
6762.0,essen, 0.00486768,tp13
6763.0,essen, 0.00057411,tp13
6764.0,essen, 0.0035532,tp13
6765.0,essen, 0.00124751,tp13
6766.0,essen, 0.00215629,tp13
6767.0,essen,-0.0002504,tp13
6768.0,essen, 0.00370944,tp13
6769.0,essen, 0.00115837,tp13
6770.0,essen, 0.00461228,tp13
6771.0,essen, 0.00277433,tp13
6772.0,essen, 0.00535549,tp13
6773.0,essen, 0.0019911,tp13
6774.0,essen, 0.00488591,tp13
6775.0,essen, 0.00340581,tp13
6776.0,essen, 0.00655154,tp13
6777.0,essen, 0.00313744,tp13
6778.0,essen, 0.00477144,tp13
6779.0,essen, 0.00316991,tp13
6780.0,essen, 0.00313649,tp13
6781.0,essen,-0.00044099,tp13
6782.0,essen, 0.00194119,tp13
6783.0,essen,-0.00055864,tp13
6784.0,essen, 0.00300652,tp13
6785.0,essen,-0.00093298,tp13
6786.0,essen, 0.0012743,tp13
6787.0,essen,  5.62490895e-05,tp13
6788.0,essen, 0.00503575,tp13
6789.0,essen, 0.00203517,tp13
6790.0,essen, 0.00510667,tp13
6791.0,essen, 0.00486088,tp13
6792.0,essen, 0.00843502,tp13
6793.0,essen, 0.00571546,tp13
6794.0,essen, 0.00806379,tp13
6795.0,essen, 0.00271275,tp13
6796.0,essen, 0.00340768,tp13
6797.0,essen, 0.00151718,tp13
6798.0,essen, 0.00268354,tp13
6799.0,essen, 0.00201492,tp13
6800.0,essen, 0.00490012,tp13
6801.0,essen, 0.00319851,tp13
6802.0,essen, 0.0025818,tp13
6803.0,essen, 0.00379143,tp13
6804.0,essen, 0.0051949,tp13
6805.0,essen, 0.00333588,tp13
6806.0,essen, 0.00395752,tp13
6807.0,essen, 0.00178269,tp13
6808.0,essen, 0.00466818,tp13
6809.0,essen, 0.00184605,tp13
6810.0,essen, 0.00327586,tp13
6811.0,essen, 0.00262441,tp13
6812.0,essen, 0.00319395,tp13
6813.0,essen, 0.00184635,tp13
6814.0,essen, 0.0011242,tp13
6815.0,essen, 0.00068518,tp13
6816.0,essen, 0.00158541,tp13
6817.0,essen, 0.00026089,tp13
6818.0,essen, 0.00025838,tp13
6819.0,essen, 0.00016501,tp13
6820.0,essen, 0.00098176,tp13
6821.0,essen,-0.00315127,tp13
6822.0,essen, 0.00101635,tp13
6823.0,essen,-0.00042093,tp13
6824.0,essen, 0.00231303,tp13
6825.0,essen, 0.00037181,tp13
6826.0,essen, 0.00442669,tp13
6827.0,essen, 0.00248415,tp13
6828.0,essen, 0.00505319,tp13
6829.0,essen, 0.00288857,tp13
6830.0,essen, 0.00726834,tp13
6831.0,essen, 0.0076752,tp13
6832.0,essen, 0.00689384,tp13
6833.0,essen, 0.00727433,tp13
6834.0,essen, 0.00840574,tp13
6835.0,essen, 0.00382463,tp13
6836.0,essen, 0.00376345,tp13
6837.0,essen, 0.00085526,tp13
6838.0,essen, 0.00320004,tp13
6839.0,essen, 0.00132964,tp13
6840.0,essen, 0.00333373,tp13
6841.0,essen, -8.40527937e-05,tp13
6842.0,essen,-0.00018,tp13
6843.0,essen, 0.00133098,tp13
6844.0,essen, 0.00103235,tp13
6845.0,essen, 0.00037449,tp13
6846.0,essen, 0.00060474,tp13
6847.0,essen, 0.00092242,tp13
6848.0,essen,-0.00037017,tp13
6849.0,essen, 0.00062821,tp13
6850.0,essen, 0.0005819,tp13
6851.0,essen, 0.000203,tp13
6852.0,essen, 0.00219245,tp13
6853.0,essen,  3.26461159e-05,tp13
6854.0,essen, 0.00057032,tp13
6855.0,essen,-0.00141423,tp13
6856.0,essen,-0.00173367,tp13
6857.0,essen,-0.0005336,tp13
6858.0,essen,-0.00247124,tp13
6859.0,essen,-0.00301695,tp13
6860.0,essen,-0.00331198,tp13
6861.0,essen,-0.00448079,tp13
6862.0,essen,-0.00457169,tp13
6863.0,essen,-0.00517573,tp13
6864.0,essen,-0.00234729,tp13
6865.0,essen,-0.00498251,tp13
6866.0,essen,-0.00279225,tp13
6867.0,essen,-0.00290581,tp13
6868.0,essen,-0.00310827,tp13
6869.0,essen,-0.00315595,tp13
6870.0,essen,-0.00083978,tp13
6871.0,essen,-0.00034482,tp13
6872.0,essen, 0.0001429,tp13
6873.0,essen,-0.00058827,tp13
6874.0,essen, 0.00041805,tp13
6875.0,essen, 0.00092485,tp13
6876.0,essen, 0.0005759,tp13
6877.0,essen, 0.00104992,tp13
6878.0,essen, 0.00088072,tp13
6879.0,essen, 0.0019256,tp13
6880.0,essen, 0.0038334,tp13
6881.0,essen, 0.00168383,tp13
6882.0,essen, 0.00238288,tp13
6883.0,essen, 0.00043595,tp13
6884.0,essen, 0.00239503,tp13
6885.0,essen, 0.00262867,tp13
6886.0,essen, 0.00095017,tp13
6887.0,essen, 0.00093203,tp13
6888.0,essen, 0.00209546,tp13
6889.0,essen, 0.00036378,tp13
6890.0,essen, 0.00217144,tp13
6891.0,essen, 0.00022632,tp13
6892.0,essen,-0.00050883,tp13
6893.0,essen, 0.00067532,tp13
6894.0,essen,-0.00097522,tp13
6895.0,essen,-0.00078384,tp13
6896.0,essen,-0.00035284,tp13
6897.0,essen,-0.0017154,tp13
6898.0,essen,-0.00254277,tp13
6899.0,essen,-0.00232775,tp13
6900.0,essen,-0.00205506,tp13
6901.0,essen,-0.00345223,tp13
6902.0,essen,-0.00328357,tp13
6903.0,essen,-0.00375318,tp13
6904.0,essen,-0.00421547,tp13
6905.0,essen,-0.00373145,tp13
6906.0,essen,-0.00392056,tp13
6907.0,essen,-0.00286448,tp13
6908.0,essen,-0.00494374,tp13
6909.0,essen,-0.00244802,tp13
6910.0,essen, 0.00010215,tp13
6911.0,essen,-0.00144437,tp13
6912.0,essen,-0.00021139,tp13
6913.0,essen, 0.00103378,tp13
6914.0,essen,-0.00095047,tp13
6915.0,essen, 0.00069936,tp13
6916.0,essen, 0.00168872,tp13
6917.0,essen, 0.00275422,tp13
6918.0,essen, 0.00077451,tp13
6919.0,essen, 0.00182278,tp13
6920.0,essen, 0.00115906,tp13
6921.0,essen, 0.00292837,tp13
6922.0,essen, 0.00079391,tp13
6923.0,essen, 0.00293169,tp13
6924.0,essen, 0.00325047,tp13
6925.0,essen, 0.00244338,tp13
6926.0,essen, 0.00173878,tp13
6927.0,essen, 0.00149873,tp13
6928.0,essen, 0.00071678,tp13
6929.0,essen, 0.00133971,tp13
6930.0,essen, 0.00237742,tp13
6931.0,essen, 0.00079447,tp13
6932.0,essen,-0.00025033,tp13
6933.0,essen,-0.0010071,tp13
6934.0,essen,-0.0026917,tp13
6935.0,essen,-0.00135229,tp13
6936.0,essen,-0.00221348,tp13
6937.0,essen,-0.00203183,tp13
6938.0,essen,-0.00391251,tp13
6939.0,essen,-0.00194827,tp13
6940.0,essen,-0.00043679,tp13
6941.0,essen, 0.00117369,tp13
6942.0,essen, 0.00176071,tp13
6943.0,essen, 0.00373235,tp13
6944.0,essen, 0.00479612,tp13
6945.0,essen, 0.0059649,tp13
6946.0,essen, 0.0049348,tp13
6947.0,essen, 0.00564596,tp13
6948.0,essen, 0.00395296,tp13
6949.0,essen, 0.00258734,tp13
6950.0,essen,-0.00103041,tp13
6951.0,essen, 0.0019483,tp13
6952.0,essen, 0.00061178,tp13
6953.0,essen, 0.00235437,tp13
6954.0,essen, 0.00089038,tp13
6955.0,essen, 0.001538,tp13
6956.0,essen, 0.00035838,tp13
6957.0,essen, 0.00116508,tp13
6958.0,essen, 0.00220212,tp13
6959.0,essen, 0.00046707,tp13
6960.0,essen, 0.00196847,tp13
6961.0,essen, 0.00393227,tp13
6962.0,essen, 0.00083822,tp13
6963.0,essen, 0.00296957,tp13
6964.0,essen,-0.000656,tp13
6965.0,essen, 0.00140619,tp13
6966.0,essen,-0.00228735,tp13
6967.0,essen,-0.00074634,tp13
6968.0,essen,-0.00304475,tp13
6969.0,essen,-0.00294622,tp13
6970.0,essen,-0.00442403,tp13
6971.0,essen,-0.00500115,tp13
6972.0,essen,-0.00314585,tp13
6973.0,essen,-0.00292298,tp13
6974.0,essen,-0.00467207,tp13
6975.0,essen,-0.00345658,tp13
6976.0,essen,-0.00407613,tp13
6977.0,essen,-0.00150542,tp13
6978.0,essen,-0.00221363,tp13
6979.0,essen,-0.00057867,tp13
6980.0,essen,-0.00105787,tp13
6981.0,essen, 0.00031794,tp13
6982.0,essen,-0.00350652,tp13
6983.0,essen, 0.00129838,tp13
6984.0,essen,-0.00211616,tp13
6985.0,essen, 0.000245,tp13
6986.0,essen, 0.0006024,tp13
6987.0,essen,-0.00098422,tp13
6988.0,essen, 0.00163294,tp13
6989.0,essen, 0.00460524,tp13
6990.0,essen, 0.00329241,tp13
6991.0,essen, 0.00357372,tp13
6992.0,essen, 0.00263882,tp13
6993.0,essen, 0.00504953,tp13
6994.0,essen, 0.00218367,tp13
6995.0,essen, 0.00317655,tp13
6996.0,essen, 0.00157963,tp13
6997.0,essen, 0.00348964,tp13
6998.0,essen, 0.00194815,tp13
6999.0,essen, 0.00436713,tp13
7000.0,essen,-0.00030807,tp13
7001.0,essen, 0.0002655,tp13
7002.0,essen,-0.00183511,tp13
7003.0,essen,-0.00093599,tp13
7004.0,essen,-0.00235221,tp13
7005.0,essen,-0.00017284,tp13
7006.0,essen,-0.00087299,tp13
7007.0,essen, 0.00089094,tp13
7008.0,essen,-0.00024894,tp13
7009.0,essen,-0.00140233,tp13
7010.0,essen,-0.00063019,tp13
7011.0,essen, 0.001615,tp13
7012.0,essen, 0.00137332,tp13
7013.0,essen, 0.00274053,tp13
7014.0,essen,-0.00118352,tp13
7015.0,essen, 0.00019082,tp13
7016.0,essen, 0.0001515,tp13
7017.0,essen, 0.00214232,tp13
7018.0,essen,-0.0009249,tp13
7019.0,essen, 0.00180863,tp13
7020.0,essen, 0.00116962,tp13
7021.0,essen, 0.00369028,tp13
7022.0,essen, 0.00184166,tp13
7023.0,essen, 0.00438214,tp13
7024.0,essen, 0.00382524,tp13
7025.0,essen, 0.00706267,tp13
7026.0,essen, 0.00498086,tp13
7027.0,essen, 0.01074455,tp13
7028.0,essen, 0.0069711,tp13
7029.0,essen, 0.00979553,tp13
7030.0,essen, 0.00773058,tp13
7031.0,essen, 0.00920907,tp13
7032.0,essen, 0.00542424,tp13
7033.0,essen, 0.00596569,tp13
7034.0,essen, 0.00186379,tp13
7035.0,essen, 0.0037896,tp13
7036.0,essen,-0.00121998,tp13
7037.0,essen, 0.00159907,tp13
7038.0,essen, 0.00140786,tp13
7039.0,essen, 0.00215836,tp13
7040.0,essen, 0.00068625,tp13
7041.0,essen, 0.00338577,tp13
7042.0,essen, 0.00122873,tp13
7043.0,essen, 0.00219311,tp13
7044.0,essen, 0.00135581,tp13
7045.0,essen, 0.00195442,tp13
7046.0,essen, 0.00360425,tp13
7047.0,essen, 0.00465387,tp13
7048.0,essen, 0.00265832,tp13
7049.0,essen, 0.00317579,tp13
7050.0,essen, 0.00298858,tp13
7051.0,essen, 0.00313702,tp13
7052.0,essen,-0.00223028,tp13
7053.0,essen, 0.00011525,tp13
7054.0,essen,-0.00393511,tp13
7055.0,essen,-0.00011006,tp13
7056.0,essen,-0.00370228,tp13
7057.0,essen,-0.00136456,tp13
7058.0,essen,-0.00118154,tp13
7059.0,essen,-0.00078902,tp13
7060.0,essen,-0.00091717,tp13
7061.0,essen, 0.00038042,tp13
7062.0,essen,-0.00176416,tp13
7063.0,essen,-0.00015105,tp13
7064.0,essen,-0.00274199,tp13
7065.0,essen, 0.00152125,tp13
7066.0,essen,-0.00200292,tp13
7067.0,essen, 0.00221922,tp13
7068.0,essen,-0.00073968,tp13
7069.0,essen, 0.00094945,tp13
7070.0,essen,-0.00365688,tp13
7071.0,essen,-0.0001676,tp13
7072.0,essen,-0.00057674,tp13
7073.0,essen, 0.00074686,tp13
7074.0,essen,  5.16227446e-05,tp13
7075.0,essen, 0.00079035,tp13
7076.0,essen, 0.00033672,tp13
7077.0,essen, 0.00261604,tp13
7078.0,essen, 0.00258963,tp13
7079.0,essen, 0.00304801,tp13
7080.0,essen,-0.00052957,tp13
7081.0,essen, 0.00306422,tp13
7082.0,essen, 0.00094015,tp13
7083.0,essen, 0.00311845,tp13
7084.0,essen, 0.00268952,tp13
7085.0,essen, 0.00126696,tp13
7086.0,essen,-0.00152827,tp13
7087.0,essen, 0.0019277,tp13
7088.0,essen,-0.00202841,tp13
7089.0,essen, 0.00016265,tp13
7090.0,essen, 0.00041305,tp13
7091.0,essen, 0.00081119,tp13
7092.0,essen,-0.00137147,tp13
7093.0,essen, 0.00126431,tp13
7094.0,essen,-0.00016769,tp13
7095.0,essen, 0.00287436,tp13
7096.0,essen,-0.00109587,tp13
7097.0,essen, 0.00120233,tp13
7098.0,essen, 0.00177023,tp13
7099.0,essen,-0.00188105,tp13
7100.0,essen, 0.00061033,tp13
7101.0,essen, 0.00170185,tp13
7102.0,essen,-0.00213023,tp13
7103.0,essen,-0.00111953,tp13
7104.0,essen,-0.00215316,tp13
7105.0,essen, 0.00010021,tp13
7106.0,essen,-0.002284,tp13
7107.0,essen,-0.00011934,tp13
7108.0,essen,-0.00398438,tp13
7109.0,essen,-0.00070375,tp13
7110.0,essen,-0.00349946,tp13
7111.0,essen,-0.00213392,tp13
7112.0,essen,-0.00284811,tp13
7113.0,essen,-0.00237008,tp13
7114.0,essen,-0.00304993,tp13
7115.0,essen,-0.00332566,tp13
7116.0,essen,-0.00402106,tp13
7117.0,essen,-0.00385762,tp13
7118.0,essen,-0.00481697,tp13
7119.0,essen,-0.00436825,tp13
7120.0,essen,-0.00398623,tp13
7121.0,essen,-0.00463934,tp13
7122.0,essen,-0.00561556,tp13
7123.0,essen,-0.00548628,tp13
7124.0,essen,-0.00769083,tp13
7125.0,essen,-0.00528797,tp13
7126.0,essen,-0.00773635,tp13
7127.0,essen,-0.00430147,tp13
7128.0,essen,-0.00588457,tp13
7129.0,essen,-0.00414188,tp13
7130.0,essen,-0.00442366,tp13
7131.0,essen,-0.00473111,tp13
7132.0,essen,-0.00379154,tp13
7133.0,essen,-0.00462232,tp13
7134.0,essen,-0.00331992,tp13
7135.0,essen,-0.0024604,tp13
7136.0,essen, 0.00041633,tp13
7137.0,essen,-0.00071757,tp13
7138.0,essen,-0.00201648,tp13
7139.0,essen, 0.0011872,tp13
7140.0,essen,-0.00135132,tp13
7141.0,essen, 0.00175172,tp13
7142.0,essen, -7.54231587e-06,tp13
7143.0,essen, 0.00040982,tp13
7144.0,essen,-0.00148122,tp13
7145.0,essen,-0.00352605,tp13
7146.0,essen,-0.00529809,tp13
7147.0,essen,-0.00274198,tp13
7148.0,essen,-0.00331298,tp13
7149.0,essen,-0.00360259,tp13
7150.0,essen,-0.0021003,tp13
7151.0,essen,-0.00555753,tp13
7152.0,essen,-0.00405595,tp13
7153.0,essen,-0.00357566,tp13
7154.0,essen,-0.00425315,tp13
7155.0,essen,-0.00319356,tp13
7156.0,essen,-0.00317913,tp13
7157.0,essen,-0.00510329,tp13
7158.0,essen,-0.00399965,tp13
7159.0,essen,-0.00382057,tp13
7160.0,essen,-0.0048857,tp13
7161.0,essen,-0.00405651,tp13
7162.0,essen,-0.00435989,tp13
7163.0,essen,-0.00426453,tp13
7164.0,essen,-0.00317046,tp13
7165.0,essen,-0.0069995,tp13
7166.0,essen,-0.00162318,tp13
7167.0,essen,-0.0032021,tp13
7168.0,essen,-0.00445453,tp13
7169.0,essen,-0.00281029,tp13
7170.0,essen,-0.00228044,tp13
7171.0,essen,-0.00345451,tp13
7172.0,essen,-0.00291456,tp13
7173.0,essen,-0.00189756,tp13
7174.0,essen,-0.00380338,tp13
7175.0,essen,-0.00013725,tp13
7176.0,essen,-0.00203822,tp13
7177.0,essen,-0.00457746,tp13
7178.0,essen,-0.00077804,tp13
7179.0,essen,-0.00448634,tp13
7180.0,essen,-0.00056652,tp13
7181.0,essen,-0.00361094,tp13
7182.0,essen,-0.00409593,tp13
7183.0,essen,-0.00366458,tp13
7184.0,essen,-0.00366327,tp13
7185.0,essen,-0.00529736,tp13
7186.0,essen,-0.00469551,tp13
7187.0,essen,-0.00379907,tp13
7188.0,essen,-0.00333949,tp13
7189.0,essen,-0.00446151,tp13
7190.0,essen,-0.00293111,tp13
7191.0,essen,-0.0049671,tp13
7192.0,essen,-0.00136852,tp13
7193.0,essen,-0.00533522,tp13
7194.0,essen,-0.00276044,tp13
7195.0,essen,-0.00525176,tp13
7196.0,essen,-0.00285909,tp13
7197.0,essen,-0.00501485,tp13
7198.0,essen,-0.00371533,tp13
7199.0,essen,-0.00373709,tp13
7200.0,essen,-0.0046366,tp13
7201.0,essen,-0.00540122,tp13
7202.0,essen,-0.00548756,tp13
7203.0,essen,-0.00505708,tp13
7204.0,essen,-0.00372359,tp13
7205.0,essen,-0.00549914,tp13
7206.0,essen,-0.00103803,tp13
7207.0,essen,-0.00524545,tp13
7208.0,essen,-0.00042388,tp13
7209.0,essen,-0.00421562,tp13
7210.0,essen, 0.00104569,tp13
7211.0,essen,-0.00267643,tp13
7212.0,essen, 0.0015325,tp13
7213.0,essen, 0.00168077,tp13
7214.0,essen, 0.00252341,tp13
7215.0,essen, 0.00629174,tp13
7216.0,essen, 0.0055813,tp13
7217.0,essen, 0.00691028,tp13
7218.0,essen, 0.00803722,tp13
7219.0,essen, 0.00666274,tp13
7220.0,essen, 0.00903371,tp13
7221.0,essen, 0.00824871,tp13
7222.0,essen, 0.01029156,tp13
7223.0,essen, 0.00669915,tp13
7224.0,essen, 0.00676363,tp13
7225.0,essen, 0.00346396,tp13
7226.0,essen, 0.00533185,tp13
7227.0,essen, 0.00241579,tp13
7228.0,essen, 0.00148106,tp13
7229.0,essen,-0.00013682,tp13
7230.0,essen, 0.0006622,tp13
7231.0,essen,-0.00324592,tp13
7232.0,essen,-0.00158301,tp13
7233.0,essen,-0.00442765,tp13
7234.0,essen,-0.00208028,tp13
7235.0,essen,-0.00170591,tp13
7236.0,essen, 0.00014747,tp13
7237.0,essen,-0.00296407,tp13
7238.0,essen, 0.00133151,tp13
7239.0,essen,-0.0016761,tp13
7240.0,essen, 0.00117684,tp13
7241.0,essen,-0.00234341,tp13
7242.0,essen, 0.00164028,tp13
7243.0,essen, 0.00077903,tp13
7244.0,essen, -9.06689093e-06,tp13
7245.0,essen, 0.0013349,tp13
7246.0,essen, 0.00062936,tp13
7247.0,essen, 0.00120642,tp13
7248.0,essen, 0.00241099,tp13
7249.0,essen,-0.00015866,tp13
7250.0,essen,-0.00150911,tp13
7251.0,essen,-0.00174901,tp13
7252.0,essen,-0.00107643,tp13
7253.0,essen,-0.00277642,tp13
7254.0,essen,-0.00208831,tp13
7255.0,essen,-0.00389407,tp13
7256.0,essen,-0.00155309,tp13
7257.0,essen,-0.00518367,tp13
7258.0,essen,-0.0043679,tp13
7259.0,essen,-0.00444213,tp13
7260.0,essen,-0.00324251,tp13
7261.0,essen,-0.00442298,tp13
7262.0,essen,-0.00134468,tp13
7263.0,essen,-0.00306739,tp13
7264.0,essen, 0.0026269,tp13
7265.0,essen, 0.00042174,tp13
7266.0,essen, 0.00103586,tp13
7267.0,essen,-0.00153986,tp13
7268.0,essen, 0.00016339,tp13
7269.0,essen,-0.00242964,tp13
7270.0,essen,-0.00168242,tp13
7271.0,essen,-0.00433875,tp13
7272.0,essen,-0.00222993,tp13
7273.0,essen,-0.00315083,tp13
7274.0,essen,-0.00211913,tp13
7275.0,essen,-0.00379839,tp13
7276.0,essen,-0.00136308,tp13
7277.0,essen,-0.00253792,tp13
7278.0,essen,-0.00081744,tp13
7279.0,essen,-0.00218169,tp13
7280.0,essen,-0.0001632,tp13
7281.0,essen,-0.00235471,tp13
7282.0,essen, 0.00063596,tp13
7283.0,essen,-0.00099157,tp13
7284.0,essen, 0.00055536,tp13
7285.0,essen,-0.00107093,tp13
7286.0,essen, 0.00071955,tp13
7287.0,essen,-0.00081823,tp13
7288.0,essen,-0.00048549,tp13
7289.0,essen,-0.0016722,tp13
7290.0,essen,-0.00023614,tp13
7291.0,essen,-0.00166865,tp13
7292.0,essen,-0.00080798,tp13
7293.0,essen,-0.00132304,tp13
7294.0,essen, 0.00053242,tp13
7295.0,essen,-0.00118367,tp13
7296.0,essen,-0.00029954,tp13
7297.0,essen, 0.00081396,tp13
7298.0,essen, 0.00300153,tp13
7299.0,essen, 0.00194561,tp13
7300.0,essen, 0.00299518,tp13
7301.0,essen, 0.0048166,tp13
7302.0,essen, 0.0082465,tp13
7303.0,essen, 0.00365817,tp13
7304.0,essen, 0.00404428,tp13
7305.0,essen,  6.21611252e-05,tp13
7306.0,essen, 0.00216677,tp13
7307.0,essen,-0.00072775,tp13
7308.0,essen, -6.57150522e-05,tp13
7309.0,essen,-0.00101891,tp13
7310.0,essen, 0.00067747,tp13
7311.0,essen,-0.00180123,tp13
7312.0,essen, 0.0013608,tp13
7313.0,essen, 0.00184076,tp13
7314.0,essen, 0.00088971,tp13
7315.0,essen, 0.00186098,tp13
7316.0,essen, 0.00127285,tp13
7317.0,essen, 0.0027834,tp13
7318.0,essen, 0.00387764,tp13
7319.0,essen, 0.0040163,tp13
7320.0,essen, 0.00503097,tp13
7321.0,essen, 0.00175895,tp13
7322.0,essen, 0.00389659,tp13
7323.0,essen, 0.00094355,tp13
7324.0,essen, 0.00154774,tp13
7325.0,essen,-0.00034109,tp13
7326.0,essen, 0.00028186,tp13
7327.0,essen,-0.00155806,tp13
7328.0,essen, 0.00038549,tp13
7329.0,essen,-0.00169817,tp13
7330.0,essen, 0.00109578,tp13
7331.0,essen, 0.00112221,tp13
7332.0,essen, 0.00517702,tp13
7333.0,essen, 0.00447633,tp13
7334.0,essen, 0.00657235,tp13
7335.0,essen, 0.0060317,tp13
7336.0,essen, 0.00395342,tp13
7337.0,essen, 0.00048153,tp13
7338.0,essen, 0.00111981,tp13
7339.0,essen, 0.0009004,tp13
7340.0,essen, 0.00080529,tp13
7341.0,essen, 0.00074178,tp13
7342.0,essen, 0.00092146,tp13
7343.0,essen, 0.00161337,tp13
7344.0,essen, 0.0020223,tp13
7345.0,essen, 0.00275821,tp13
7346.0,essen, 0.00042348,tp13
7347.0,essen, 0.00106138,tp13
7348.0,essen, 0.00456757,tp13
7349.0,essen,-0.00039958,tp13
7350.0,essen, 0.00194624,tp13
7351.0,essen, 0.00116752,tp13
7352.0,essen, 0.00194504,tp13
7353.0,essen, 0.00174156,tp13
7354.0,essen, 0.00038977,tp13
7355.0,essen, 0.00081477,tp13
7356.0,essen,-0.00091732,tp13
7357.0,essen,-0.00204829,tp13
7358.0,essen,-0.00195072,tp13
7359.0,essen,-0.00167261,tp13
7360.0,essen,-0.00139841,tp13
7361.0,essen,-0.00134014,tp13
7362.0,essen,-0.00140375,tp13
7363.0,essen,-0.00352615,tp13
7364.0,essen,-0.00222422,tp13
7365.0,essen,-0.00209229,tp13
7366.0,essen,-0.00238617,tp13
7367.0,essen,-0.00206963,tp13
7368.0,essen,-0.00184839,tp13
7369.0,essen,-0.00317511,tp13
7370.0,essen,-0.00236151,tp13
7371.0,essen,-0.00180196,tp13
7372.0,essen,-0.00022049,tp13
7373.0,essen, 0.00058043,tp13
7374.0,essen, 0.00100601,tp13
7375.0,essen, 0.00209165,tp13
7376.0,essen, 0.00373666,tp13
7377.0,essen, 0.00532679,tp13
7378.0,essen, 0.00243997,tp13
7379.0,essen, 0.00083732,tp13
7380.0,essen, 0.00098481,tp13
7381.0,essen,-0.00202038,tp13
7382.0,essen, 0.00177403,tp13
7383.0,essen, 0.00048392,tp13
7384.0,essen, 0.00081823,tp13
7385.0,essen, 0.00078402,tp13
7386.0,essen, 0.00162871,tp13
7387.0,essen,-0.00050785,tp13
7388.0,essen, 0.0024156,tp13
7389.0,essen, 0.00117603,tp13
7390.0,essen, 0.00283234,tp13
7391.0,essen, 0.00422165,tp13
7392.0,essen, 0.00489335,tp13
7393.0,essen, 0.00364622,tp13
