Time,Activity,Messwert,TestPersonID
38141.0,still,-0.00122938,tp05
38142.0,still, 0.00084301,tp05
38143.0,still,-0.00084113,tp05
38144.0,still,-0.00183399,tp05
38145.0,still, 0.00048982,tp05
38146.0,still,-0.00109801,tp05
38147.0,still,-0.00081454,tp05
38148.0,still, 0.00031303,tp05
38149.0,still,  9.11285169e-05,tp05
38150.0,still, 0.00050862,tp05
38151.0,still, 0.00040494,tp05
38152.0,still, 0.00145386,tp05
38153.0,still,-0.00238988,tp05
38154.0,still, 0.00103275,tp05
38155.0,still,-0.00041155,tp05
38156.0,still, 0.00031619,tp05
38157.0,still,-0.00151137,tp05
38158.0,still,-0.00228195,tp05
38159.0,still,-0.00095077,tp05
38160.0,still,-0.0010931,tp05
38161.0,still, 0.00103871,tp05
38162.0,still, 0.00135181,tp05
38163.0,still, 0.00011525,tp05
38164.0,still, 0.00068411,tp05
38165.0,still, 0.00054781,tp05
38166.0,still, 0.00086784,tp05
38167.0,still,-0.00039214,tp05
38168.0,still, 0.00260739,tp05
38169.0,still, 0.00023107,tp05
38170.0,still, 0.00185796,tp05
38171.0,still, 0.00076472,tp05
38172.0,still,-0.00161512,tp05
38173.0,still,  6.91069290e-05,tp05
38174.0,still, 0.00081979,tp05
38175.0,still, 0.00037794,tp05
38176.0,still, 0.00121483,tp05
38177.0,still, 0.00028232,tp05
38178.0,still, 0.0021201,tp05
38179.0,still, 0.00102256,tp05
38180.0,still, 0.00191005,tp05
38181.0,still, 0.00099703,tp05
38182.0,still, 0.00149078,tp05
38183.0,still, 0.00088657,tp05
38184.0,still,  4.88217920e-05,tp05
38185.0,still, 0.00110151,tp05
38186.0,still,-0.00040596,tp05
38187.0,still, 0.00098655,tp05
38188.0,still, 0.00102562,tp05
38189.0,still, 0.00279067,tp05
38190.0,still, 0.0004097,tp05
38191.0,still,-0.00163339,tp05
38192.0,still, 0.00092789,tp05
38193.0,still,-0.00063805,tp05
38194.0,still, 0.00045453,tp05
38195.0,still, -1.39158219e-05,tp05
38196.0,still, 0.00016067,tp05
38197.0,still,-0.0013637,tp05
38198.0,still,-0.00141148,tp05
38199.0,still,-0.00091314,tp05
38200.0,still,-0.00039173,tp05
38201.0,still,-0.002059,tp05
38202.0,still,-0.00052083,tp05
38203.0,still,-0.00142861,tp05
38204.0,still, 0.00125161,tp05
38205.0,still,-0.00165121,tp05
38206.0,still,-0.00151223,tp05
38207.0,still,-0.00019373,tp05
38208.0,still, 0.00046927,tp05
38209.0,still,-0.00078595,tp05
38210.0,still, 0.00076427,tp05
38211.0,still, 0.00032261,tp05
38212.0,still,-0.00083961,tp05
38213.0,still, 0.00110518,tp05
38214.0,still,-0.00085618,tp05
38215.0,still, 0.00014976,tp05
38216.0,still,-0.00225186,tp05
38217.0,still,-0.0007405,tp05
38218.0,still,-0.00106882,tp05
38219.0,still,  1.25635415e-06,tp05
38220.0,still,-0.00236744,tp05
38221.0,still,-0.00103568,tp05
38222.0,still,-0.0012683,tp05
38223.0,still, 0.00032019,tp05
38224.0,still, 0.00034037,tp05
38225.0,still,-0.00024563,tp05
38226.0,still,-0.00118649,tp05
38227.0,still, 0.00055234,tp05
38228.0,still, -6.69737346e-05,tp05
38229.0,still, 0.00068599,tp05
38230.0,still, 0.00036757,tp05
38231.0,still,-0.00130937,tp05
38232.0,still,  3.74382362e-05,tp05
38233.0,still,-0.00130129,tp05
38234.0,still,-0.00186288,tp05
38235.0,still, 0.0003103,tp05
38236.0,still,-0.00309201,tp05
38237.0,still, -5.22676855e-05,tp05
38238.0,still, 0.00045881,tp05
38239.0,still,-0.00094609,tp05
38240.0,still,  6.28610142e-05,tp05
38241.0,still, 0.00026937,tp05
38242.0,still, -1.18622556e-05,tp05
38243.0,still, 0.00031689,tp05
38244.0,still,-0.00296403,tp05
38245.0,still,-0.00125872,tp05
38246.0,still, 0.00060341,tp05
38247.0,still,-0.00028822,tp05
38248.0,still,-0.00071233,tp05
38249.0,still, 0.00044508,tp05
38250.0,still,-0.00053504,tp05
38251.0,still,  7.45151192e-05,tp05
38252.0,still,-0.001718,tp05
38253.0,still,-0.00142409,tp05
38254.0,still, 0.0010467,tp05
38255.0,still, 0.00057298,tp05
38256.0,still,-0.00016647,tp05
38257.0,still,-0.00092531,tp05
38258.0,still,-0.00094589,tp05
38259.0,still,-0.00026933,tp05
38260.0,still, 0.0004276,tp05
38261.0,still,-0.00061243,tp05
38262.0,still,-0.00051628,tp05
38263.0,still,-0.00087588,tp05
38264.0,still,-0.00047278,tp05
38265.0,still, 0.00016678,tp05
38266.0,still,-0.0011115,tp05
38267.0,still, 0.00068867,tp05
38268.0,still,-0.00153631,tp05
38269.0,still,-0.00260758,tp05
38270.0,still,-0.00257229,tp05
38271.0,still,-0.00205257,tp05
38272.0,still,-0.0013585,tp05
38273.0,still,-0.00085625,tp05
38274.0,still,-0.00181533,tp05
38275.0,still,-0.00142724,tp05
38276.0,still,-0.00122645,tp05
38277.0,still,-0.00333071,tp05
38278.0,still,-0.0004963,tp05
38279.0,still, -9.66014341e-05,tp05
38280.0,still,-0.00070242,tp05
38281.0,still,-0.00057224,tp05
38282.0,still,-0.00138298,tp05
38283.0,still,-0.00015205,tp05
38284.0,still, 0.00015202,tp05
38285.0,still,-0.00136594,tp05
38286.0,still,-0.00092272,tp05
38287.0,still,-0.00139469,tp05
38288.0,still,-0.00043582,tp05
38289.0,still,-0.0007027,tp05
38290.0,still,-0.00051119,tp05
38291.0,still, 0.00019252,tp05
38292.0,still,-0.00205249,tp05
38293.0,still,  3.72515060e-05,tp05
38294.0,still,-0.00032713,tp05
38295.0,still, 0.00070733,tp05
38296.0,still,-0.00057572,tp05
38297.0,still, 0.00037151,tp05
38298.0,still,-0.00139126,tp05
38299.0,still,-0.00049251,tp05
38300.0,still,-0.00078834,tp05
38301.0,still,  7.13882037e-05,tp05
38302.0,still, 0.00052466,tp05
38303.0,still,-0.00030106,tp05
38304.0,still,-0.00141754,tp05
38305.0,still,-0.00042727,tp05
38306.0,still, -2.70758756e-05,tp05
38307.0,still, 0.00015519,tp05
38308.0,still, 0.00039535,tp05
38309.0,still,-0.00012537,tp05
38310.0,still,-0.00054755,tp05
38311.0,still,-0.00029703,tp05
38312.0,still, 0.00055569,tp05
38313.0,still, 0.00169873,tp05
38314.0,still, 0.00067403,tp05
38315.0,still,-0.00166855,tp05
38316.0,still,-0.00031113,tp05
38317.0,still,  8.73073004e-05,tp05
38318.0,still, -9.56789590e-05,tp05
38319.0,still, 0.00196567,tp05
38320.0,still,-0.0003656,tp05
38321.0,still, 0.00091194,tp05
38322.0,still, 0.00014101,tp05
38323.0,still,-0.00040655,tp05
38324.0,still,-0.00049164,tp05
38325.0,still, 0.00087862,tp05
38326.0,still, 0.00089577,tp05
38327.0,still, 0.00076111,tp05
38328.0,still,-0.00100745,tp05
38329.0,still, 0.00073373,tp05
38330.0,still,-0.00082234,tp05
38331.0,still,-0.0017496,tp05
38332.0,still,-0.00133017,tp05
38333.0,still,-0.00121969,tp05
38334.0,still,-0.00153479,tp05
38335.0,still, 0.00033596,tp05
38336.0,still,-0.00048656,tp05
38337.0,still, 0.00018739,tp05
38338.0,still,-0.00232929,tp05
38339.0,still, 0.00043187,tp05
38340.0,still,-0.00093708,tp05
38341.0,still, 0.00022846,tp05
38342.0,still,-0.00234913,tp05
38343.0,still, 0.00026115,tp05
38344.0,still,-0.00052944,tp05
38345.0,still,-0.00100542,tp05
38346.0,still,-0.00114107,tp05
38347.0,still,-0.00363742,tp05
38348.0,still,-0.00040169,tp05
38349.0,still, 0.00242299,tp05
38350.0,still,-0.00073143,tp05
38351.0,still,-0.00044664,tp05
38352.0,still,  7.63498247e-05,tp05
38353.0,still, 0.0007431,tp05
38354.0,still, 0.00076383,tp05
38355.0,still, 0.00169294,tp05
38356.0,still,-0.00063307,tp05
38357.0,still, 0.00180079,tp05
38358.0,still,-0.00037548,tp05
38359.0,still, 0.00132742,tp05
38360.0,still,-0.00066024,tp05
38361.0,still, 0.0009559,tp05
38362.0,still,-0.00169276,tp05
38363.0,still, 0.00075654,tp05
38364.0,still,-0.00176792,tp05
38365.0,still,-0.00025647,tp05
38366.0,still, 0.00102073,tp05
38367.0,still,-0.00041697,tp05
38368.0,still,-0.00098531,tp05
38369.0,still,-0.00093934,tp05
38370.0,still,-0.00174212,tp05
38371.0,still, 0.0005872,tp05
38372.0,still,-0.00011673,tp05
38373.0,still, 0.00049227,tp05
38374.0,still, 0.00033495,tp05
38375.0,still, 0.00096751,tp05
38376.0,still,-0.00298348,tp05
38377.0,still, 0.00048499,tp05
38378.0,still, 0.00017645,tp05
38379.0,still, 0.00253815,tp05
38380.0,still, 0.00153269,tp05
38381.0,still, 0.00132946,tp05
38382.0,still, 0.00043234,tp05
38383.0,still, 0.0001845,tp05
38384.0,still, 0.00015233,tp05
38385.0,still, 0.00257431,tp05
38386.0,still, 0.00029536,tp05
38387.0,still, 0.00104884,tp05
38388.0,still, 0.00042797,tp05
38389.0,still, 0.0005129,tp05
38390.0,still,-0.0001002,tp05
38391.0,still, 0.00226439,tp05
38392.0,still, 0.00062566,tp05
38393.0,still,-0.00229162,tp05
38394.0,still,-0.00086424,tp05
38395.0,still,-0.00039682,tp05
38396.0,still,-0.00114792,tp05
38397.0,still,-0.00022177,tp05
38398.0,still, 0.00075138,tp05
38399.0,still,-0.00019829,tp05
38400.0,still,-0.00131573,tp05
38401.0,still, 0.00015826,tp05
38402.0,still,-0.0005705,tp05
38403.0,still,-0.00150052,tp05
38404.0,still,-0.00305285,tp05
38405.0,still,-0.00094693,tp05
38406.0,still,-0.00029561,tp05
38407.0,still,-0.00044145,tp05
38408.0,still,-0.00279643,tp05
38409.0,still, 0.00233544,tp05
38410.0,still,-0.00066617,tp05
38411.0,still, 0.00198052,tp05
38412.0,still,-0.00044046,tp05
38413.0,still,-0.00055386,tp05
38414.0,still,-0.00111993,tp05
38415.0,still, -1.14673749e-05,tp05
38416.0,still, 0.00080807,tp05
38417.0,still,-0.00029296,tp05
38418.0,still,-0.00110513,tp05
38419.0,still,-0.00105706,tp05
38420.0,still,-0.00234244,tp05
38421.0,still, 0.00075344,tp05
38422.0,still, -1.31246634e-05,tp05
38423.0,still,-0.00013228,tp05
38424.0,still, 0.00053794,tp05
38425.0,still,  1.68387778e-05,tp05
38426.0,still,-0.00064806,tp05
38427.0,still, 0.00042355,tp05
38428.0,still,-0.00161047,tp05
38429.0,still, 0.00056595,tp05
38430.0,still,-0.00107624,tp05
38431.0,still, -5.87380491e-05,tp05
38432.0,still,-0.00023759,tp05
38433.0,still,-0.00032291,tp05
38434.0,still,-0.00040694,tp05
38435.0,still, 0.0007523,tp05
38436.0,still,-0.0008319,tp05
38437.0,still,-0.00069634,tp05
38438.0,still, 0.00161835,tp05
38439.0,still, 0.00093017,tp05
38440.0,still,-0.00062646,tp05
38441.0,still, 0.00023295,tp05
38442.0,still, 0.00050416,tp05
38443.0,still, 0.00034722,tp05
38444.0,still, 0.00149513,tp05
38445.0,still, 0.00050553,tp05
38446.0,still,-0.0003484,tp05
38447.0,still, 0.00071868,tp05
38448.0,still,-0.00050194,tp05
38449.0,still, 0.00014328,tp05
38450.0,still, 0.00150601,tp05
38451.0,still,  9.19378363e-05,tp05
38452.0,still,  6.18030317e-05,tp05
38453.0,still,-0.0003314,tp05
38454.0,still,-0.00087026,tp05
38455.0,still,-0.00115875,tp05
38456.0,still, 0.00031408,tp05
38457.0,still,-0.00244542,tp05
38458.0,still,-0.00074139,tp05
38459.0,still, 0.00081649,tp05
38460.0,still, 0.00017033,tp05
38461.0,still,-0.00046635,tp05
38462.0,still, 0.00072393,tp05
38463.0,still,-0.00028443,tp05
38464.0,still,-0.00055091,tp05
38465.0,still,-0.00029844,tp05
38466.0,still, 0.00061678,tp05
38467.0,still, 0.00012502,tp05
38468.0,still,-0.00108653,tp05
38469.0,still,-0.00146226,tp05
38470.0,still,-0.00140821,tp05
38471.0,still,  6.89388253e-05,tp05
38472.0,still,-0.00095961,tp05
38473.0,still,-0.00030686,tp05
38474.0,still,  9.39965248e-05,tp05
38475.0,still,-0.00193445,tp05
38476.0,still,-0.00038864,tp05
38477.0,still, 0.00068009,tp05
38478.0,still,-0.00044802,tp05
38479.0,still,-0.00140803,tp05
38480.0,still,-0.00017272,tp05
38481.0,still,-0.00019755,tp05
38482.0,still,-0.00076724,tp05
38483.0,still,-0.00099527,tp05
38484.0,still,-0.00076544,tp05
38485.0,still, 0.00021839,tp05
38486.0,still,-0.00029659,tp05
38487.0,still,-0.00080396,tp05
38488.0,still, 0.00018054,tp05
38489.0,still,-0.00278747,tp05
38490.0,still, 0.00025607,tp05
38491.0,still,  1.35446899e-05,tp05
38492.0,still, 0.00031985,tp05
38493.0,still,-0.00010541,tp05
38494.0,still,-0.00103937,tp05
38495.0,still,-0.00041457,tp05
38496.0,still,  1.93300657e-05,tp05
38497.0,still,  8.33407976e-05,tp05
38498.0,still, 0.00090371,tp05
38499.0,still, 0.00174221,tp05
38500.0,still, 0.0013565,tp05
38501.0,still,  3.72510403e-05,tp05
38502.0,still,-0.00032354,tp05
38503.0,still, 0.00047211,tp05
38504.0,still, 0.00122573,tp05
38505.0,still, 0.00054438,tp05
38506.0,still, 0.00050914,tp05
38507.0,still, 0.0011105,tp05
38508.0,still,-0.00014494,tp05
38509.0,still, 0.00040535,tp05
38510.0,still, 0.00194715,tp05
38511.0,still, 0.00116384,tp05
38512.0,still, -9.27471556e-05,tp05
38513.0,still, 0.00030494,tp05
38514.0,still, 0.00021206,tp05
38515.0,still, 0.00054462,tp05
38516.0,still,-0.00027887,tp05
38517.0,still,-0.0004238,tp05
38518.0,still, 0.00046339,tp05
38519.0,still, 0.00015608,tp05
38520.0,still, -5.58481552e-05,tp05
38521.0,still,-0.00080992,tp05
38522.0,still, 0.00032532,tp05
38523.0,still,-0.00025255,tp05
38524.0,still, 0.00223764,tp05
38525.0,still,-0.00036786,tp05
38526.0,still, 0.00012452,tp05
38527.0,still, 0.00124579,tp05
38528.0,still, 0.00056319,tp05
38529.0,still,-0.00020032,tp05
38530.0,still, 0.00019854,tp05
38531.0,still,-0.00234686,tp05
38532.0,still,-0.0011589,tp05
38533.0,still,-0.00038209,tp05
38534.0,still, 0.0005651,tp05
38535.0,still,-0.00025865,tp05
38536.0,still, 0.00080786,tp05
38537.0,still,-0.00195824,tp05
38538.0,still,-0.00095749,tp05
38539.0,still,-0.00033486,tp05
38540.0,still,  9.68980603e-05,tp05
38541.0,still,-0.00011384,tp05
38542.0,still, -4.88408841e-05,tp05
38543.0,still,-0.00071181,tp05
38544.0,still,  5.87929972e-05,tp05
38545.0,still,-0.00069656,tp05
38546.0,still, -1.69924460e-05,tp05
38547.0,still,-0.00119525,tp05
38548.0,still,-0.00078085,tp05
38549.0,still,-0.00146298,tp05
38550.0,still,-0.00080206,tp05
38551.0,still, 0.00048537,tp05
38552.0,still, 0.00093593,tp05
38553.0,still,-0.00013486,tp05
38554.0,still, -9.93683934e-05,tp05
38555.0,still,-0.00057936,tp05
38556.0,still,  3.83015722e-05,tp05
38557.0,still, 0.00167682,tp05
38558.0,still,-0.00098017,tp05
38559.0,still, 0.00040061,tp05
38560.0,still, 0.00033731,tp05
38561.0,still, 0.00045665,tp05
38562.0,still, -1.36997551e-06,tp05
38563.0,still,-0.00099792,tp05
38564.0,still, 0.00095866,tp05
38565.0,still, 0.00082648,tp05
38566.0,still, 0.00142318,tp05
38567.0,still, 0.00122334,tp05
38568.0,still, 0.00193508,tp05
38569.0,still, 0.00139416,tp05
38570.0,still, 0.00201214,tp05
38571.0,still, 0.00089416,tp05
38572.0,still, 0.00082246,tp05
38573.0,still, 0.00153933,tp05
38574.0,still, 0.00124583,tp05
38575.0,still, 0.00089594,tp05
38576.0,still, 0.00158103,tp05
38577.0,still, 0.00062009,tp05
38578.0,still, 0.00082432,tp05
38579.0,still,-0.00061033,tp05
38580.0,still,-0.00108476,tp05
38581.0,still,-0.00018894,tp05
38582.0,still, 0.00093607,tp05
38583.0,still, 0.00086304,tp05
38584.0,still,-0.0008448,tp05
38585.0,still,-0.00074019,tp05
38586.0,still, 0.00102904,tp05
38587.0,still, 0.0017725,tp05
38588.0,still, 0.0022625,tp05
38589.0,still,-0.00119297,tp05
38590.0,still, 0.00085513,tp05
38591.0,still,-0.00076206,tp05
38592.0,still,-0.0003258,tp05
38593.0,still,-0.00044118,tp05
38594.0,still, 0.00026307,tp05
38595.0,still,-0.00161791,tp05
38596.0,still, 0.00143631,tp05
38597.0,still, 0.00141623,tp05
38598.0,still, 0.00033605,tp05
38599.0,still, 0.00111956,tp05
38600.0,still, 0.00089178,tp05
38601.0,still,-0.00051416,tp05
38602.0,still, -2.12406740e-05,tp05
38603.0,still,-0.00077755,tp05
38604.0,still, 0.00153687,tp05
38605.0,still,-0.00045413,tp05
38606.0,still, 0.00015904,tp05
38607.0,still,-0.00078173,tp05
38608.0,still, 0.00019984,tp05
38609.0,still,-0.00083234,tp05
38610.0,still,-0.00121312,tp05
38611.0,still,-0.00122465,tp05
38612.0,still,  6.66850246e-05,tp05
38613.0,still, 0.00094523,tp05
38614.0,still,-0.00018854,tp05
38615.0,still,-0.00245674,tp05
38616.0,still, 0.00051897,tp05
38617.0,still, 0.00075486,tp05
38618.0,still, 0.0005631,tp05
38619.0,still, 0.00240368,tp05
38620.0,still, 0.00097566,tp05
38621.0,still, 0.00026526,tp05
38622.0,still, 0.0002014,tp05
38623.0,still,-0.00074001,tp05
38624.0,still, 0.00145262,tp05
38625.0,still, 0.00155296,tp05
38626.0,still,  4.61670570e-05,tp05
38627.0,still,-0.00062058,tp05
38628.0,still,-0.00018694,tp05
38629.0,still,-0.00018374,tp05
38630.0,still, 0.00169756,tp05
38631.0,still,-0.00347683,tp05
38632.0,still, 0.00081589,tp05
38633.0,still, 0.00056213,tp05
38634.0,still, 0.00025145,tp05
38635.0,still, 0.00015736,tp05
38636.0,still, 0.00057961,tp05
38637.0,still,-0.00048874,tp05
38638.0,still,-0.0012687,tp05
38639.0,still,  5.31193800e-05,tp05
38640.0,still, 0.00050731,tp05
38641.0,still, 0.00216647,tp05
38642.0,still, 0.00128673,tp05
38643.0,still, 0.00111651,tp05
38644.0,still, 0.00055487,tp05
38645.0,still, -8.94544646e-05,tp05
38646.0,still, 0.0004874,tp05
38647.0,still, 0.00108602,tp05
38648.0,still,-0.00035388,tp05
38649.0,still,-0.00025794,tp05
38650.0,still, 0.00080596,tp05
38651.0,still, 0.0004304,tp05
38652.0,still,  6.03101216e-05,tp05
38653.0,still,-0.00103136,tp05
38654.0,still,-0.0004105,tp05
38655.0,still,-0.00073778,tp05
38656.0,still, -6.05229288e-05,tp05
38657.0,still, 0.00033415,tp05
38658.0,still,-0.00067046,tp05
38659.0,still,-0.00102409,tp05
38660.0,still,-0.0002213,tp05
38661.0,still,-0.0005814,tp05
38662.0,still,-0.00123906,tp05
38663.0,still,-0.0003723,tp05
38664.0,still,-0.0009117,tp05
38665.0,still,-0.00114014,tp05
38666.0,still,-0.00072896,tp05
38667.0,still, 0.00010036,tp05
38668.0,still, 0.00106892,tp05
38669.0,still,-0.00276306,tp05
38670.0,still,-0.00069198,tp05
38671.0,still,-0.00086261,tp05
38672.0,still,-0.00087918,tp05
38673.0,still,-0.00089541,tp05
38674.0,still,-0.00085072,tp05
38675.0,still,-0.00071571,tp05
38676.0,still, -7.06175342e-06,tp05
38677.0,still,-0.00121725,tp05
38678.0,still, 0.00016534,tp05
38679.0,still,-0.00228925,tp05
38680.0,still, -7.27721490e-05,tp05
38681.0,still,-0.00025168,tp05
38682.0,still,-0.00048851,tp05
38683.0,still, 0.00085339,tp05
38684.0,still,-0.00012675,tp05
38685.0,still, 0.00051303,tp05
38686.0,still,-0.00055302,tp05
38687.0,still,  6.27404079e-05,tp05
38688.0,still,-0.00081489,tp05
38689.0,still,-0.00064958,tp05
38690.0,still,-0.00036546,tp05
38691.0,still,-0.00063074,tp05
38692.0,still,-0.00013475,tp05
38693.0,still,-0.0005548,tp05
38694.0,still,-0.00015073,tp05
38695.0,still,-0.00181246,tp05
38696.0,still, 0.00248775,tp05
38697.0,still, 0.0009992,tp05
38698.0,still, 0.000835,tp05
38699.0,still, 0.00112751,tp05
38700.0,still, 0.00047653,tp05
38701.0,still,-0.00058902,tp05
38702.0,still, -9.39299352e-05,tp05
38703.0,still, 0.00072711,tp05
38704.0,still,-0.00164471,tp05
38705.0,still,-0.00180042,tp05
38706.0,still,-0.00046932,tp05
38707.0,still,-0.00039972,tp05
38708.0,still, 0.00191053,tp05
38709.0,still, 0.00036976,tp05
38710.0,still, 0.00069945,tp05
38711.0,still, -9.66121443e-05,tp05
38712.0,still, 0.00111834,tp05
38713.0,still, 0.00016455,tp05
38714.0,still, 0.00016383,tp05
38715.0,still, 0.00073866,tp05
38716.0,still, 0.00133525,tp05
38717.0,still,-0.00019755,tp05
38718.0,still,  1.88783742e-05,tp05
38719.0,still,-0.00352414,tp05
38720.0,still, 0.00037667,tp05
38721.0,still,-0.00089933,tp05
38722.0,still,-0.00173238,tp05
38723.0,still, 0.0010821,tp05
38724.0,still, 0.00070466,tp05
38725.0,still,-0.00357502,tp05
38726.0,still,  8.46390612e-05,tp05
38727.0,still,-0.00233771,tp05
38728.0,still,-0.0002712,tp05
38729.0,still, 0.00073501,tp05
38730.0,still,-0.00160582,tp05
38731.0,still,-0.00236715,tp05
38732.0,still, 0.00042719,tp05
38733.0,still,-0.00069703,tp05
38734.0,still, 0.00046728,tp05
38735.0,still, 0.00076624,tp05
38736.0,still,-0.00024185,tp05
38737.0,still, -2.34022737e-05,tp05
38738.0,still,-0.00056547,tp05
38739.0,still,-0.00052395,tp05
38740.0,still, 0.00112251,tp05
38741.0,still,  1.83219090e-05,tp05
38742.0,still, 0.00044499,tp05
38743.0,still, 0.00186499,tp05
38744.0,still, 0.00014378,tp05
38745.0,still,  2.30767764e-05,tp05
38746.0,still,-0.00085317,tp05
38747.0,still,-0.00023211,tp05
38748.0,still,-0.0006501,tp05
38749.0,still, 0.00099801,tp05
38750.0,still, 0.0005619,tp05
38751.0,still,-0.00123102,tp05
38752.0,still,-0.00160399,tp05
38753.0,still,-0.00015377,tp05
38754.0,still, 0.00194159,tp05
38755.0,still, 0.00161283,tp05
38756.0,still, 0.00041024,tp05
38757.0,still, 0.00049757,tp05
38758.0,still,-0.00132485,tp05
38759.0,still,-0.00027285,tp05
38760.0,still,  6.69807196e-05,tp05
38761.0,still,-0.00050696,tp05
38762.0,still, 0.00107835,tp05
38763.0,still, 0.00112562,tp05
38764.0,still, 0.00238377,tp05
38765.0,still, 0.00101801,tp05
38766.0,still,-0.00081246,tp05
38767.0,still, 0.00283671,tp05
38768.0,still,-0.00089885,tp05
38769.0,still, 0.00041886,tp05
38770.0,still, 0.00223213,tp05
38771.0,still, 0.00032281,tp05
38772.0,still, -4.38443385e-05,tp05
38773.0,still, 0.0011701,tp05
38774.0,still,-0.00063288,tp05
38775.0,still, 0.00149844,tp05
38776.0,still, 0.00047814,tp05
38777.0,still, 0.00089653,tp05
38778.0,still, 0.00067254,tp05
38779.0,still, 0.00169375,tp05
38780.0,still, 0.00218479,tp05
38781.0,still, 0.00130522,tp05
38782.0,still, 0.00092311,tp05
38783.0,still, 0.0002436,tp05
38784.0,still,-0.00015331,tp05
38785.0,still, -5.96982427e-05,tp05
38786.0,still,-0.00105798,tp05
38787.0,still,-0.00028451,tp05
38788.0,still,-0.00130963,tp05
38789.0,still, -4.76073474e-05,tp05
38790.0,still,-0.00059139,tp05
38791.0,still, 0.00029664,tp05
38792.0,still, 0.00014163,tp05
38793.0,still, 0.00080678,tp05
38794.0,still,-0.00017372,tp05
38795.0,still,-0.00089745,tp05
38796.0,still, 0.00038885,tp05
38797.0,still, 0.00138357,tp05
38798.0,still, 0.00063685,tp05
38799.0,still,-0.00088657,tp05
38800.0,still,-0.00087287,tp05
38801.0,still, 0.00220026,tp05
38802.0,still,-0.00064877,tp05
38803.0,still,-0.00036601,tp05
38804.0,still,-0.00029941,tp05
38805.0,still, 0.00128086,tp05
38806.0,still,-0.00379628,tp05
38807.0,still, 0.00125872,tp05
38808.0,still,-0.00145501,tp05
38809.0,still, 0.00202067,tp05
38810.0,still,-0.00188573,tp05
38811.0,still,-0.00058478,tp05
38812.0,still,-0.00030254,tp05
38813.0,still, 0.00079347,tp05
38814.0,still,-0.00042894,tp05
38815.0,still, 0.00063861,tp05
38816.0,still, 0.00093307,tp05
38817.0,still,-0.00080649,tp05
38818.0,still, 0.00020594,tp05
38819.0,still, 0.00068848,tp05
38820.0,still,-0.00132012,tp05
38821.0,still, 0.00160832,tp05
38822.0,still,-0.00147407,tp05
38823.0,still,  9.34670679e-05,tp05
38824.0,still, 0.00118356,tp05
38825.0,still, 0.00165164,tp05
38826.0,still, 0.00035571,tp05
38827.0,still, 0.0014113,tp05
38828.0,still,-0.00079006,tp05
38829.0,still, 0.00082758,tp05
38830.0,still,-0.00045644,tp05
38831.0,still,-0.00014632,tp05
38832.0,still,-0.00020426,tp05
38833.0,still,-0.00077629,tp05
38834.0,still,-0.00015842,tp05
38835.0,still, 0.00341904,tp05
38836.0,still, 0.00055182,tp05
38837.0,still, 0.00111946,tp05
38838.0,still,-0.00026009,tp05
38839.0,still, 0.00183401,tp05
38840.0,still, 0.0007467,tp05
38841.0,still, 0.00212899,tp05
38842.0,still, -8.37775879e-05,tp05
38843.0,still, 0.00270395,tp05
38844.0,still,-0.00030516,tp05
38845.0,still, 0.00157678,tp05
38846.0,still, 0.00137101,tp05
38847.0,still, 0.00171337,tp05
38848.0,still, 0.00135379,tp05
38849.0,still,-0.00057586,tp05
38850.0,still,-0.0007807,tp05
38851.0,still,-0.00043718,tp05
38852.0,still,-0.00037129,tp05
38853.0,still, 0.00087507,tp05
38854.0,still, 0.00155775,tp05
38855.0,still,-0.00040522,tp05
38856.0,still, 0.00041732,tp05
38857.0,still, 0.00025837,tp05
38858.0,still,-0.00077675,tp05
38859.0,still,-0.00040312,tp05
38860.0,still, 0.00032858,tp05
38861.0,still, 0.00247322,tp05
38862.0,still,-0.00056365,tp05
38863.0,still,-0.00070832,tp05
38864.0,still,-0.00118401,tp05
38865.0,still, 0.00031644,tp05
38866.0,still, 0.00064368,tp05
38867.0,still,-0.00094238,tp05
38868.0,still, -5.13400882e-05,tp05
38869.0,still, 0.00082661,tp05
38870.0,still, 0.00057074,tp05
38871.0,still, 0.0001974,tp05
38872.0,still,-0.00268474,tp05
38873.0,still,-0.00088948,tp05
38874.0,still,-0.00248297,tp05
38875.0,still,-0.0006903,tp05
38876.0,still, 0.00043994,tp05
38877.0,still, 0.00046299,tp05
38878.0,still, 0.00084916,tp05
38879.0,still,-0.00022447,tp05
38880.0,still,-0.00146405,tp05
38881.0,still,-0.00092829,tp05
38882.0,still,-0.00103644,tp05
38883.0,still,-0.00038558,tp05
38884.0,still,-0.00216764,tp05
38885.0,still,-0.00034876,tp05
38886.0,still, 0.00017114,tp05
38887.0,still, 0.00083483,tp05
38888.0,still,-0.00169202,tp05
38889.0,still, 0.00236161,tp05
38890.0,still, 0.00026662,tp05
38891.0,still,-0.00197935,tp05
38892.0,still,  7.91456550e-05,tp05
38893.0,still, 0.00119859,tp05
38894.0,still, 0.00015069,tp05
38895.0,still, 0.0006328,tp05
38896.0,still,  1.72257423e-05,tp05
38897.0,still, 0.00089503,tp05
38898.0,still, -2.74260528e-05,tp05
38899.0,still,-0.00026988,tp05
38900.0,still,-0.00099342,tp05
38901.0,still, 0.00044455,tp05
38902.0,still,-0.00056207,tp05
38903.0,still, -8.91136006e-06,tp05
38904.0,still, 0.00023319,tp05
38905.0,still, 0.00083522,tp05
