Time,Activity,Messwert,TestPersonID
37156.0,essen, 0.01577429,tp08
37157.0,essen, 0.01732014,tp08
37158.0,essen, 0.01487308,tp08
37159.0,essen, 0.01452026,tp08
37160.0,essen, 0.01323198,tp08
37161.0,essen, 0.01177944,tp08
37162.0,essen, 0.00813564,tp08
37163.0,essen, 0.00896721,tp08
37164.0,essen, 0.00993705,tp08
37165.0,essen, 0.0082561,tp08
37166.0,essen, 0.00781066,tp08
37167.0,essen, 0.00943081,tp08
37168.0,essen, 0.00760307,tp08
37169.0,essen, 0.00774009,tp08
37170.0,essen, 0.00711694,tp08
37171.0,essen, 0.00816826,tp08
37172.0,essen, 0.01029376,tp08
37173.0,essen, 0.00981203,tp08
37174.0,essen, 0.01369843,tp08
37175.0,essen, 0.01625391,tp08
37176.0,essen, 0.01843684,tp08
37177.0,essen, 0.01743525,tp08
37178.0,essen, 0.01550743,tp08
37179.0,essen, 0.01490883,tp08
37180.0,essen, 0.01586233,tp08
37181.0,essen, 0.01495224,tp08
37182.0,essen, 0.01444771,tp08
37183.0,essen, 0.01152563,tp08
37184.0,essen, 0.01294678,tp08
37185.0,essen, 0.01125581,tp08
37186.0,essen, 0.00140952,tp08
37187.0,essen,-0.00314245,tp08
37188.0,essen,-0.00620341,tp08
37189.0,essen,-0.00573506,tp08
37190.0,essen,-0.00481859,tp08
37191.0,essen, 0.00011382,tp08
37192.0,essen, 0.00264119,tp08
37193.0,essen, 0.01094725,tp08
37194.0,essen, 0.01228391,tp08
37195.0,essen, 0.01317549,tp08
37196.0,essen, 0.01311347,tp08
37197.0,essen, 0.01308122,tp08
37198.0,essen, 0.01416884,tp08
37199.0,essen, 0.00984687,tp08
37200.0,essen, 0.00885896,tp08
37201.0,essen, 0.00739994,tp08
37202.0,essen, 0.00238705,tp08
37203.0,essen, 0.00099182,tp08
37204.0,essen,-0.00186733,tp08
37205.0,essen,-0.00495688,tp08
37206.0,essen,-0.00597086,tp08
37207.0,essen,-0.00630286,tp08
37208.0,essen,-0.00517526,tp08
37209.0,essen,-0.00191291,tp08
37210.0,essen,-0.00181843,tp08
37211.0,essen, 0.00118292,tp08
37212.0,essen, 0.00289803,tp08
37213.0,essen, 0.00413322,tp08
37214.0,essen, 0.00444103,tp08
37215.0,essen, 0.00235073,tp08
37216.0,essen, 0.00177524,tp08
37217.0,essen, 0.00196532,tp08
37218.0,essen, 0.0021524,tp08
37219.0,essen,-0.00035954,tp08
37220.0,essen,-0.00692397,tp08
37221.0,essen,-0.00590892,tp08
37222.0,essen,-0.00330265,tp08
37223.0,essen, 0.00299163,tp08
37224.0,essen, 0.0097383,tp08
37225.0,essen, 0.01020507,tp08
37226.0,essen, 0.01257228,tp08
37227.0,essen, 0.01069268,tp08
37228.0,essen, 0.01280786,tp08
37229.0,essen, 0.01243685,tp08
37230.0,essen, 0.0130696,tp08
37231.0,essen, 0.01108648,tp08
37232.0,essen, 0.00979773,tp08
37233.0,essen, 0.0072243,tp08
37234.0,essen, 0.00465762,tp08
37235.0,essen, 0.00415777,tp08
37236.0,essen, 0.00099908,tp08
37237.0,essen,-0.00117421,tp08
37238.0,essen,-0.00446654,tp08
37239.0,essen,-0.00349933,tp08
37240.0,essen,-0.00572665,tp08
37241.0,essen,-0.0055881,tp08
37242.0,essen,-0.00702617,tp08
37243.0,essen,-0.00710948,tp08
37244.0,essen,-0.00749371,tp08
37245.0,essen,-0.00859849,tp08
37246.0,essen,-0.00702036,tp08
37247.0,essen,-0.00713075,tp08
37248.0,essen,-0.00548178,tp08
37249.0,essen,-0.00373529,tp08
37250.0,essen, 0.00080312,tp08
37251.0,essen, 0.00248782,tp08
37252.0,essen, 0.00414747,tp08
37253.0,essen, 0.00547935,tp08
37254.0,essen, 0.0054279,tp08
37255.0,essen, 0.00677005,tp08
37256.0,essen, 0.00603186,tp08
37257.0,essen, 0.00548562,tp08
37258.0,essen, 0.00555265,tp08
37259.0,essen, 0.00637541,tp08
37260.0,essen, 0.0043076,tp08
37261.0,essen, 0.00417815,tp08
37262.0,essen, 0.00280815,tp08
37263.0,essen, 0.00194267,tp08
37264.0,essen, 0.00424011,tp08
37265.0,essen, 0.00320144,tp08
37266.0,essen, 0.00520694,tp08
37267.0,essen, 0.00179033,tp08
37268.0,essen, 0.00012014,tp08
37269.0,essen,-0.00703873,tp08
37270.0,essen,-0.0080028,tp08
37271.0,essen,-0.00462002,tp08
37272.0,essen, 0.00140956,tp08
37273.0,essen, 0.00713828,tp08
37274.0,essen, 0.00796551,tp08
37275.0,essen, 0.01114251,tp08
37276.0,essen, 0.01033358,tp08
37277.0,essen, 0.01053507,tp08
37278.0,essen, 0.00936929,tp08
37279.0,essen, 0.0095525,tp08
37280.0,essen, 0.0080356,tp08
37281.0,essen, 0.00826679,tp08
37282.0,essen, 0.00925099,tp08
37283.0,essen, 0.0059182,tp08
37284.0,essen, 0.00348195,tp08
37285.0,essen, 0.00086909,tp08
37286.0,essen,-0.00182661,tp08
37287.0,essen,-0.00490658,tp08
37288.0,essen,-0.00730458,tp08
37289.0,essen,-0.00827309,tp08
37290.0,essen,-0.00671218,tp08
37291.0,essen,-0.00447677,tp08
37292.0,essen,-0.00272813,tp08
37293.0,essen, 0.00111557,tp08
37294.0,essen, 0.00232779,tp08
37295.0,essen, 0.0067935,tp08
37296.0,essen, 0.00783037,tp08
37297.0,essen, 0.00954786,tp08
37298.0,essen, 0.00920947,tp08
37299.0,essen, 0.00902651,tp08
37300.0,essen, 0.00805766,tp08
37301.0,essen, 0.00734451,tp08
37302.0,essen, 0.0068531,tp08
37303.0,essen, 0.00506559,tp08
37304.0,essen, 0.00448522,tp08
37305.0,essen, 0.00342821,tp08
37306.0,essen, 0.00456743,tp08
37307.0,essen, 0.00381126,tp08
37308.0,essen,-0.00105396,tp08
37309.0,essen,-0.00587783,tp08
37310.0,essen,-0.00972137,tp08
37311.0,essen,-0.00987225,tp08
37312.0,essen,-0.01041364,tp08
37313.0,essen,-0.00934043,tp08
37314.0,essen,-0.00897872,tp08
37315.0,essen,-0.00707643,tp08
37316.0,essen,-0.00892731,tp08
37317.0,essen,-0.00659994,tp08
37318.0,essen,-0.00927402,tp08
37319.0,essen,-0.01039317,tp08
37320.0,essen,-0.0095863,tp08
37321.0,essen,-0.00803294,tp08
37322.0,essen,-0.00444167,tp08
37323.0,essen,-0.0021144,tp08
37324.0,essen,-0.0007299,tp08
37325.0,essen, 0.00021023,tp08
37326.0,essen, 0.00395371,tp08
37327.0,essen, 0.00661178,tp08
37328.0,essen, 0.00938151,tp08
37329.0,essen, 0.0105343,tp08
37330.0,essen, 0.01194162,tp08
37331.0,essen, 0.00917688,tp08
37332.0,essen, 0.0080573,tp08
37333.0,essen, 0.00798324,tp08
37334.0,essen, 0.00769735,tp08
37335.0,essen, 0.00802068,tp08
37336.0,essen, 0.00842926,tp08
37337.0,essen, 0.0064681,tp08
37338.0,essen, 0.00592853,tp08
37339.0,essen, 0.00506303,tp08
37340.0,essen, 0.0050276,tp08
37341.0,essen, 0.00629471,tp08
37342.0,essen, 0.0063611,tp08
37343.0,essen, 0.00445682,tp08
37344.0,essen, 0.00127748,tp08
37345.0,essen,-0.00182496,tp08
37346.0,essen,-0.00572977,tp08
37347.0,essen,-0.01078825,tp08
37348.0,essen,-0.01156054,tp08
37349.0,essen,-0.00895775,tp08
37350.0,essen,-0.00660431,tp08
37351.0,essen,-0.00186136,tp08
37352.0,essen, 0.00063101,tp08
37353.0,essen, 0.00314725,tp08
37354.0,essen, 0.00247574,tp08
37355.0,essen, 0.00308612,tp08
37356.0,essen, 0.00265724,tp08
37357.0,essen, 0.00123474,tp08
37358.0,essen, 0.00216552,tp08
37359.0,essen,-0.00082533,tp08
37360.0,essen,-0.00337832,tp08
37361.0,essen,-0.00640837,tp08
37362.0,essen,-0.01039283,tp08
37363.0,essen,-0.01089454,tp08
37364.0,essen,-0.01166031,tp08
37365.0,essen,-0.01171683,tp08
37366.0,essen,-0.01101393,tp08
37367.0,essen,-0.00795736,tp08
37368.0,essen,-0.00603539,tp08
37369.0,essen,-0.00395927,tp08
37370.0,essen,-0.00315522,tp08
37371.0,essen, 0.00027278,tp08
37372.0,essen, 0.00171163,tp08
37373.0,essen, 0.00309886,tp08
37374.0,essen, 0.00392008,tp08
37375.0,essen, 0.00530437,tp08
37376.0,essen, 0.00509251,tp08
37377.0,essen, 0.00403503,tp08
37378.0,essen, 0.00508284,tp08
37379.0,essen, 0.00363071,tp08
37380.0,essen, 0.0031083,tp08
37381.0,essen, 0.00268412,tp08
37382.0,essen, 0.00202354,tp08
37383.0,essen, 0.00328087,tp08
37384.0,essen, 0.00161129,tp08
37385.0,essen, 0.00075368,tp08
37386.0,essen, -9.13944095e-05,tp08
37387.0,essen,-0.00092404,tp08
37388.0,essen,-0.00425861,tp08
37389.0,essen,-0.0059079,tp08
37390.0,essen,-0.01016774,tp08
37391.0,essen,-0.01015319,tp08
37392.0,essen,-0.01386372,tp08
37393.0,essen,-0.01491304,tp08
37394.0,essen,-0.01294636,tp08
37395.0,essen,-0.01343058,tp08
37396.0,essen,-0.01214925,tp08
37397.0,essen,-0.01276358,tp08
37398.0,essen,-0.00761192,tp08
37399.0,essen,-0.00668524,tp08
37400.0,essen,-0.002409,tp08
37401.0,essen,-0.00146695,tp08
37402.0,essen, 0.00091545,tp08
37403.0,essen, 0.00156634,tp08
37404.0,essen, 0.00190457,tp08
37405.0,essen, 0.00223762,tp08
37406.0,essen,-0.00100897,tp08
37407.0,essen,-0.00563147,tp08
37408.0,essen,-0.01366901,tp08
37409.0,essen,-0.01171157,tp08
37410.0,essen,-0.00902432,tp08
37411.0,essen,-0.00589093,tp08
37412.0,essen,-0.00528694,tp08
37413.0,essen,-0.00314634,tp08
37414.0,essen,-0.00055219,tp08
37415.0,essen, 0.00245827,tp08
37416.0,essen, 0.00705998,tp08
37417.0,essen, 0.00738262,tp08
37418.0,essen, 0.00524603,tp08
37419.0,essen, 0.00477608,tp08
37420.0,essen, 0.00625123,tp08
37421.0,essen, 0.00540178,tp08
37422.0,essen, 0.00626061,tp08
37423.0,essen, 0.00713643,tp08
37424.0,essen, 0.00527227,tp08
37425.0,essen, 0.0064339,tp08
37426.0,essen, 0.00479085,tp08
37427.0,essen, 0.0048981,tp08
37428.0,essen, 0.00388242,tp08
37429.0,essen, 0.00436558,tp08
37430.0,essen, 0.00299332,tp08
37431.0,essen, 0.00273144,tp08
37432.0,essen, 0.0021096,tp08
37433.0,essen, 0.00310218,tp08
37434.0,essen, 0.00156555,tp08
37435.0,essen, 0.00111158,tp08
37436.0,essen, 0.000543,tp08
37437.0,essen, 0.00037651,tp08
37438.0,essen,-0.0024533,tp08
37439.0,essen,-0.00660439,tp08
37440.0,essen,-0.00942145,tp08
37441.0,essen,-0.01189315,tp08
37442.0,essen,-0.01402428,tp08
37443.0,essen,-0.01379004,tp08
37444.0,essen,-0.01370921,tp08
37445.0,essen,-0.01120467,tp08
37446.0,essen,-0.01203762,tp08
37447.0,essen,-0.00940367,tp08
37448.0,essen,-0.01004872,tp08
37449.0,essen,-0.00829008,tp08
37450.0,essen,-0.00719254,tp08
37451.0,essen,-0.00498954,tp08
37452.0,essen,-0.00527206,tp08
37453.0,essen,-0.00509547,tp08
37454.0,essen,-0.00685964,tp08
37455.0,essen,-0.01211105,tp08
37456.0,essen,-0.01295211,tp08
37457.0,essen,-0.01181038,tp08
37458.0,essen,-0.00983598,tp08
37459.0,essen,-0.00876801,tp08
37460.0,essen,-0.00783595,tp08
37461.0,essen,-0.00515979,tp08
37462.0,essen,-0.00243154,tp08
37463.0,essen,-0.00198477,tp08
37464.0,essen, 0.00057611,tp08
37465.0,essen, 0.00337191,tp08
37466.0,essen, 0.00312729,tp08
37467.0,essen, 0.00564254,tp08
37468.0,essen, 0.00627235,tp08
37469.0,essen, 0.00652871,tp08
37470.0,essen, 0.00762878,tp08
37471.0,essen, 0.00665196,tp08
37472.0,essen, 0.00702164,tp08
37473.0,essen, 0.00690045,tp08
37474.0,essen, 0.0071438,tp08
37475.0,essen, 0.00544407,tp08
37476.0,essen, 0.00704033,tp08
37477.0,essen, 0.00652217,tp08
37478.0,essen, 0.00479922,tp08
37479.0,essen, 0.00419161,tp08
37480.0,essen, 0.00492535,tp08
37481.0,essen, 0.00376963,tp08
37482.0,essen, 0.00211552,tp08
37483.0,essen, 0.00136398,tp08
37484.0,essen, 0.00029013,tp08
37485.0,essen,-0.00410014,tp08
37486.0,essen,-0.00609289,tp08
37487.0,essen,-0.00799509,tp08
37488.0,essen,-0.01017138,tp08
37489.0,essen,-0.01064849,tp08
37490.0,essen,-0.01102654,tp08
37491.0,essen,-0.01103433,tp08
37492.0,essen,-0.00907179,tp08
37493.0,essen,-0.00953022,tp08
37494.0,essen,-0.0074666,tp08
37495.0,essen,-0.00809825,tp08
37496.0,essen,-0.00611458,tp08
37497.0,essen,-0.00624958,tp08
37498.0,essen,-0.00441291,tp08
37499.0,essen,-0.00357212,tp08
37500.0,essen,-0.00380354,tp08
37501.0,essen,-0.00175922,tp08
37502.0,essen,-0.00371306,tp08
37503.0,essen,-0.00700093,tp08
37504.0,essen,-0.00996707,tp08
37505.0,essen,-0.00943518,tp08
37506.0,essen,-0.00860715,tp08
37507.0,essen,-0.00600311,tp08
37508.0,essen,-0.0030732,tp08
37509.0,essen,-0.00048895,tp08
37510.0,essen, 0.00272378,tp08
37511.0,essen, 0.00510139,tp08
37512.0,essen, 0.00862488,tp08
37513.0,essen, 0.00836966,tp08
37514.0,essen, 0.00975308,tp08
37515.0,essen, 0.00917638,tp08
37516.0,essen, 0.00984915,tp08
37517.0,essen, 0.0091175,tp08
37518.0,essen, 0.00839562,tp08
37519.0,essen, 0.00941011,tp08
37520.0,essen, 0.00859111,tp08
37521.0,essen, 0.00887375,tp08
37522.0,essen, 0.00815161,tp08
37523.0,essen, 0.00898412,tp08
37524.0,essen, 0.00650153,tp08
37525.0,essen, 0.00599346,tp08
37526.0,essen, 0.00446226,tp08
37527.0,essen, 0.00419507,tp08
37528.0,essen, 0.00453721,tp08
37529.0,essen, 0.00111756,tp08
37530.0,essen,-0.00325158,tp08
37531.0,essen,-0.0068897,tp08
37532.0,essen,-0.00898924,tp08
37533.0,essen,-0.01129928,tp08
37534.0,essen,-0.0129077,tp08
37535.0,essen,-0.0151272,tp08
37536.0,essen,-0.01597955,tp08
37537.0,essen,-0.0153636,tp08
37538.0,essen,-0.01317983,tp08
37539.0,essen,-0.0119355,tp08
37540.0,essen,-0.01055671,tp08
37541.0,essen,-0.0085306,tp08
37542.0,essen,-0.00859324,tp08
37543.0,essen,-0.00601859,tp08
37544.0,essen,-0.00548043,tp08
37545.0,essen,-0.00364701,tp08
37546.0,essen,-0.00417267,tp08
37547.0,essen,-0.00584126,tp08
37548.0,essen,-0.00709088,tp08
37549.0,essen,-0.00968451,tp08
37550.0,essen,-0.00930059,tp08
37551.0,essen,-0.00922422,tp08
37552.0,essen,-0.00926915,tp08
37553.0,essen,-0.00816129,tp08
37554.0,essen,-0.00616006,tp08
37555.0,essen,-0.00336969,tp08
37556.0,essen,-0.00052911,tp08
37557.0,essen, 0.0001796,tp08
37558.0,essen, 0.00293775,tp08
37559.0,essen, 0.0037769,tp08
37560.0,essen, 0.00402774,tp08
37561.0,essen, 0.00633434,tp08
37562.0,essen, 0.00566798,tp08
37563.0,essen, 0.00673746,tp08
37564.0,essen, 0.00597294,tp08
37565.0,essen, 0.00667305,tp08
37566.0,essen, 0.00612014,tp08
37567.0,essen, 0.00527178,tp08
37568.0,essen, 0.00540467,tp08
37569.0,essen, 0.00520181,tp08
37570.0,essen, 0.0060313,tp08
37571.0,essen, 0.00375812,tp08
37572.0,essen, 0.00312344,tp08
37573.0,essen, 0.00255834,tp08
37574.0,essen, 0.0023042,tp08
37575.0,essen, 0.00032687,tp08
37576.0,essen,-0.00080352,tp08
37577.0,essen,-0.00176575,tp08
37578.0,essen,-0.00577316,tp08
37579.0,essen,-0.0086608,tp08
37580.0,essen,-0.010051,tp08
37581.0,essen,-0.01029885,tp08
37582.0,essen,-0.01045106,tp08
37583.0,essen,-0.01059989,tp08
37584.0,essen,-0.00980631,tp08
37585.0,essen,-0.00784193,tp08
37586.0,essen,-0.00948009,tp08
37587.0,essen,-0.0080033,tp08
37588.0,essen,-0.00691086,tp08
37589.0,essen,-0.00825712,tp08
37590.0,essen,-0.00779544,tp08
37591.0,essen,-0.00839993,tp08
37592.0,essen,-0.00717707,tp08
37593.0,essen,-0.00800101,tp08
37594.0,essen,-0.00647944,tp08
37595.0,essen,-0.00464633,tp08
37596.0,essen,-0.00480866,tp08
37597.0,essen,-0.00354435,tp08
37598.0,essen,-0.00408548,tp08
37599.0,essen,-0.0031036,tp08
37600.0,essen,-0.00355956,tp08
37601.0,essen,-0.0013124,tp08
37602.0,essen,-0.00024925,tp08
37603.0,essen, 0.00231291,tp08
37604.0,essen, 0.00201996,tp08
37605.0,essen, 0.00430595,tp08
37606.0,essen, 0.00489178,tp08
37607.0,essen, 0.00592285,tp08
37608.0,essen, 0.00639286,tp08
37609.0,essen, 0.00621911,tp08
37610.0,essen, 0.00616842,tp08
37611.0,essen, 0.00742037,tp08
37612.0,essen, 0.00571474,tp08
37613.0,essen, 0.00594199,tp08
37614.0,essen, 0.00589262,tp08
37615.0,essen, 0.0071459,tp08
37616.0,essen, 0.00719858,tp08
37617.0,essen, 0.00827965,tp08
37618.0,essen, 0.00692052,tp08
37619.0,essen, 0.00791314,tp08
37620.0,essen, 0.00655779,tp08
37621.0,essen, 0.007433,tp08
37622.0,essen, 0.00584084,tp08
37623.0,essen, 0.0065131,tp08
37624.0,essen, 0.00714447,tp08
37625.0,essen, 0.00646321,tp08
37626.0,essen, 0.00621535,tp08
37627.0,essen, 0.00597046,tp08
37628.0,essen, 0.0054256,tp08
37629.0,essen, 0.0063119,tp08
37630.0,essen, 0.0051549,tp08
37631.0,essen, 0.00458989,tp08
37632.0,essen, 0.00515352,tp08
37633.0,essen, 0.00316373,tp08
37634.0,essen, 0.00362625,tp08
37635.0,essen, 0.00359689,tp08
37636.0,essen, 0.00214384,tp08
37637.0,essen, 0.00025752,tp08
37638.0,essen,-0.00496354,tp08
37639.0,essen,-0.00792625,tp08
37640.0,essen,-0.00720945,tp08
37641.0,essen,-0.01047071,tp08
37642.0,essen,-0.01053246,tp08
37643.0,essen,-0.01116772,tp08
37644.0,essen,-0.01033839,tp08
37645.0,essen,-0.01145884,tp08
37646.0,essen,-0.00980496,tp08
37647.0,essen,-0.01077947,tp08
37648.0,essen,-0.00916363,tp08
37649.0,essen,-0.00832786,tp08
37650.0,essen,-0.00568593,tp08
37651.0,essen,-0.00190081,tp08
37652.0,essen,-0.00095805,tp08
37653.0,essen,-0.00011991,tp08
37654.0,essen,-0.00089959,tp08
37655.0,essen,-0.00091039,tp08
37656.0,essen,-0.00195088,tp08
37657.0,essen,-0.00285469,tp08
37658.0,essen,-0.00734969,tp08
37659.0,essen,-0.00823359,tp08
37660.0,essen,-0.00861893,tp08
37661.0,essen,-0.0068166,tp08
37662.0,essen,-0.00855396,tp08
37663.0,essen,-0.00802319,tp08
37664.0,essen,-0.0081658,tp08
37665.0,essen,-0.0071846,tp08
37666.0,essen,-0.00736815,tp08
37667.0,essen,-0.00830551,tp08
37668.0,essen,-0.00604749,tp08
37669.0,essen,-0.00191358,tp08
37670.0,essen,-0.00259616,tp08
37671.0,essen,-0.00148116,tp08
37672.0,essen,-0.00304813,tp08
37673.0,essen,-0.00292564,tp08
37674.0,essen,-0.00519774,tp08
37675.0,essen,-0.00525481,tp08
37676.0,essen,-0.00734006,tp08
37677.0,essen,-0.00324449,tp08
37678.0,essen,-0.00072341,tp08
37679.0,essen, 0.00206361,tp08
37680.0,essen, 0.0016893,tp08
37681.0,essen, 0.005016,tp08
37682.0,essen, 0.00732387,tp08
37683.0,essen, 0.00668895,tp08
37684.0,essen, 0.00894041,tp08
37685.0,essen, 0.0087647,tp08
37686.0,essen, 0.00968114,tp08
37687.0,essen, 0.0092199,tp08
37688.0,essen, 0.00806771,tp08
37689.0,essen, 0.00726479,tp08
37690.0,essen, 0.00562471,tp08
37691.0,essen, 0.00746146,tp08
37692.0,essen, 0.00539296,tp08
37693.0,essen, 0.00598973,tp08
37694.0,essen, 0.00118503,tp08
37695.0,essen,-0.00279185,tp08
37696.0,essen,-0.00713405,tp08
37697.0,essen,-0.00844298,tp08
37698.0,essen,-0.0107011,tp08
37699.0,essen,-0.00865362,tp08
37700.0,essen,-0.00684736,tp08
37701.0,essen,-0.00582421,tp08
37702.0,essen,-0.00354319,tp08
37703.0,essen,-0.00111357,tp08
37704.0,essen, 0.0010684,tp08
37705.0,essen, 0.00118858,tp08
37706.0,essen, 0.00312441,tp08
37707.0,essen, 0.00312302,tp08
37708.0,essen, 0.00406038,tp08
37709.0,essen, 0.00274187,tp08
37710.0,essen, 0.00062455,tp08
37711.0,essen,-0.00182521,tp08
37712.0,essen,-0.0084494,tp08
37713.0,essen,-0.01021937,tp08
37714.0,essen,-0.01005378,tp08
37715.0,essen,-0.00489128,tp08
37716.0,essen,-0.00240931,tp08
37717.0,essen,-0.00162964,tp08
37718.0,essen,-0.00010395,tp08
37719.0,essen, 0.00094493,tp08
37720.0,essen, 0.00443198,tp08
37721.0,essen, 0.00314166,tp08
37722.0,essen, 0.0053233,tp08
37723.0,essen, 0.00444304,tp08
37724.0,essen, 0.00545337,tp08
37725.0,essen, 0.00541832,tp08
37726.0,essen, 0.00683722,tp08
37727.0,essen, 0.00469031,tp08
37728.0,essen, 0.00566427,tp08
37729.0,essen, 0.00489664,tp08
37730.0,essen, 0.00359449,tp08
37731.0,essen, 0.00418923,tp08
37732.0,essen, 0.00322985,tp08
37733.0,essen, 0.0039806,tp08
37734.0,essen,-0.00112655,tp08
37735.0,essen,-0.00437124,tp08
37736.0,essen,-0.00796155,tp08
37737.0,essen,-0.00737844,tp08
37738.0,essen,-0.00862064,tp08
37739.0,essen,-0.00823815,tp08
37740.0,essen,-0.00640634,tp08
37741.0,essen,-0.00735738,tp08
37742.0,essen,-0.00462826,tp08
37743.0,essen,-0.004968,tp08
37744.0,essen,-0.00318173,tp08
37745.0,essen,-0.00387506,tp08
37746.0,essen,-0.00080152,tp08
37747.0,essen, 0.00116668,tp08
37748.0,essen, 0.00183354,tp08
37749.0,essen, 0.0048532,tp08
37750.0,essen, 0.00343554,tp08
37751.0,essen, 0.00491612,tp08
37752.0,essen, 0.00540504,tp08
37753.0,essen, 0.00646175,tp08
37754.0,essen, 0.00665402,tp08
37755.0,essen, 0.00732743,tp08
37756.0,essen, 0.00499118,tp08
37757.0,essen, 0.00547565,tp08
37758.0,essen, 0.00404397,tp08
37759.0,essen, 0.00308729,tp08
37760.0,essen,-0.00236923,tp08
37761.0,essen,-0.00544305,tp08
37762.0,essen,-0.00111002,tp08
37763.0,essen, 0.0028565,tp08
37764.0,essen, 0.00322017,tp08
37765.0,essen, 0.00439604,tp08
37766.0,essen, 0.00506947,tp08
37767.0,essen, 0.00824671,tp08
37768.0,essen, 0.00992231,tp08
37769.0,essen, 0.01251125,tp08
37770.0,essen, 0.01063808,tp08
37771.0,essen, 0.0123658,tp08
37772.0,essen, 0.01209776,tp08
37773.0,essen, 0.01328637,tp08
37774.0,essen, 0.01121478,tp08
37775.0,essen, 0.01180787,tp08
37776.0,essen, 0.01251212,tp08
37777.0,essen, 0.00926664,tp08
37778.0,essen, 0.00940004,tp08
37779.0,essen, 0.00822787,tp08
37780.0,essen, 0.00840491,tp08
37781.0,essen, 0.00727586,tp08
37782.0,essen, 0.00652613,tp08
37783.0,essen, 0.00651372,tp08
37784.0,essen, 0.0068946,tp08
37785.0,essen, 0.0057545,tp08
37786.0,essen, 0.00617545,tp08
37787.0,essen, 0.00580193,tp08
37788.0,essen, 0.00361573,tp08
37789.0,essen, 0.00243064,tp08
37790.0,essen,-0.0003125,tp08
37791.0,essen,-0.00119773,tp08
37792.0,essen,-0.00264536,tp08
37793.0,essen,-0.00428348,tp08
37794.0,essen,-0.00350394,tp08
37795.0,essen,-0.00521946,tp08
37796.0,essen,-0.00369819,tp08
37797.0,essen,-0.00347117,tp08
37798.0,essen,-0.00176278,tp08
37799.0,essen,-0.00268446,tp08
37800.0,essen,-0.00035102,tp08
37801.0,essen,  3.97404656e-05,tp08
37802.0,essen, 0.00245434,tp08
37803.0,essen, 0.00186451,tp08
37804.0,essen, 0.0022828,tp08
37805.0,essen, 0.00287645,tp08
37806.0,essen, 0.00306726,tp08
37807.0,essen, 0.00464837,tp08
37808.0,essen, 0.00484258,tp08
37809.0,essen, 0.00454873,tp08
37810.0,essen, 0.00550068,tp08
37811.0,essen, 0.00474167,tp08
37812.0,essen, 0.00472032,tp08
37813.0,essen, 0.00400205,tp08
37814.0,essen, 0.00535378,tp08
37815.0,essen, 0.00471605,tp08
37816.0,essen, 0.0060259,tp08
37817.0,essen, 0.00319607,tp08
37818.0,essen, 0.00331556,tp08
37819.0,essen, 0.00291797,tp08
37820.0,essen, 0.00419198,tp08
37821.0,essen, 0.00211465,tp08
37822.0,essen, 0.00312716,tp08
37823.0,essen, 0.00321567,tp08
37824.0,essen, 0.0010306,tp08
37825.0,essen, 0.00072538,tp08
37826.0,essen, 0.0006669,tp08
37827.0,essen, 0.00233589,tp08
37828.0,essen, 0.00016323,tp08
37829.0,essen, 0.0012032,tp08
37830.0,essen, 0.00083431,tp08
37831.0,essen, 0.00307589,tp08
37832.0,essen, 0.00234582,tp08
37833.0,essen, 0.00195944,tp08
37834.0,essen, 0.0032749,tp08
37835.0,essen, 0.00202611,tp08
37836.0,essen, 0.00382469,tp08
37837.0,essen, 0.00311244,tp08
37838.0,essen, 0.00340997,tp08
37839.0,essen, 0.00412685,tp08
37840.0,essen, 0.00346958,tp08
37841.0,essen, 0.00415446,tp08
37842.0,essen, 0.00382917,tp08
37843.0,essen, 0.00535609,tp08
37844.0,essen, 0.00377014,tp08
37845.0,essen, 0.00472137,tp08
37846.0,essen, 0.00238653,tp08
37847.0,essen, 0.00338762,tp08
37848.0,essen, 0.00349515,tp08
37849.0,essen, 0.00417627,tp08
37850.0,essen, 0.00202973,tp08
37851.0,essen, 0.00315581,tp08
37852.0,essen, 0.00311389,tp08
37853.0,essen, 0.00458686,tp08
37854.0,essen, 0.0031296,tp08
37855.0,essen, 0.00305659,tp08
37856.0,essen, 0.00404455,tp08
37857.0,essen, 0.00292737,tp08
37858.0,essen, 0.00119016,tp08
37859.0,essen,-0.00200597,tp08
37860.0,essen,-0.00303442,tp08
37861.0,essen,-0.00756134,tp08
37862.0,essen,-0.00853725,tp08
37863.0,essen,-0.0110125,tp08
37864.0,essen,-0.01017858,tp08
37865.0,essen,-0.01168833,tp08
37866.0,essen,-0.0124173,tp08
37867.0,essen,-0.0119528,tp08
37868.0,essen,-0.01094856,tp08
37869.0,essen,-0.01053345,tp08
37870.0,essen,-0.00860868,tp08
37871.0,essen,-0.00928612,tp08
37872.0,essen,-0.00646897,tp08
37873.0,essen,-0.00678235,tp08
37874.0,essen,-0.00839297,tp08
37875.0,essen,-0.00973665,tp08
37876.0,essen,-0.01121098,tp08
37877.0,essen,-0.01184451,tp08
37878.0,essen,-0.01119516,tp08
37879.0,essen,-0.01343192,tp08
37880.0,essen,-0.01284743,tp08
37881.0,essen,-0.01308802,tp08
37882.0,essen,-0.01311161,tp08
37883.0,essen,-0.01122501,tp08
37884.0,essen,-0.01321205,tp08
37885.0,essen,-0.01280564,tp08
37886.0,essen,-0.01188883,tp08
37887.0,essen,-0.01413462,tp08
37888.0,essen,-0.01280164,tp08
37889.0,essen,-0.01300149,tp08
37890.0,essen,-0.0115309,tp08
