Time,Activity,Messwert,TestPersonID
38564.0,essen, 0.00245646,tp06
38565.0,essen, 0.00431668,tp06
38566.0,essen, 0.00430126,tp06
38567.0,essen, 0.00243775,tp06
38568.0,essen, 0.0032974,tp06
38569.0,essen, 0.00311411,tp06
38570.0,essen, 0.00608359,tp06
38571.0,essen, 0.00367728,tp06
38572.0,essen, 0.00675858,tp06
38573.0,essen, 0.0051894,tp06
38574.0,essen, 0.00824717,tp06
38575.0,essen, 0.00692728,tp06
38576.0,essen, 0.00704977,tp06
38577.0,essen, 0.00871461,tp06
38578.0,essen, 0.00971789,tp06
38579.0,essen, 0.00979658,tp06
38580.0,essen, 0.00932779,tp06
38581.0,essen, 0.00992511,tp06
38582.0,essen, 0.00778625,tp06
38583.0,essen, 0.00901015,tp06
38584.0,essen, 0.0093063,tp06
38585.0,essen, 0.00780984,tp06
38586.0,essen, 0.00727359,tp06
38587.0,essen, 0.00550245,tp06
38588.0,essen, 0.00548342,tp06
38589.0,essen, 0.00255599,tp06
38590.0,essen, 0.00030747,tp06
38591.0,essen,-0.00296825,tp06
38592.0,essen,-0.00434766,tp06
38593.0,essen,-0.0041614,tp06
38594.0,essen,-0.00670374,tp06
38595.0,essen,-0.0055123,tp06
38596.0,essen,-0.00757906,tp06
38597.0,essen,-0.00837262,tp06
38598.0,essen,-0.00760869,tp06
38599.0,essen,-0.00676429,tp06
38600.0,essen,-0.00484104,tp06
38601.0,essen,-0.00424811,tp06
38602.0,essen,-0.00311818,tp06
38603.0,essen,-0.00279212,tp06
38604.0,essen,-0.0018647,tp06
38605.0,essen,-0.00161715,tp06
38606.0,essen,-0.00137306,tp06
38607.0,essen,-0.00089008,tp06
38608.0,essen,-0.00204988,tp06
38609.0,essen,-0.00061756,tp06
38610.0,essen,-0.00311395,tp06
38611.0,essen,-0.0007568,tp06
38612.0,essen,-0.00197844,tp06
38613.0,essen,-0.00169757,tp06
38614.0,essen,-0.00217796,tp06
38615.0,essen,-0.00162111,tp06
38616.0,essen,-0.00070876,tp06
38617.0,essen, 0.00037201,tp06
38618.0,essen, 0.000831,tp06
38619.0,essen, 0.00319157,tp06
38620.0,essen, 0.00330574,tp06
38621.0,essen, 0.00275144,tp06
38622.0,essen, 0.00156885,tp06
38623.0,essen, 0.00252395,tp06
38624.0,essen, 0.00340414,tp06
38625.0,essen, 0.00324108,tp06
38626.0,essen, 0.00320124,tp06
38627.0,essen, 0.00307075,tp06
38628.0,essen, 0.00403238,tp06
38629.0,essen, 0.00282867,tp06
38630.0,essen, 0.00164234,tp06
38631.0,essen, 0.00204849,tp06
38632.0,essen, 0.00175171,tp06
38633.0,essen,-0.00147925,tp06
38634.0,essen,-0.00490489,tp06
38635.0,essen,-0.00452337,tp06
38636.0,essen,-0.00635831,tp06
38637.0,essen,-0.00707506,tp06
38638.0,essen,-0.00950717,tp06
38639.0,essen,-0.00896411,tp06
38640.0,essen,-0.01006386,tp06
38641.0,essen,-0.00969231,tp06
38642.0,essen,-0.00708352,tp06
38643.0,essen,-0.00926823,tp06
38644.0,essen,-0.00935993,tp06
38645.0,essen,-0.00784376,tp06
38646.0,essen,-0.00819686,tp06
38647.0,essen,-0.00748365,tp06
38648.0,essen,-0.0064469,tp06
38649.0,essen,-0.00815099,tp06
38650.0,essen,-0.00637582,tp06
38651.0,essen,-0.00695856,tp06
38652.0,essen,-0.00759257,tp06
38653.0,essen,-0.00706531,tp06
38654.0,essen,-0.00693884,tp06
38655.0,essen,-0.00754049,tp06
38656.0,essen,-0.00689049,tp06
38657.0,essen,-0.0050376,tp06
38658.0,essen,-0.0076038,tp06
38659.0,essen,-0.00604196,tp06
38660.0,essen,-0.00556267,tp06
38661.0,essen,-0.00657415,tp06
38662.0,essen,-0.00687331,tp06
38663.0,essen,-0.0064706,tp06
38664.0,essen,-0.0073151,tp06
38665.0,essen,-0.00747995,tp06
38666.0,essen,-0.00609665,tp06
38667.0,essen,-0.00667174,tp06
38668.0,essen,-0.00554127,tp06
38669.0,essen,-0.00442682,tp06
38670.0,essen,-0.00335857,tp06
38671.0,essen,-0.00260858,tp06
38672.0,essen,-0.00174816,tp06
38673.0,essen,-0.00038523,tp06
38674.0,essen,-0.00052663,tp06
38675.0,essen,-0.00048414,tp06
38676.0,essen,-0.00107836,tp06
38677.0,essen, 0.00151698,tp06
38678.0,essen, 0.00131738,tp06
38679.0,essen, 0.00290783,tp06
38680.0,essen, 0.00256615,tp06
38681.0,essen, 0.00325917,tp06
38682.0,essen, 0.00218467,tp06
38683.0,essen, 0.00270095,tp06
38684.0,essen, 0.00105857,tp06
38685.0,essen, 0.00340854,tp06
38686.0,essen, 0.000483,tp06
38687.0,essen, 0.00250778,tp06
38688.0,essen, 0.00162475,tp06
38689.0,essen, 0.00332938,tp06
38690.0,essen, 0.00222168,tp06
38691.0,essen, 0.00370488,tp06
38692.0,essen, 0.0026516,tp06
38693.0,essen, 0.00312813,tp06
38694.0,essen, 0.00356703,tp06
38695.0,essen, 0.00266622,tp06
38696.0,essen, 0.00420176,tp06
38697.0,essen, 0.00313941,tp06
38698.0,essen, 0.00751467,tp06
38699.0,essen, 0.00664479,tp06
38700.0,essen, 0.00872534,tp06
38701.0,essen, 0.01119844,tp06
38702.0,essen, 0.01545151,tp06
38703.0,essen, 0.01688376,tp06
38704.0,essen, 0.01865661,tp06
38705.0,essen, 0.0203105,tp06
38706.0,essen, 0.02530031,tp06
38707.0,essen, 0.02733623,tp06
38708.0,essen, 0.03200497,tp06
38709.0,essen, 0.03196684,tp06
38710.0,essen, 0.0362879,tp06
38711.0,essen, 0.03723961,tp06
38712.0,essen, 0.03914263,tp06
38713.0,essen, 0.04116487,tp06
38714.0,essen, 0.03933606,tp06
38715.0,essen, 0.03789335,tp06
38716.0,essen, 0.03292353,tp06
38717.0,essen, 0.03017395,tp06
38718.0,essen, 0.02846117,tp06
38719.0,essen, 0.02728543,tp06
38720.0,essen, 0.02576051,tp06
38721.0,essen, 0.02316467,tp06
38722.0,essen, 0.02290671,tp06
38723.0,essen, 0.01928758,tp06
38724.0,essen, 0.01893056,tp06
38725.0,essen, 0.01603217,tp06
38726.0,essen, 0.01680974,tp06
38727.0,essen, 0.01442363,tp06
38728.0,essen, 0.0134039,tp06
38729.0,essen, 0.01366998,tp06
38730.0,essen, 0.01171932,tp06
38731.0,essen, 0.01109864,tp06
38732.0,essen, 0.01190962,tp06
38733.0,essen, 0.01122305,tp06
38734.0,essen, 0.00987892,tp06
38735.0,essen, 0.00840201,tp06
38736.0,essen, 0.0057645,tp06
38737.0,essen, 0.00404362,tp06
38738.0,essen, 0.00068153,tp06
38739.0,essen,-0.00202537,tp06
38740.0,essen,-0.00457107,tp06
38741.0,essen,-0.00571569,tp06
38742.0,essen,-0.00823631,tp06
38743.0,essen,-0.00829558,tp06
38744.0,essen,-0.01089764,tp06
38745.0,essen,-0.00924961,tp06
38746.0,essen,-0.00998761,tp06
38747.0,essen,-0.00853262,tp06
38748.0,essen,-0.00891564,tp06
38749.0,essen,-0.00856504,tp06
38750.0,essen,-0.00749165,tp06
38751.0,essen,-0.00549415,tp06
38752.0,essen,-0.00664555,tp06
38753.0,essen,-0.00629496,tp06
38754.0,essen,-0.00513095,tp06
38755.0,essen,-0.00268092,tp06
38756.0,essen,-0.00029691,tp06
38757.0,essen,-0.00134067,tp06
38758.0,essen,-0.00012731,tp06
38759.0,essen, 0.00191642,tp06
38760.0,essen, 0.0043237,tp06
38761.0,essen, 0.00415055,tp06
38762.0,essen, 0.00443387,tp06
38763.0,essen, 0.00543957,tp06
38764.0,essen, 0.00437001,tp06
38765.0,essen, 0.00458797,tp06
38766.0,essen, 0.00368142,tp06
38767.0,essen, 0.00366627,tp06
38768.0,essen, 0.00392358,tp06
38769.0,essen, 0.00102626,tp06
38770.0,essen, 0.00065541,tp06
38771.0,essen, 0.00062316,tp06
38772.0,essen, 0.00122745,tp06
38773.0,essen, 0.00236799,tp06
38774.0,essen, 0.00015934,tp06
38775.0,essen, 0.00210291,tp06
38776.0,essen, 0.00080668,tp06
38777.0,essen, 0.00237691,tp06
38778.0,essen,-0.00107445,tp06
38779.0,essen,-0.00223332,tp06
38780.0,essen,-0.0010121,tp06
38781.0,essen,-0.00283796,tp06
38782.0,essen,-0.00139538,tp06
38783.0,essen,-0.00318485,tp06
38784.0,essen,-0.00270603,tp06
38785.0,essen,-0.00220366,tp06
38786.0,essen,-0.00437417,tp06
38787.0,essen,-0.00563381,tp06
38788.0,essen,-0.0053597,tp06
38789.0,essen,-0.00436202,tp06
38790.0,essen,-0.00525665,tp06
38791.0,essen,-0.00804599,tp06
38792.0,essen,-0.00649192,tp06
38793.0,essen,-0.01026116,tp06
38794.0,essen,-0.01109608,tp06
38795.0,essen,-0.01340185,tp06
38796.0,essen,-0.01361238,tp06
38797.0,essen,-0.01542383,tp06
38798.0,essen,-0.01811574,tp06
38799.0,essen,-0.01940294,tp06
38800.0,essen,-0.0190636,tp06
38801.0,essen,-0.01645525,tp06
38802.0,essen,-0.0160948,tp06
38803.0,essen,-0.01186048,tp06
38804.0,essen,-0.01123133,tp06
38805.0,essen,-0.0118219,tp06
38806.0,essen,-0.01097876,tp06
38807.0,essen,-0.01144939,tp06
38808.0,essen,-0.01063958,tp06
38809.0,essen,-0.01102192,tp06
38810.0,essen,-0.00964048,tp06
38811.0,essen,-0.00991409,tp06
38812.0,essen,-0.01090961,tp06
38813.0,essen,-0.01028382,tp06
38814.0,essen,-0.00957523,tp06
38815.0,essen,-0.00757344,tp06
38816.0,essen,-0.00841745,tp06
38817.0,essen,-0.00833936,tp06
38818.0,essen,-0.0079283,tp06
38819.0,essen,-0.00867353,tp06
38820.0,essen,-0.00901305,tp06
38821.0,essen,-0.00613562,tp06
38822.0,essen,-0.00844952,tp06
38823.0,essen,-0.00739632,tp06
38824.0,essen,-0.00847827,tp06
38825.0,essen,-0.00609006,tp06
38826.0,essen,-0.00709875,tp06
38827.0,essen,-0.00566845,tp06
38828.0,essen,-0.00571259,tp06
38829.0,essen,-0.00527079,tp06
38830.0,essen,-0.00371408,tp06
38831.0,essen,-0.00545144,tp06
38832.0,essen,-0.00328524,tp06
38833.0,essen,-0.00115053,tp06
38834.0,essen,-0.00125842,tp06
38835.0,essen,-0.00236424,tp06
38836.0,essen,-0.00157542,tp06
38837.0,essen,-0.0016765,tp06
38838.0,essen, 0.00222269,tp06
38839.0,essen, 0.00255038,tp06
38840.0,essen, 0.00323649,tp06
38841.0,essen, 0.00406362,tp06
38842.0,essen, 0.00421172,tp06
38843.0,essen, 0.00459952,tp06
38844.0,essen, 0.00467819,tp06
38845.0,essen, 0.00545192,tp06
38846.0,essen, 0.00715275,tp06
38847.0,essen, 0.00725258,tp06
38848.0,essen, 0.00822864,tp06
38849.0,essen, 0.01000735,tp06
38850.0,essen, 0.01003215,tp06
38851.0,essen, 0.01023724,tp06
38852.0,essen, 0.0084995,tp06
38853.0,essen, 0.00448415,tp06
38854.0,essen,-0.00071464,tp06
38855.0,essen,-0.00380732,tp06
38856.0,essen,-0.00712674,tp06
38857.0,essen,-0.00891226,tp06
38858.0,essen,-0.00991325,tp06
38859.0,essen,-0.01241306,tp06
38860.0,essen,-0.01123968,tp06
38861.0,essen,-0.01326303,tp06
38862.0,essen,-0.01371027,tp06
38863.0,essen,-0.0139071,tp06
38864.0,essen,-0.01334222,tp06
38865.0,essen,-0.01299624,tp06
38866.0,essen,-0.01165428,tp06
38867.0,essen,-0.00951289,tp06
38868.0,essen,-0.00812896,tp06
38869.0,essen,-0.00982403,tp06
38870.0,essen,-0.0079489,tp06
38871.0,essen,-0.00622164,tp06
38872.0,essen,-0.00724541,tp06
38873.0,essen,-0.00716282,tp06
38874.0,essen,-0.00635364,tp06
38875.0,essen,-0.00634327,tp06
38876.0,essen,-0.00506009,tp06
38877.0,essen,-0.00461311,tp06
38878.0,essen,-0.00396016,tp06
38879.0,essen,-0.00452807,tp06
38880.0,essen,-0.00302725,tp06
38881.0,essen,-0.00118467,tp06
38882.0,essen,-0.00106542,tp06
38883.0,essen, 0.00011243,tp06
38884.0,essen, 0.00196967,tp06
38885.0,essen, 0.00222419,tp06
38886.0,essen, 0.0013539,tp06
38887.0,essen, 0.00225323,tp06
38888.0,essen, 0.00216972,tp06
38889.0,essen, 0.0025113,tp06
38890.0,essen,-0.00021194,tp06
38891.0,essen,-0.00113817,tp06
38892.0,essen,-0.00456492,tp06
38893.0,essen,-0.00603237,tp06
38894.0,essen,-0.00572063,tp06
38895.0,essen,-0.00707893,tp06
38896.0,essen,-0.00717451,tp06
38897.0,essen,-0.00847959,tp06
38898.0,essen,-0.00749263,tp06
38899.0,essen,-0.00921539,tp06
38900.0,essen,-0.00803404,tp06
38901.0,essen,-0.00659655,tp06
38902.0,essen,-0.00533095,tp06
38903.0,essen,-0.00538594,tp06
38904.0,essen,-0.00574246,tp06
38905.0,essen,-0.00479054,tp06
38906.0,essen,-0.00539701,tp06
38907.0,essen,-0.00541842,tp06
38908.0,essen,-0.00443927,tp06
38909.0,essen,-0.00492808,tp06
38910.0,essen,-0.00331898,tp06
38911.0,essen,-0.00336897,tp06
38912.0,essen,-0.00193353,tp06
38913.0,essen,-0.00379057,tp06
38914.0,essen,-0.0047717,tp06
38915.0,essen,-0.00176958,tp06
38916.0,essen,-0.00380966,tp06
38917.0,essen,-0.00560727,tp06
38918.0,essen,-0.00486358,tp06
38919.0,essen,-0.00394854,tp06
38920.0,essen,-0.00825682,tp06
38921.0,essen,-0.00735115,tp06
38922.0,essen,-0.01033542,tp06
38923.0,essen,-0.00891258,tp06
38924.0,essen,-0.00972104,tp06
38925.0,essen,-0.00933514,tp06
38926.0,essen,-0.00753016,tp06
38927.0,essen,-0.00644763,tp06
38928.0,essen,-0.00410803,tp06
38929.0,essen,-0.00295349,tp06
38930.0,essen, -5.86486422e-05,tp06
38931.0,essen, 0.00203633,tp06
38932.0,essen, 0.00394882,tp06
38933.0,essen, 0.00404551,tp06
38934.0,essen, 0.00386771,tp06
38935.0,essen, 0.00441912,tp06
38936.0,essen, 0.00387142,tp06
38937.0,essen, 0.00205906,tp06
38938.0,essen,-0.00102944,tp06
38939.0,essen,-0.00222459,tp06
38940.0,essen,-0.00255374,tp06
38941.0,essen,-0.0043318,tp06
38942.0,essen,-0.00381132,tp06
38943.0,essen,-0.00502475,tp06
38944.0,essen,-0.00488692,tp06
38945.0,essen,-0.00399327,tp06
38946.0,essen,-0.00290029,tp06
38947.0,essen,-0.00354972,tp06
38948.0,essen,-0.0007056,tp06
38949.0,essen,-0.00108391,tp06
38950.0,essen,-0.00215327,tp06
38951.0,essen,-0.00123767,tp06
38952.0,essen,-0.00048685,tp06
38953.0,essen, 0.0001318,tp06
38954.0,essen,-0.00037947,tp06
38955.0,essen, 0.00072232,tp06
38956.0,essen,-0.00052469,tp06
38957.0,essen, 0.00067008,tp06
38958.0,essen,-0.00048529,tp06
38959.0,essen,-0.00116925,tp06
38960.0,essen,-0.00284267,tp06
38961.0,essen,-0.00221924,tp06
38962.0,essen,-0.00205913,tp06
38963.0,essen,-0.00135588,tp06
38964.0,essen,-0.00105663,tp06
38965.0,essen, 0.00014712,tp06
38966.0,essen,  2.76602805e-07,tp06
38967.0,essen,-0.00159844,tp06
38968.0,essen,-0.00123476,tp06
38969.0,essen,-0.00226974,tp06
38970.0,essen,-0.00447067,tp06
38971.0,essen,-0.00354892,tp06
38972.0,essen,-0.00415496,tp06
38973.0,essen,-0.00441842,tp06
38974.0,essen,-0.00425343,tp06
38975.0,essen,-0.00545357,tp06
38976.0,essen,-0.00493909,tp06
38977.0,essen,-0.00428017,tp06
38978.0,essen,-0.00308521,tp06
38979.0,essen,-0.00181661,tp06
38980.0,essen,-0.00144495,tp06
38981.0,essen, 0.00089042,tp06
38982.0,essen,-0.00026198,tp06
38983.0,essen, 0.00063218,tp06
38984.0,essen, -9.23681073e-05,tp06
38985.0,essen, 0.00085983,tp06
38986.0,essen, 0.00146471,tp06
38987.0,essen, 0.00081855,tp06
38988.0,essen, 0.00027269,tp06
38989.0,essen, 0.00043154,tp06
38990.0,essen,-0.00068427,tp06
38991.0,essen, 0.00185149,tp06
38992.0,essen,-0.00064849,tp06
38993.0,essen, 0.00067492,tp06
38994.0,essen,-0.00153513,tp06
38995.0,essen,-0.0021676,tp06
38996.0,essen,-0.00263907,tp06
38997.0,essen,-0.00149783,tp06
38998.0,essen,-0.00273601,tp06
38999.0,essen,-0.00256224,tp06
39000.0,essen,-0.00187578,tp06
39001.0,essen,-0.00022984,tp06
39002.0,essen,-0.00021358,tp06
39003.0,essen, 0.00310434,tp06
39004.0,essen, 0.00425266,tp06
39005.0,essen, 0.00502014,tp06
39006.0,essen, 0.00701777,tp06
39007.0,essen, 0.00747065,tp06
39008.0,essen, 0.00715875,tp06
39009.0,essen, 0.00618421,tp06
39010.0,essen, 0.00455691,tp06
39011.0,essen, 0.00055993,tp06
39012.0,essen,-0.00174255,tp06
39013.0,essen,-0.00370807,tp06
39014.0,essen,-0.00367528,tp06
39015.0,essen,-0.00500573,tp06
39016.0,essen,-0.00428648,tp06
39017.0,essen,-0.00363792,tp06
39018.0,essen,-0.00172623,tp06
39019.0,essen, 0.00064223,tp06
39020.0,essen, 0.00118854,tp06
39021.0,essen, 0.00118143,tp06
39022.0,essen, 0.00081078,tp06
39023.0,essen, -9.97679308e-05,tp06
39024.0,essen, 0.00079033,tp06
39025.0,essen, 0.00054644,tp06
39026.0,essen, 0.00306269,tp06
39027.0,essen, 0.00133096,tp06
39028.0,essen, 0.00156326,tp06
39029.0,essen,-0.00135843,tp06
39030.0,essen,-0.00057164,tp06
39031.0,essen,-0.00055366,tp06
39032.0,essen,-0.00202022,tp06
39033.0,essen,-0.00328324,tp06
39034.0,essen,-0.0018616,tp06
39035.0,essen,-0.00270229,tp06
39036.0,essen,-0.00265186,tp06
39037.0,essen,-0.00175369,tp06
39038.0,essen,-0.00147438,tp06
39039.0,essen,-0.00065375,tp06
39040.0,essen, -2.68733129e-05,tp06
39041.0,essen,  4.55263071e-05,tp06
39042.0,essen,-0.00027694,tp06
39043.0,essen, 0.00064734,tp06
39044.0,essen, 0.00183061,tp06
39045.0,essen, 0.0016634,tp06
39046.0,essen, 0.00216491,tp06
39047.0,essen, 0.00238618,tp06
39048.0,essen, 0.00169516,tp06
39049.0,essen, 0.00074149,tp06
39050.0,essen,-0.00131906,tp06
39051.0,essen,-0.0016528,tp06
39052.0,essen,-0.00067888,tp06
39053.0,essen,  9.90466215e-05,tp06
39054.0,essen, 0.00331921,tp06
39055.0,essen, 0.00306862,tp06
39056.0,essen, 0.00212465,tp06
39057.0,essen, 0.002921,tp06
39058.0,essen, 0.00131223,tp06
39059.0,essen, 0.0023624,tp06
39060.0,essen, 0.00342717,tp06
39061.0,essen, 0.00238574,tp06
39062.0,essen, 0.00305573,tp06
39063.0,essen, 0.00280676,tp06
39064.0,essen, 0.00386373,tp06
39065.0,essen, 0.00544999,tp06
39066.0,essen, 0.00731527,tp06
39067.0,essen, 0.00775887,tp06
39068.0,essen, 0.01013383,tp06
39069.0,essen, 0.0126848,tp06
39070.0,essen, 0.01219794,tp06
39071.0,essen, 0.00968732,tp06
39072.0,essen, 0.01099911,tp06
39073.0,essen, 0.00889767,tp06
39074.0,essen, 0.00676557,tp06
39075.0,essen, 0.00748127,tp06
39076.0,essen, 0.0031571,tp06
39077.0,essen, 0.00386412,tp06
39078.0,essen, 0.00092523,tp06
39079.0,essen, 0.00105869,tp06
39080.0,essen, 0.0007054,tp06
39081.0,essen,-0.00118769,tp06
39082.0,essen, 0.00021876,tp06
39083.0,essen,-0.00018274,tp06
39084.0,essen,  5.78179024e-05,tp06
39085.0,essen, 0.00138536,tp06
39086.0,essen, 0.00351113,tp06
39087.0,essen, 0.00290924,tp06
39088.0,essen, 0.00404255,tp06
39089.0,essen, 0.00328063,tp06
39090.0,essen, 0.00374125,tp06
39091.0,essen, 0.00404323,tp06
39092.0,essen, 0.00343155,tp06
39093.0,essen, 0.00376756,tp06
39094.0,essen, 0.00309857,tp06
39095.0,essen, 0.00222703,tp06
39096.0,essen, 0.00118631,tp06
39097.0,essen, 0.00094837,tp06
39098.0,essen, 0.00168317,tp06
39099.0,essen, 0.00049857,tp06
39100.0,essen, 0.00017952,tp06
39101.0,essen,-0.00055896,tp06
39102.0,essen,-0.00128651,tp06
39103.0,essen,-0.00139738,tp06
39104.0,essen,-0.00147618,tp06
39105.0,essen,-0.0009781,tp06
39106.0,essen,-0.00257742,tp06
39107.0,essen, 0.00057268,tp06
39108.0,essen,  4.13083471e-05,tp06
39109.0,essen,-0.00027021,tp06
39110.0,essen, 0.00081634,tp06
39111.0,essen, 0.00100834,tp06
39112.0,essen, 0.00086419,tp06
39113.0,essen, 0.00069178,tp06
39114.0,essen,-0.00023549,tp06
39115.0,essen,-0.00160348,tp06
39116.0,essen, 0.0002901,tp06
39117.0,essen,-0.0013884,tp06
39118.0,essen, -4.31244262e-05,tp06
39119.0,essen,-0.00111072,tp06
39120.0,essen, 0.00053352,tp06
39121.0,essen, 0.00024511,tp06
39122.0,essen, 0.00347483,tp06
39123.0,essen, 0.00377891,tp06
39124.0,essen, 0.00235144,tp06
39125.0,essen, 0.00327722,tp06
39126.0,essen, 0.00537043,tp06
39127.0,essen, 0.00285813,tp06
39128.0,essen, 0.00168503,tp06
39129.0,essen, 0.00131659,tp06
39130.0,essen, 0.00034759,tp06
39131.0,essen,-0.00051634,tp06
39132.0,essen,-0.0009737,tp06
39133.0,essen,-0.00121218,tp06
39134.0,essen, 0.0008249,tp06
39135.0,essen, 0.00107498,tp06
39136.0,essen, 0.00101835,tp06
39137.0,essen, 0.00178033,tp06
39138.0,essen, 0.00186448,tp06
39139.0,essen, 0.00206836,tp06
39140.0,essen, 0.00096645,tp06
39141.0,essen,-0.00014966,tp06
39142.0,essen, 0.00126492,tp06
39143.0,essen,-0.00018892,tp06
39144.0,essen, 0.00131701,tp06
39145.0,essen, 0.00213421,tp06
39146.0,essen, 0.00318151,tp06
39147.0,essen, 0.00466745,tp06
39148.0,essen, 0.00494962,tp06
39149.0,essen, 0.0044698,tp06
39150.0,essen, 0.00678346,tp06
39151.0,essen, 0.00866855,tp06
39152.0,essen, 0.00652639,tp06
39153.0,essen, 0.00659606,tp06
39154.0,essen, 0.00833008,tp06
39155.0,essen, 0.00809898,tp06
39156.0,essen, 0.00793098,tp06
39157.0,essen, 0.00467476,tp06
39158.0,essen, 0.00422252,tp06
39159.0,essen, 0.00568488,tp06
39160.0,essen, 0.00309624,tp06
39161.0,essen, 0.00393807,tp06
39162.0,essen, 0.00067762,tp06
39163.0,essen,  3.98936681e-05,tp06
39164.0,essen,-0.00192133,tp06
39165.0,essen,-0.00339913,tp06
39166.0,essen,-0.00361283,tp06
39167.0,essen,-0.00509529,tp06
39168.0,essen,-0.0029203,tp06
39169.0,essen,-0.00204926,tp06
39170.0,essen,-0.00246308,tp06
39171.0,essen,-0.00062891,tp06
39172.0,essen,-0.00172971,tp06
39173.0,essen,  6.36405312e-05,tp06
39174.0,essen,-0.00038073,tp06
39175.0,essen,-0.00027326,tp06
39176.0,essen, 0.00040822,tp06
39177.0,essen, 0.00077671,tp06
39178.0,essen, 0.00014004,tp06
39179.0,essen,-0.00033582,tp06
39180.0,essen, 0.00095232,tp06
39181.0,essen,-0.00147426,tp06
39182.0,essen, 0.00028506,tp06
39183.0,essen,-0.00119252,tp06
39184.0,essen,-0.00098216,tp06
39185.0,essen,-0.00098683,tp06
39186.0,essen,-0.00099133,tp06
39187.0,essen, 0.00048868,tp06
39188.0,essen, 0.00179541,tp06
39189.0,essen, 0.00171957,tp06
39190.0,essen, 0.00252314,tp06
39191.0,essen, 0.00213322,tp06
39192.0,essen, 0.00432366,tp06
39193.0,essen, 0.00369451,tp06
39194.0,essen, 0.00443738,tp06
39195.0,essen, 0.00383597,tp06
39196.0,essen, 0.00612076,tp06
39197.0,essen, 0.00612966,tp06
39198.0,essen, 0.00528957,tp06
39199.0,essen, 0.00491565,tp06
39200.0,essen, 0.00397113,tp06
39201.0,essen, 0.00255539,tp06
39202.0,essen, 0.00240217,tp06
39203.0,essen, 0.00113013,tp06
39204.0,essen, 0.00217888,tp06
39205.0,essen, 0.00081889,tp06
39206.0,essen, 0.00141751,tp06
39207.0,essen, 0.00276448,tp06
39208.0,essen, 0.00039568,tp06
39209.0,essen, 0.0006971,tp06
39210.0,essen, 0.00038817,tp06
39211.0,essen,-0.00152176,tp06
39212.0,essen,-0.00297935,tp06
39213.0,essen,-0.00496045,tp06
39214.0,essen,-0.00515493,tp06
39215.0,essen,-0.00561861,tp06
39216.0,essen,-0.00786212,tp06
39217.0,essen,-0.00686079,tp06
39218.0,essen,-0.00714572,tp06
39219.0,essen,-0.00475994,tp06
39220.0,essen,-0.00622557,tp06
39221.0,essen,-0.00633611,tp06
39222.0,essen,-0.00586878,tp06
39223.0,essen,-0.00380218,tp06
39224.0,essen,-0.00321959,tp06
39225.0,essen,-0.00234229,tp06
39226.0,essen,-0.00150793,tp06
39227.0,essen,-0.00180649,tp06
39228.0,essen,-0.00125227,tp06
39229.0,essen,-0.00119074,tp06
39230.0,essen, 0.00041492,tp06
39231.0,essen, 0.0001188,tp06
39232.0,essen, 0.00131135,tp06
39233.0,essen, 0.00151686,tp06
39234.0,essen, 0.00317323,tp06
39235.0,essen, 0.00244209,tp06
39236.0,essen, 0.00272108,tp06
39237.0,essen, 0.0024807,tp06
39238.0,essen,-0.00033126,tp06
39239.0,essen, 0.00016973,tp06
39240.0,essen,-0.00054836,tp06
39241.0,essen, 0.00183399,tp06
39242.0,essen, 0.00084896,tp06
39243.0,essen, 0.00063562,tp06
39244.0,essen,-0.00024108,tp06
39245.0,essen,-0.00028697,tp06
39246.0,essen,-0.00299789,tp06
39247.0,essen,-0.0021547,tp06
39248.0,essen,-0.00308064,tp06
39249.0,essen,-0.00405321,tp06
39250.0,essen,-0.00385993,tp06
39251.0,essen,-0.00560778,tp06
39252.0,essen,-0.00430009,tp06
39253.0,essen,-0.00364729,tp06
39254.0,essen,-0.00130733,tp06
39255.0,essen,-0.0014553,tp06
39256.0,essen,-0.00117685,tp06
39257.0,essen, 0.00061225,tp06
39258.0,essen, 0.00149651,tp06
39259.0,essen, 0.00136795,tp06
39260.0,essen, 0.0021499,tp06
39261.0,essen, 0.00307159,tp06
39262.0,essen, 0.00252535,tp06
39263.0,essen, 0.00207775,tp06
39264.0,essen, 0.00172738,tp06
39265.0,essen, 0.00120022,tp06
39266.0,essen, 0.00249822,tp06
39267.0,essen,-0.00067612,tp06
39268.0,essen,-0.00095622,tp06
39269.0,essen,  9.88133252e-06,tp06
39270.0,essen,-0.00058313,tp06
39271.0,essen, 0.00028667,tp06
39272.0,essen,-0.00121915,tp06
39273.0,essen,-0.00267241,tp06
39274.0,essen,-0.00201383,tp06
39275.0,essen,-0.00239466,tp06
39276.0,essen,-0.00255758,tp06
39277.0,essen,-0.002839,tp06
39278.0,essen,-0.00148018,tp06
39279.0,essen, -8.05957243e-05,tp06
39280.0,essen,-0.00206404,tp06
39281.0,essen,-0.00141294,tp06
39282.0,essen,-0.00052893,tp06
39283.0,essen, 0.00067536,tp06
39284.0,essen, 0.00031696,tp06
39285.0,essen,-0.00118732,tp06
39286.0,essen,-0.00169999,tp06
39287.0,essen, 0.00100605,tp06
39288.0,essen,-0.00062933,tp06
39289.0,essen, 0.00078865,tp06
39290.0,essen, 0.00024698,tp06
39291.0,essen, -1.41193159e-05,tp06
39292.0,essen, 0.00084944,tp06
39293.0,essen, 0.00109436,tp06
39294.0,essen,-0.00296596,tp06
39295.0,essen,-0.00072602,tp06
39296.0,essen,-0.00239637,tp06
