Time,Activity,Messwert,TestPersonID
754.0,rauch, 0.00577534,tp11
755.0,rauch, 0.01261781,tp11
756.0,rauch, 0.00666579,tp11
757.0,rauch, 0.00919155,tp11
758.0,rauch, 0.0051966,tp11
759.0,rauch, 0.00962052,tp11
760.0,rauch, 0.00537531,tp11
761.0,rauch, 0.0084924,tp11
762.0,rauch, 0.00108156,tp11
763.0,rauch, 0.00865314,tp11
764.0,rauch, 0.00490426,tp11
765.0,rauch, 0.00838926,tp11
766.0,rauch, 0.00564247,tp11
767.0,rauch, 0.00584351,tp11
768.0,rauch, 0.00382962,tp11
769.0,rauch, 0.00684317,tp11
770.0,rauch, 0.00493458,tp11
771.0,rauch, 0.00602218,tp11
772.0,rauch, 0.00775956,tp11
773.0,rauch, 0.00362413,tp11
774.0,rauch, 0.00715249,tp11
775.0,rauch, 0.00360036,tp11
776.0,rauch, 0.0071279,tp11
777.0,rauch, 0.0038173,tp11
778.0,rauch, 0.00667403,tp11
779.0,rauch, 0.00252077,tp11
780.0,rauch, 0.00742515,tp11
781.0,rauch, 0.00201779,tp11
782.0,rauch, 0.00601976,tp11
783.0,rauch, 0.00132891,tp11
784.0,rauch, 0.00564313,tp11
785.0,rauch, 0.00271402,tp11
786.0,rauch, 0.00385656,tp11
787.0,rauch, 0.002922,tp11
788.0,rauch, 0.00297022,tp11
789.0,rauch, 0.00492583,tp11
790.0,rauch, 0.00342911,tp11
791.0,rauch, 0.00640701,tp11
792.0,rauch, 0.00200966,tp11
793.0,rauch, 0.00567394,tp11
794.0,rauch, 0.00310408,tp11
795.0,rauch, 0.00496406,tp11
796.0,rauch, 0.00310049,tp11
797.0,rauch, 0.00389941,tp11
798.0,rauch, 0.00192955,tp11
799.0,rauch, 0.00619839,tp11
800.0,rauch, 0.00425444,tp11
801.0,rauch, 0.00709451,tp11
802.0,rauch, 0.00319743,tp11
803.0,rauch, 0.00656689,tp11
804.0,rauch, 0.00388819,tp11
805.0,rauch, 0.004308,tp11
806.0,rauch, 0.00299449,tp11
807.0,rauch, 0.00430512,tp11
808.0,rauch, 0.00471753,tp11
809.0,rauch, 0.00182149,tp11
810.0,rauch, 0.00369345,tp11
811.0,rauch, 0.0038411,tp11
812.0,rauch,-0.00119383,tp11
813.0,rauch, 0.00314516,tp11
814.0,rauch,-0.00042571,tp11
815.0,rauch, 0.00123596,tp11
816.0,rauch, 0.0011161,tp11
817.0,rauch,-0.00066819,tp11
818.0,rauch,-0.00069951,tp11
819.0,rauch, 0.00160222,tp11
820.0,rauch, 0.00326408,tp11
821.0,rauch,-0.00055147,tp11
822.0,rauch, 0.00317135,tp11
823.0,rauch,  5.36027364e-05,tp11
824.0,rauch, 0.00403981,tp11
825.0,rauch, 0.00018183,tp11
826.0,rauch, 0.00228757,tp11
827.0,rauch,-0.00021206,tp11
828.0,rauch,-0.00034239,tp11
829.0,rauch, 0.00377016,tp11
830.0,rauch, 0.00124839,tp11
831.0,rauch, 0.00476145,tp11
832.0,rauch, 0.00089159,tp11
833.0,rauch, 0.00404577,tp11
834.0,rauch, 0.00397244,tp11
835.0,rauch, 0.00099168,tp11
836.0,rauch, 0.00190178,tp11
837.0,rauch, 0.00361618,tp11
838.0,rauch,-0.00187432,tp11
839.0,rauch, 0.00104653,tp11
840.0,rauch, 0.00256115,tp11
841.0,rauch, 0.00135721,tp11
842.0,rauch, 0.00014052,tp11
843.0,rauch, 0.0013954,tp11
844.0,rauch, 0.00205611,tp11
845.0,rauch, 0.00328245,tp11
846.0,rauch, 0.00112794,tp11
847.0,rauch, 0.00170101,tp11
848.0,rauch,-0.00076378,tp11
849.0,rauch, 0.00029139,tp11
850.0,rauch, 0.00033136,tp11
851.0,rauch,  9.80715267e-05,tp11
852.0,rauch,-0.00104057,tp11
853.0,rauch,-0.00319229,tp11
854.0,rauch,-0.00088934,tp11
855.0,rauch,-0.0020432,tp11
856.0,rauch,-0.00348279,tp11
857.0,rauch,-0.00338622,tp11
858.0,rauch,-0.00619877,tp11
859.0,rauch,-0.00460718,tp11
860.0,rauch,-0.00482575,tp11
861.0,rauch,-0.0077366,tp11
862.0,rauch,-0.00690814,tp11
863.0,rauch,-0.00581848,tp11
864.0,rauch,-0.01010595,tp11
865.0,rauch,-0.00727117,tp11
866.0,rauch,-0.00696124,tp11
867.0,rauch,-0.00589781,tp11
868.0,rauch,-0.00875709,tp11
869.0,rauch,-0.00606016,tp11
870.0,rauch,-0.01006655,tp11
871.0,rauch,-0.00589457,tp11
872.0,rauch,-0.00647862,tp11
873.0,rauch,-0.00738659,tp11
874.0,rauch,-0.00761397,tp11
875.0,rauch,-0.00411121,tp11
876.0,rauch,-0.00929285,tp11
877.0,rauch,-0.00788442,tp11
878.0,rauch,-0.00634438,tp11
879.0,rauch,-0.00930956,tp11
880.0,rauch,-0.00562639,tp11
881.0,rauch,-0.00469279,tp11
882.0,rauch,-0.00562024,tp11
883.0,rauch,-0.0075028,tp11
884.0,rauch,-0.00732727,tp11
885.0,rauch,-0.00781996,tp11
886.0,rauch,-0.00685051,tp11
887.0,rauch,-0.00774241,tp11
888.0,rauch,-0.00901416,tp11
889.0,rauch,-0.00690377,tp11
890.0,rauch,-0.00612623,tp11
891.0,rauch,-0.00820694,tp11
892.0,rauch,-0.00562143,tp11
893.0,rauch,-0.00576934,tp11
894.0,rauch,-0.00527831,tp11
895.0,rauch,-0.00627826,tp11
896.0,rauch,-0.00683872,tp11
897.0,rauch,-0.00481535,tp11
898.0,rauch,-0.01006108,tp11
899.0,rauch,-0.00711023,tp11
900.0,rauch,-0.00595895,tp11
901.0,rauch,-0.00927693,tp11
902.0,rauch,-0.00630489,tp11
903.0,rauch,-0.00682919,tp11
904.0,rauch,-0.00377053,tp11
905.0,rauch,-0.00654228,tp11
906.0,rauch,-0.00491046,tp11
907.0,rauch,-0.00981497,tp11
908.0,rauch,-0.00692173,tp11
909.0,rauch,-0.00585753,tp11
910.0,rauch,-0.00868577,tp11
911.0,rauch,-0.00577651,tp11
912.0,rauch,-0.00718062,tp11
913.0,rauch,-0.00710927,tp11
914.0,rauch,-0.00806814,tp11
915.0,rauch,-0.00689156,tp11
916.0,rauch,-0.00376253,tp11
917.0,rauch,-0.00443535,tp11
918.0,rauch,-0.00779382,tp11
919.0,rauch,-0.00728521,tp11
920.0,rauch,-0.00699535,tp11
921.0,rauch,-0.00510348,tp11
922.0,rauch,-0.00505642,tp11
923.0,rauch,-0.00622119,tp11
924.0,rauch,-0.00539916,tp11
925.0,rauch,-0.00374043,tp11
926.0,rauch,-0.00704335,tp11
927.0,rauch,-0.00590455,tp11
928.0,rauch,-0.00438804,tp11
929.0,rauch,-0.00931534,tp11
930.0,rauch,-0.00698988,tp11
931.0,rauch,-0.0061216,tp11
932.0,rauch,-0.00511395,tp11
933.0,rauch,-0.00548372,tp11
934.0,rauch,-0.0060595,tp11
935.0,rauch,-0.00656557,tp11
936.0,rauch,-0.00639706,tp11
937.0,rauch,-0.00644237,tp11
938.0,rauch,-0.00851591,tp11
939.0,rauch,-0.00758937,tp11
940.0,rauch,-0.01109833,tp11
941.0,rauch,-0.01022267,tp11
942.0,rauch,-0.00514813,tp11
943.0,rauch,-0.0070846,tp11
944.0,rauch,-0.00605346,tp11
945.0,rauch,-0.0059456,tp11
946.0,rauch,-0.00547516,tp11
947.0,rauch,-0.00249678,tp11
948.0,rauch,-0.0024094,tp11
949.0,rauch,-0.00504936,tp11
950.0,rauch,-0.0038937,tp11
951.0,rauch,-0.00578385,tp11
952.0,rauch,-0.00328347,tp11
953.0,rauch,-0.00290967,tp11
954.0,rauch,-0.00602468,tp11
955.0,rauch,-0.00457966,tp11
956.0,rauch,-0.00291305,tp11
957.0,rauch,-0.00442104,tp11
958.0,rauch,-0.00336181,tp11
959.0,rauch,-0.00249955,tp11
960.0,rauch,-0.00419425,tp11
961.0,rauch,-0.00462159,tp11
962.0,rauch,-0.00655677,tp11
963.0,rauch,-0.0071602,tp11
964.0,rauch,-0.00584557,tp11
965.0,rauch,-0.00779091,tp11
966.0,rauch,-0.00510236,tp11
967.0,rauch,-0.00348272,tp11
968.0,rauch,-0.00515809,tp11
969.0,rauch,-0.00777763,tp11
970.0,rauch,-0.00378436,tp11
971.0,rauch,-0.00451441,tp11
972.0,rauch,-0.00544529,tp11
973.0,rauch,-0.00418084,tp11
974.0,rauch,-0.00475206,tp11
975.0,rauch,-0.00307274,tp11
976.0,rauch,-0.00853648,tp11
977.0,rauch,-0.00555826,tp11
978.0,rauch,-0.00368345,tp11
979.0,rauch,-0.00846985,tp11
980.0,rauch,-0.00839875,tp11
981.0,rauch,-0.00339012,tp11
982.0,rauch,-0.00890564,tp11
983.0,rauch,-0.00679629,tp11
984.0,rauch,-0.00408107,tp11
985.0,rauch,-0.00373785,tp11
986.0,rauch,-0.00606499,tp11
987.0,rauch,-0.00235937,tp11
988.0,rauch,-0.00849241,tp11
989.0,rauch,-0.00550723,tp11
990.0,rauch,-0.00726065,tp11
991.0,rauch,-0.0078364,tp11
992.0,rauch,-0.0073123,tp11
993.0,rauch,-0.00449289,tp11
994.0,rauch,-0.00525865,tp11
995.0,rauch,-0.00467972,tp11
996.0,rauch,-0.00477522,tp11
997.0,rauch,-0.00329359,tp11
998.0,rauch,-0.00658929,tp11
999.0,rauch,-0.00465582,tp11
1000.0,rauch,-0.00332583,tp11
1001.0,rauch,-0.00343877,tp11
1002.0,rauch,-0.00333763,tp11
1003.0,rauch,-0.00123832,tp11
1004.0,rauch,-0.00465266,tp11
1005.0,rauch,-0.00247279,tp11
1006.0,rauch,-0.00041557,tp11
1007.0,rauch,-0.00287183,tp11
1008.0,rauch,-0.00174745,tp11
1009.0,rauch,-0.00315369,tp11
1010.0,rauch,-0.00323633,tp11
1011.0,rauch,-0.00128781,tp11
1012.0,rauch,-0.00139739,tp11
1013.0,rauch,-0.00368626,tp11
1014.0,rauch,-0.0026695,tp11
1015.0,rauch, 0.0003319,tp11
1016.0,rauch,-0.00276934,tp11
1017.0,rauch,-0.00334071,tp11
1018.0,rauch, 0.0003982,tp11
1019.0,rauch, 0.00020468,tp11
1020.0,rauch,-0.00619597,tp11
1021.0,undef,-0.00174803,tp11
1022.0,undef,-0.00287852,tp11
1023.0,undef,-0.00035698,tp11
1024.0,undef,-0.0005685,tp11
1025.0,undef, 0.00034397,tp11
1026.0,undef,-0.0008169,tp11
1027.0,undef,-0.00105183,tp11
1028.0,undef, 0.00041317,tp11
1029.0,undef,-0.00026388,tp11
1030.0,undef,-0.00159737,tp11
1031.0,undef,-0.00224466,tp11
1032.0,undef, 0.0007832,tp11
1033.0,undef, -8.06809403e-05,tp11
1034.0,undef, 0.00082511,tp11
1035.0,undef, 0.00029375,tp11
1036.0,undef, -4.80795279e-05,tp11
1037.0,undef, 0.00185676,tp11
1038.0,undef,-0.00168894,tp11
1039.0,undef,-0.00181988,tp11
1040.0,undef,-0.0018881,tp11
1041.0,undef, 0.00092266,tp11
1042.0,undef,-0.00048836,tp11
1043.0,undef,-0.00115156,tp11
1044.0,undef, 0.00331453,tp11
1045.0,undef, 0.0013229,tp11
1046.0,undef, 0.00078415,tp11
1047.0,undef,-0.00114021,tp11
1048.0,undef, 0.00223472,tp11
1049.0,undef, 0.00204587,tp11
1050.0,undef, 0.0009811,tp11
1051.0,undef, 0.00253702,tp11
1052.0,undef, 0.00285809,tp11
1053.0,undef, 0.00493108,tp11
1054.0,undef, 0.00294418,tp11
1055.0,undef, 0.0016526,tp11
1056.0,undef, 0.00498427,tp11
1057.0,undef, 0.00323788,tp11
1058.0,undef, 0.00124418,tp11
1059.0,undef, 0.0046717,tp11
1060.0,undef,-0.00010033,tp11
1061.0,undef, 0.00092307,tp11
1062.0,undef,-0.00024973,tp11
1063.0,undef, 0.00035171,tp11
1064.0,undef, -8.56830738e-05,tp11
1065.0,undef, 0.00408781,tp11
1066.0,undef, 0.00247424,tp11
1067.0,undef, 0.00112646,tp11
1068.0,undef, 0.00119182,tp11
1069.0,undef, 0.00052907,tp11
1070.0,undef,  5.77662140e-05,tp11
1071.0,undef,-0.00010369,tp11
1072.0,undef, 0.00094893,tp11
1073.0,undef, 0.00177393,tp11
1074.0,undef, 0.00067818,tp11
1075.0,undef, 0.00362736,tp11
1076.0,undef, 0.00095898,tp11
1077.0,undef, 0.00223745,tp11
1078.0,undef, 0.00370893,tp11
1079.0,undef, 0.00161415,tp11
1080.0,undef, 0.0015493,tp11
1081.0,undef,  3.11960466e-05,tp11
1082.0,undef, 0.00235225,tp11
1083.0,undef, 0.00018594,tp11
1084.0,undef, 0.00335264,tp11
1085.0,undef, 0.00356433,tp11
1086.0,undef, 0.00171265,tp11
1087.0,undef, 0.00155408,tp11
1088.0,undef, 0.00133709,tp11
1089.0,undef, 0.00097169,tp11
1090.0,undef, 0.00100535,tp11
1091.0,undef, 0.00115958,tp11
1092.0,undef, 0.00061469,tp11
1093.0,undef, 0.00038067,tp11
1094.0,undef, 0.00057414,tp11
1095.0,undef, 0.00279429,tp11
1096.0,undef, 0.00383039,tp11
1097.0,undef, 0.00082194,tp11
1098.0,undef, 0.00221975,tp11
1099.0,undef, 0.00156717,tp11
1100.0,undef, 0.00449852,tp11
1101.0,undef,-0.00058062,tp11
1102.0,undef,-0.00040503,tp11
1103.0,undef, 0.00234289,tp11
1104.0,undef, 0.00429284,tp11
1105.0,undef, 0.0016395,tp11
1106.0,undef, 0.00420499,tp11
1107.0,undef, 0.00443008,tp11
1108.0,undef, 0.00334881,tp11
1109.0,undef, 0.00079875,tp11
1110.0,undef, 0.0026179,tp11
1111.0,undef, 0.00150195,tp11
1112.0,undef, -2.18478963e-05,tp11
1113.0,undef, 0.00356588,tp11
1114.0,undef, 0.00189018,tp11
1115.0,undef, 0.00160207,tp11
1116.0,undef, 0.00243884,tp11
1117.0,undef, 0.00062761,tp11
1118.0,undef, 0.00353825,tp11
1119.0,undef,-0.00089475,tp11
1120.0,undef, 0.0024318,tp11
1121.0,undef, 0.00201349,tp11
1122.0,undef, 0.00278252,tp11
1123.0,undef, 0.00266147,tp11
1124.0,undef, 0.00120903,tp11
1125.0,undef, 0.00080776,tp11
1126.0,undef, 0.00174517,tp11
1127.0,undef, 0.00209305,tp11
1128.0,undef, 0.00195091,tp11
1129.0,undef, 0.0035979,tp11
1130.0,undef, 0.00091876,tp11
1131.0,undef, 0.00354979,tp11
1132.0,undef, 0.00305193,tp11
1133.0,undef, 0.00319719,tp11
1134.0,undef, 0.00370348,tp11
1135.0,undef, 0.00214203,tp11
1136.0,undef, 0.0022694,tp11
1137.0,undef, 0.00506037,tp11
1138.0,undef,-0.00100532,tp11
1139.0,undef, 0.00262096,tp11
1140.0,undef, 0.00298265,tp11
1141.0,undef, 0.00394454,tp11
1142.0,undef, 0.00349841,tp11
1143.0,undef, 0.00584536,tp11
1144.0,undef, 0.00179577,tp11
1145.0,undef, 0.00389429,tp11
1146.0,undef, 0.00387136,tp11
1147.0,undef, 0.00300015,tp11
1148.0,undef, 0.00217172,tp11
1149.0,undef, 0.0011129,tp11
1150.0,undef, 0.00361373,tp11
1151.0,undef, 0.00071564,tp11
1152.0,undef, 0.00034407,tp11
1153.0,undef, 0.0008261,tp11
1154.0,undef,-0.00157681,tp11
1155.0,undef, 0.00062992,tp11
1156.0,undef,-0.00189118,tp11
1157.0,undef,-0.00128518,tp11
1158.0,undef,-0.00126351,tp11
1159.0,undef,-0.0017267,tp11
1160.0,undef,-0.00027447,tp11
1161.0,undef,  6.59162179e-05,tp11
1162.0,undef, 0.00043158,tp11
1163.0,undef, 0.00179147,tp11
1164.0,undef, 0.00076836,tp11
1165.0,undef, 0.00318326,tp11
1166.0,undef, 0.00095785,tp11
1167.0,undef, 0.00315746,tp11
1168.0,undef, 0.0049003,tp11
1169.0,undef, 0.00143697,tp11
1170.0,undef, 0.00232593,tp11
1171.0,undef, 0.00195958,tp11
1172.0,undef, 0.00035641,tp11
1173.0,undef, 0.00286625,tp11
1174.0,undef, 0.00370308,tp11
1175.0,undef, 0.0013768,tp11
1176.0,undef, 0.00396165,tp11
1177.0,undef, 0.00305473,tp11
1178.0,undef, 0.00328163,tp11
1179.0,undef, 0.00298986,tp11
1180.0,undef, 0.00306557,tp11
1181.0,undef, 0.00550264,tp11
1182.0,undef, 0.00232947,tp11
1183.0,undef, 0.00347394,tp11
1184.0,undef, 0.00387418,tp11
1185.0,undef, 0.00411666,tp11
1186.0,undef, 0.00293137,tp11
1187.0,undef, 0.00451981,tp11
1188.0,undef, 0.00314604,tp11
1189.0,undef, 0.00270089,tp11
1190.0,undef, 0.00517006,tp11
1191.0,undef, 0.00130155,tp11
1192.0,undef, 0.00079165,tp11
1193.0,undef, 0.00498448,tp11
1194.0,undef, 0.00193582,tp11
1195.0,undef, 0.00223365,tp11
1196.0,undef, 0.00389001,tp11
1197.0,undef, 0.00215914,tp11
1198.0,undef, 0.00336155,tp11
1199.0,undef, 0.00139551,tp11
1200.0,undef, 0.00363857,tp11
1201.0,undef, 0.00109236,tp11
1202.0,undef, 0.00134007,tp11
1203.0,undef, 0.0039165,tp11
1204.0,undef,-0.00051262,tp11
1205.0,undef, 0.00405969,tp11
1206.0,undef, 0.0031117,tp11
1207.0,undef, 0.0026014,tp11
1208.0,undef, 0.00312827,tp11
1209.0,undef, 0.00346529,tp11
1210.0,undef,-0.00192828,tp11
1211.0,undef, 0.00011871,tp11
1212.0,undef, 0.00243852,tp11
1213.0,undef, 0.00096769,tp11
1214.0,undef, 0.00297172,tp11
1215.0,undef, 0.00343134,tp11
1216.0,undef, 0.00209658,tp11
1217.0,undef, 0.00384074,tp11
1218.0,undef, 0.00331721,tp11
1219.0,undef, 0.00249809,tp11
1220.0,undef,-0.00100528,tp11
1221.0,undef,-0.00115517,tp11
1222.0,undef,-0.0005757,tp11
1223.0,undef,-0.00018645,tp11
1224.0,undef, 0.0033778,tp11
1225.0,undef,-0.00071411,tp11
1226.0,undef,-0.00183771,tp11
1227.0,undef, 0.00196277,tp11
1228.0,undef, 0.00031512,tp11
1229.0,undef,-0.00036927,tp11
1230.0,undef,-0.00037713,tp11
1231.0,undef, 0.00131154,tp11
1232.0,undef,-0.00090219,tp11
1233.0,undef, 0.00127883,tp11
1234.0,undef,-0.00123738,tp11
1235.0,undef, 0.00231172,tp11
1236.0,undef, 0.00117366,tp11
1237.0,undef,-0.00128067,tp11
1238.0,undef,-0.00042719,tp11
1239.0,undef,-0.00064645,tp11
1240.0,undef, 0.0018942,tp11
1241.0,undef, -5.57000749e-05,tp11
1242.0,undef,-0.00109844,tp11
1243.0,undef,-0.00058083,tp11
1244.0,undef,-0.00179742,tp11
1245.0,undef,-0.00148131,tp11
1246.0,undef, 0.00170809,tp11
1247.0,undef,-0.00278328,tp11
1248.0,undef,-0.00248269,tp11
1249.0,undef,-0.00133806,tp11
1250.0,undef,-0.00251234,tp11
1251.0,undef,-0.00073072,tp11
1252.0,undef,-0.00112597,tp11
1253.0,undef,-0.00393869,tp11
1254.0,undef,-0.0015902,tp11
1255.0,undef,-0.00109361,tp11
1256.0,undef,-0.00433017,tp11
1257.0,undef,-0.00097552,tp11
1258.0,undef,-0.0019716,tp11
1259.0,undef,-0.00059001,tp11
1260.0,undef,-0.00404517,tp11
1261.0,undef,-0.00096651,tp11
1262.0,undef,-0.00108342,tp11
1263.0,undef,-0.00110761,tp11
1264.0,undef,-0.00146455,tp11
1265.0,undef,-0.0001197,tp11
1266.0,undef,-0.00355053,tp11
1267.0,undef,-0.00350748,tp11
1268.0,undef,-0.00155626,tp11
1269.0,undef,-0.00581321,tp11
1270.0,undef,-0.0033729,tp11
1271.0,undef,-0.00093781,tp11
1272.0,undef,-0.00368813,tp11
1273.0,undef,-0.00348954,tp11
1274.0,undef,-0.00253618,tp11
1275.0,undef,-0.00150569,tp11
1276.0,undef,-0.00521579,tp11
1277.0,undef,-0.00196411,tp11
1278.0,undef,-0.00557582,tp11
1279.0,undef,-0.00280271,tp11
1280.0,undef,-0.00403837,tp11
1281.0,undef,-0.00249881,tp11
1282.0,undef,-0.00398056,tp11
1283.0,undef,-0.00634887,tp11
1284.0,undef,-0.00628857,tp11
1285.0,undef,-0.00283572,tp11
1286.0,undef,-0.00328046,tp11
1287.0,undef,-0.00320333,tp11
1288.0,undef,-0.00300582,tp11
1289.0,undef,-0.0023565,tp11
1290.0,undef,-0.00516981,tp11
1291.0,undef,-0.00648715,tp11
1292.0,undef,-0.00636068,tp11
1293.0,undef,-0.00359993,tp11
1294.0,undef,-0.00711962,tp11
1295.0,undef,-0.00664877,tp11
1296.0,undef,-0.00569944,tp11
1297.0,undef,-0.00594486,tp11
1298.0,undef,-0.00627689,tp11
1299.0,undef,-0.0048464,tp11
1300.0,undef,-0.00495104,tp11
1301.0,undef,-0.0050536,tp11
1302.0,undef,-0.0051238,tp11
1303.0,undef,-0.00649499,tp11
1304.0,undef,-0.00454345,tp11
1305.0,undef,-0.00292302,tp11
1306.0,undef,-0.00644552,tp11
1307.0,undef,-0.00543225,tp11
1308.0,undef,-0.0067658,tp11
1309.0,undef,-0.00244462,tp11
1310.0,undef,-0.00663828,tp11
1311.0,undef,-0.00304501,tp11
1312.0,undef,-0.0004433,tp11
1313.0,undef,-0.0049985,tp11
1314.0,undef,-0.00379122,tp11
1315.0,undef, 0.00036738,tp11
1316.0,undef,-0.00241158,tp11
1317.0,undef,-0.00172637,tp11
1318.0,undef, 0.00022123,tp11
1319.0,undef,-0.00473621,tp11
1320.0,undef,-0.00289532,tp11
1321.0,still,-0.0010509,tp11
1322.0,still,-0.001566,tp11
1323.0,still,-0.00183101,tp11
1324.0,still,-0.00036526,tp11
1325.0,still,-0.00255611,tp11
1326.0,still,-0.00210932,tp11
1327.0,still, 0.0004516,tp11
1328.0,still,-0.00147817,tp11
1329.0,still,-0.0014104,tp11
1330.0,still,-0.00246429,tp11
1331.0,still,-0.00223014,tp11
1332.0,still,-0.00093895,tp11
1333.0,still, 0.00075745,tp11
1334.0,still,-0.00156977,tp11
1335.0,still,-0.00034868,tp11
1336.0,still,  3.65893357e-05,tp11
1337.0,still, 0.00047678,tp11
1338.0,still,-0.00142207,tp11
1339.0,still, -2.12625600e-05,tp11
1340.0,still, 0.00299474,tp11
1341.0,still,-0.00169791,tp11
1342.0,still, 0.00022178,tp11
1343.0,still, 0.0014165,tp11
1344.0,still,-0.00182919,tp11
1345.0,still, 0.00018333,tp11
1346.0,still, 0.00298413,tp11
1347.0,still,-0.00189025,tp11
1348.0,still, 0.0014559,tp11
1349.0,still, 0.00245046,tp11
1350.0,still, 0.00170347,tp11
1351.0,still, 0.00093699,tp11
1352.0,still, 0.00351383,tp11
1353.0,still, 0.00141767,tp11
1354.0,still, 0.00156352,tp11
1355.0,still, 0.00261583,tp11
1356.0,still, 0.00025963,tp11
1357.0,still, 0.00039173,tp11
1358.0,still, 0.00170325,tp11
1359.0,still, 0.00372232,tp11
1360.0,still,-0.00013514,tp11
1361.0,still, 0.0010018,tp11
1362.0,still, 0.00194016,tp11
1363.0,still, 0.00016848,tp11
1364.0,still, 0.00072506,tp11
1365.0,still, 0.00024343,tp11
1366.0,still, 0.00128348,tp11
1367.0,still, 0.00055114,tp11
1368.0,still,-0.00026137,tp11
1369.0,still, 0.00102826,tp11
1370.0,still, 0.00154152,tp11
1371.0,still, 0.00241057,tp11
1372.0,still, 0.00102494,tp11
1373.0,still,-0.00100686,tp11
1374.0,still, 0.00020232,tp11
1375.0,still,-0.00105999,tp11
1376.0,still, 0.00063474,tp11
1377.0,still, 0.00206215,tp11
1378.0,still, 0.00089349,tp11
1379.0,still, 0.00252881,tp11
1380.0,still, 0.00362485,tp11
1381.0,still, 0.00176601,tp11
1382.0,still, 0.00044929,tp11
1383.0,still, 0.00366544,tp11
1384.0,still, 0.00368349,tp11
1385.0,still, 0.00176217,tp11
1386.0,still, 0.00074738,tp11
1387.0,still, 0.00023211,tp11
1388.0,still, 0.00154193,tp11
1389.0,still, 0.00107537,tp11
1390.0,still, 0.00273602,tp11
1391.0,still, 0.00279675,tp11
1392.0,still, 0.0007964,tp11
1393.0,still, 0.00533825,tp11
1394.0,still, 0.00508711,tp11
1395.0,still, 0.00044672,tp11
1396.0,still, 0.00047895,tp11
1397.0,still, 0.00278259,tp11
1398.0,still, 0.0016593,tp11
1399.0,still, 0.00064322,tp11
1400.0,still, 0.00273184,tp11
1401.0,still, 0.00297191,tp11
1402.0,still, 0.00457129,tp11
1403.0,still, 0.00384443,tp11
1404.0,still, 0.0024614,tp11
1405.0,still, 0.00194663,tp11
1406.0,still, 0.00489255,tp11
1407.0,still, 0.00364456,tp11
1408.0,still, 0.00214189,tp11
1409.0,still, 0.00153957,tp11
1410.0,still, 0.0022788,tp11
1411.0,still, 0.00340071,tp11
1412.0,still, 0.00180973,tp11
1413.0,still, 0.00112043,tp11
1414.0,still, 0.00368243,tp11
1415.0,still,-0.00067002,tp11
1416.0,still, 0.00197856,tp11
1417.0,still, 0.00116494,tp11
1418.0,still, 0.00208982,tp11
1419.0,still,-0.00120976,tp11
1420.0,still, 0.00180982,tp11
1421.0,still, 0.0044213,tp11
1422.0,still, 0.00132923,tp11
1423.0,still, 0.00128142,tp11
1424.0,still, 0.00253675,tp11
1425.0,still, 0.00422773,tp11
1426.0,still, 0.00128895,tp11
1427.0,still, 0.00260387,tp11
1428.0,still, 0.00429298,tp11
1429.0,still, 0.00174615,tp11
1430.0,still, 0.00478008,tp11
1431.0,still, 0.00476993,tp11
1432.0,still, 0.00263895,tp11
1433.0,still, 0.00284123,tp11
1434.0,still, 0.00140444,tp11
1435.0,still, 0.00038243,tp11
1436.0,still, 0.00322253,tp11
1437.0,still, 0.00235515,tp11
1438.0,still, 0.00219698,tp11
1439.0,still, 0.0004657,tp11
1440.0,still, 0.0012135,tp11
1441.0,still, 0.00231369,tp11
1442.0,still, 0.00445769,tp11
1443.0,still, 0.00293459,tp11
1444.0,still, 0.00322081,tp11
1445.0,still, 0.00150318,tp11
1446.0,still, 0.00320338,tp11
1447.0,still, 0.00151579,tp11
1448.0,still, 0.00197331,tp11
1449.0,still, 0.0039385,tp11
1450.0,still, 0.00169403,tp11
1451.0,still, 0.00296599,tp11
1452.0,still, 0.00334045,tp11
1453.0,still,-0.00038043,tp11
1454.0,still, 0.00158782,tp11
1455.0,still, 0.00543538,tp11
1456.0,still,-0.00140685,tp11
1457.0,still, 0.00199963,tp11
1458.0,still, 0.00372001,tp11
1459.0,still, 0.00347598,tp11
1460.0,still, 0.00314429,tp11
1461.0,still, 0.00296859,tp11
1462.0,still, 0.00206813,tp11
1463.0,still, 0.00039308,tp11
1464.0,still, 0.00210508,tp11
1465.0,still, -5.54625876e-05,tp11
1466.0,still, 0.00323811,tp11
1467.0,still, 0.00278723,tp11
1468.0,still, 0.0022518,tp11
1469.0,still, 0.00145137,tp11
1470.0,still, 0.00132898,tp11
1471.0,still, 0.00281374,tp11
1472.0,still, 0.00236794,tp11
1473.0,still, 0.00153464,tp11
1474.0,still,  1.66995451e-05,tp11
1475.0,still, 0.0023985,tp11
1476.0,still, 0.00117052,tp11
1477.0,still, 0.0002331,tp11
1478.0,still, 0.00152078,tp11
1479.0,still, 0.00212293,tp11
1480.0,still, 0.00286745,tp11
1481.0,still, 0.00302517,tp11
1482.0,still, 0.00221088,tp11
1483.0,still, 0.00213533,tp11
1484.0,still, 0.00303002,tp11
1485.0,still, 0.00357802,tp11
1486.0,still, 0.00257265,tp11
1487.0,still, 0.00197558,tp11
1488.0,still, 0.0009327,tp11
1489.0,still, 0.00108645,tp11
1490.0,still, 0.00075314,tp11
1491.0,still, 0.00087903,tp11
1492.0,still, 0.00430485,tp11
1493.0,still,-0.00071116,tp11
1494.0,still, 0.00182888,tp11
