Time,Activity,Messwert,TestPersonID
789.0,essen,-0.00709313,tp12
790.0,essen,-0.01001281,tp12
791.0,essen,-0.00861725,tp12
792.0,essen,-0.01239097,tp12
793.0,essen,-0.00956471,tp12
794.0,essen,-0.00390117,tp12
795.0,essen,-0.0102254,tp12
796.0,essen,-0.00555026,tp12
797.0,essen,-0.00351811,tp12
798.0,essen,-0.00478704,tp12
799.0,essen,-0.00467363,tp12
800.0,essen, 0.00186061,tp12
801.0,essen, 0.00393647,tp12
802.0,essen, 0.00764747,tp12
803.0,essen, 0.00369967,tp12
804.0,essen, 0.00365666,tp12
805.0,essen, 0.00515878,tp12
806.0,essen, 0.00039803,tp12
807.0,essen, 0.00258361,tp12
808.0,essen,-0.00341189,tp12
809.0,essen,-0.00071582,tp12
810.0,essen,-0.00475393,tp12
811.0,essen,-0.0006138,tp12
812.0,essen,-0.01071131,tp12
813.0,essen,-0.0054827,tp12
814.0,essen,-0.00311727,tp12
815.0,essen,-0.00569365,tp12
816.0,essen,-0.00589901,tp12
817.0,essen,-0.00276855,tp12
818.0,essen,-0.00674194,tp12
819.0,essen,-0.00474916,tp12
820.0,essen,-0.01223639,tp12
821.0,essen,-0.00316343,tp12
822.0,essen, 0.00174758,tp12
823.0,essen,-0.0069545,tp12
824.0,essen, 0.00179937,tp12
825.0,essen, 0.00024609,tp12
826.0,essen,-0.0007694,tp12
827.0,essen, 0.00759047,tp12
828.0,essen, 0.00119537,tp12
829.0,essen, 0.00707171,tp12
830.0,essen, 0.00916521,tp12
831.0,essen, 0.01010611,tp12
832.0,essen, 0.00885103,tp12
833.0,essen, 0.00879484,tp12
834.0,essen, 0.00698156,tp12
835.0,essen, 0.00549711,tp12
836.0,essen, 0.01172815,tp12
837.0,essen, 0.00308361,tp12
838.0,essen, 0.00292653,tp12
839.0,essen,-0.00149978,tp12
840.0,essen, 0.00640757,tp12
841.0,essen, 0.00202042,tp12
842.0,essen,-0.00463496,tp12
843.0,essen,-0.00637549,tp12
844.0,essen,-0.00045606,tp12
845.0,essen,-0.00558945,tp12
846.0,essen,-0.00286162,tp12
847.0,essen,-0.00377837,tp12
848.0,essen, 0.00422473,tp12
849.0,essen,-0.00794387,tp12
850.0,essen,-0.01066322,tp12
851.0,essen,-0.01309908,tp12
852.0,essen,-0.0011694,tp12
853.0,essen,-0.00786306,tp12
854.0,essen,-0.00140143,tp12
855.0,essen,-0.00545523,tp12
856.0,essen,-0.00266334,tp12
857.0,essen,-0.00697034,tp12
858.0,essen,-0.00415512,tp12
859.0,essen,-0.00425863,tp12
860.0,essen,-0.00248201,tp12
861.0,essen,-0.0101219,tp12
862.0,essen,-0.00207806,tp12
863.0,essen,-0.00457284,tp12
864.0,essen,-0.00796952,tp12
865.0,essen,-0.00719561,tp12
866.0,essen,-0.00612938,tp12
867.0,essen,-0.00362413,tp12
868.0,essen,-0.00306373,tp12
869.0,essen,-0.00435908,tp12
870.0,essen, 0.00087796,tp12
871.0,essen,-0.00441297,tp12
872.0,essen, 0.00097671,tp12
873.0,essen,-0.00064992,tp12
874.0,essen, 0.00501761,tp12
875.0,essen, 0.00042302,tp12
876.0,essen, 0.00534717,tp12
877.0,essen,-0.00140365,tp12
878.0,essen, 0.00748493,tp12
879.0,essen, 0.00460974,tp12
880.0,essen, 0.00880415,tp12
881.0,essen,-0.00260407,tp12
882.0,essen,-0.00206052,tp12
883.0,essen,-0.00340288,tp12
884.0,essen, 0.002333,tp12
885.0,essen,-0.00370857,tp12
886.0,essen,-0.00399623,tp12
887.0,essen, 0.00147633,tp12
888.0,essen,-0.00155302,tp12
889.0,essen,-0.0015993,tp12
890.0,essen,-0.00727911,tp12
891.0,essen,-0.00202994,tp12
892.0,essen, 0.00071888,tp12
893.0,essen,-0.00402472,tp12
894.0,essen,-0.0068503,tp12
895.0,essen,-0.00475652,tp12
896.0,essen,-0.00263242,tp12
897.0,essen,-0.01014196,tp12
898.0,essen, 0.00063546,tp12
899.0,essen,-0.00916272,tp12
900.0,essen,-0.00242766,tp12
901.0,essen,-0.00260714,tp12
902.0,essen,-0.00372277,tp12
903.0,essen,-0.0107589,tp12
904.0,essen,-0.00281685,tp12
905.0,essen,-0.00292786,tp12
906.0,essen,-0.00624792,tp12
907.0,essen,-0.00236947,tp12
908.0,essen, 0.00136133,tp12
909.0,essen,-0.00783714,tp12
910.0,essen, 0.00039744,tp12
911.0,essen,-0.00715026,tp12
912.0,essen,-0.00892153,tp12
913.0,essen,-0.00572813,tp12
914.0,essen,-0.00894245,tp12
915.0,essen,-0.00941253,tp12
916.0,essen,-0.00436144,tp12
917.0,essen,-0.01225842,tp12
918.0,essen,-0.00610346,tp12
919.0,essen,-0.01076183,tp12
920.0,essen,-0.00414235,tp12
921.0,essen,-0.00997905,tp12
922.0,essen,-0.0055506,tp12
923.0,essen,-0.01578759,tp12
924.0,essen, 0.00042146,tp12
925.0,essen,-0.00723594,tp12
926.0,essen,-0.00599516,tp12
927.0,essen,-0.01201186,tp12
928.0,essen,-0.0063065,tp12
929.0,essen,-0.01071113,tp12
930.0,essen,-0.00432633,tp12
931.0,essen,-0.01033364,tp12
932.0,essen,-0.00767875,tp12
933.0,essen,-0.00382007,tp12
934.0,essen,-0.01146824,tp12
935.0,essen,-0.01070259,tp12
936.0,essen,-0.00631195,tp12
937.0,essen,-0.00858892,tp12
938.0,essen,-0.00931685,tp12
939.0,essen,-0.01130535,tp12
940.0,essen,-0.00232782,tp12
941.0,essen,-0.01362649,tp12
942.0,essen,-0.00203824,tp12
943.0,essen,-0.01461174,tp12
944.0,essen,-0.00591527,tp12
945.0,essen,-0.00761514,tp12
946.0,essen,-0.00280661,tp12
947.0,essen, 0.00032602,tp12
948.0,essen, 0.00111034,tp12
949.0,essen,-0.00241851,tp12
950.0,essen, 0.00282899,tp12
951.0,essen, 0.0037581,tp12
952.0,essen, 0.00873232,tp12
953.0,essen, 0.00133373,tp12
954.0,essen, 0.00791771,tp12
955.0,essen, 0.00416519,tp12
956.0,essen, 0.00788902,tp12
957.0,essen, 0.0017728,tp12
958.0,essen, 0.00701508,tp12
959.0,essen, 0.00563637,tp12
960.0,essen, 0.0027627,tp12
961.0,essen,-0.00449172,tp12
962.0,essen, 0.00689996,tp12
963.0,essen,-0.00362654,tp12
964.0,essen, 0.00017896,tp12
965.0,essen,-0.00346285,tp12
966.0,essen, 0.00112821,tp12
967.0,essen,-0.00894929,tp12
968.0,essen, 0.00032772,tp12
969.0,essen,-0.00616257,tp12
970.0,essen, 0.00304382,tp12
971.0,essen,-0.00575799,tp12
972.0,essen, 0.00107994,tp12
973.0,essen, 0.0026675,tp12
974.0,essen,-0.00149382,tp12
975.0,essen, 0.00161578,tp12
976.0,essen, 0.00304371,tp12
977.0,essen,-0.001487,tp12
978.0,essen, 0.00780181,tp12
979.0,essen, 0.00735051,tp12
980.0,essen, 0.00881347,tp12
981.0,essen, 0.00792145,tp12
982.0,essen, 0.01116144,tp12
983.0,essen, 0.00753679,tp12
984.0,essen, 0.01608158,tp12
985.0,essen, 0.01535068,tp12
986.0,essen, 0.01659785,tp12
987.0,essen, 0.00376922,tp12
988.0,essen, 0.00406364,tp12
989.0,essen, 0.00259633,tp12
990.0,essen, 0.00448247,tp12
991.0,essen, 0.00103923,tp12
992.0,essen, 0.0044017,tp12
993.0,essen, 0.00644198,tp12
994.0,essen, 0.0031201,tp12
995.0,essen, 0.00202777,tp12
996.0,essen, 0.00519221,tp12
997.0,essen, 0.00031237,tp12
998.0,essen,-0.00340523,tp12
999.0,essen,-0.00285716,tp12
1000.0,essen, 0.00128796,tp12
1001.0,essen,-0.00426099,tp12
1002.0,essen,-0.00015549,tp12
1003.0,essen,-0.00035127,tp12
1004.0,essen,-0.0026646,tp12
1005.0,essen,-0.00142971,tp12
1006.0,essen,-0.00957318,tp12
1007.0,essen,-0.00141973,tp12
1008.0,essen,-0.00619969,tp12
1009.0,essen,-0.00494109,tp12
1010.0,essen,-0.01097063,tp12
1011.0,essen,-0.00397548,tp12
1012.0,essen,-0.011199,tp12
1013.0,essen,-0.00677369,tp12
1014.0,essen,-0.00677481,tp12
1015.0,essen,-0.00235249,tp12
1016.0,essen,-0.00547715,tp12
1017.0,essen,-0.00240592,tp12
1018.0,essen,-0.00352965,tp12
1019.0,essen,-0.00663576,tp12
1020.0,essen, 0.00223972,tp12
1021.0,essen,-0.0003146,tp12
1022.0,essen, 0.00613522,tp12
1023.0,essen, 0.00903621,tp12
1024.0,essen, 0.01259028,tp12
1025.0,essen, 0.01530313,tp12
1026.0,essen, 0.01288531,tp12
1027.0,essen, 0.01413671,tp12
1028.0,essen, 0.01206631,tp12
1029.0,essen, 0.01275136,tp12
1030.0,essen, 0.00985043,tp12
1031.0,essen, 0.00526442,tp12
1032.0,essen, 0.00750047,tp12
1033.0,essen, 0.0062495,tp12
1034.0,essen, 0.00459214,tp12
1035.0,essen, 0.00338274,tp12
1036.0,essen, 0.00167579,tp12
1037.0,essen, 0.00308357,tp12
1038.0,essen, 0.00365243,tp12
1039.0,essen, 0.00103182,tp12
1040.0,essen, 0.00632566,tp12
1041.0,essen, 0.00614892,tp12
1042.0,essen, 0.00588324,tp12
1043.0,essen, 0.00031965,tp12
1044.0,essen, 0.00662158,tp12
1045.0,essen, 0.01719223,tp12
1046.0,essen, 0.01230793,tp12
1047.0,essen, 0.00819083,tp12
1048.0,essen, 0.01267582,tp12
1049.0,essen, 0.01176204,tp12
1050.0,essen, 0.01352614,tp12
1051.0,essen, 0.0153537,tp12
1052.0,essen, 0.01312384,tp12
1053.0,essen, 0.01574182,tp12
1054.0,essen, 0.01295784,tp12
1055.0,essen, 0.01351526,tp12
1056.0,essen, 0.0045512,tp12
1057.0,essen, 0.01010733,tp12
1058.0,essen, 0.00531154,tp12
1059.0,essen, 0.00988545,tp12
1060.0,essen, 0.00287993,tp12
1061.0,essen, 0.00106621,tp12
1062.0,essen, 0.00252033,tp12
1063.0,essen, 0.00510391,tp12
1064.0,essen, 0.00059082,tp12
1065.0,essen,-0.00179609,tp12
1066.0,essen,-0.0006338,tp12
1067.0,essen,-0.00063964,tp12
1068.0,essen,-0.00061503,tp12
1069.0,essen, 0.00349875,tp12
1070.0,essen,  9.97460447e-05,tp12
1071.0,essen, 0.00205187,tp12
1072.0,essen,-0.00723311,tp12
1073.0,essen, 0.00388482,tp12
1074.0,essen,-0.00136757,tp12
1075.0,essen,-0.00027206,tp12
1076.0,essen, 0.0006862,tp12
1077.0,essen, 0.00571977,tp12
1078.0,essen,-0.00149883,tp12
1079.0,essen, 0.0111698,tp12
1080.0,essen, 0.00938324,tp12
1081.0,essen, 0.02134437,tp12
1082.0,essen, 0.00425867,tp12
1083.0,essen, 0.02065447,tp12
1084.0,essen, 0.01242157,tp12
1085.0,essen, 0.01339609,tp12
1086.0,essen, 0.01496067,tp12
1087.0,essen, 0.01565244,tp12
1088.0,essen, 0.00936507,tp12
1089.0,essen, 0.01695217,tp12
1090.0,essen, 0.01121839,tp12
1091.0,essen, 0.02253143,tp12
1092.0,essen, 0.00977498,tp12
1093.0,essen, 0.01032164,tp12
1094.0,essen, 0.00343749,tp12
1095.0,essen, 0.00119805,tp12
1096.0,essen,-0.00043305,tp12
1097.0,essen, 0.00913778,tp12
1098.0,essen,-0.0001538,tp12
1099.0,essen,-0.00500724,tp12
1100.0,essen,-0.0064566,tp12
1101.0,essen,-0.00227987,tp12
1102.0,essen,-0.00731259,tp12
1103.0,essen,-0.00269813,tp12
1104.0,essen,-0.00633017,tp12
1105.0,essen, 0.00105773,tp12
1106.0,essen,-0.0044162,tp12
1107.0,essen,-0.00314485,tp12
1108.0,essen,-0.0028915,tp12
1109.0,essen,-0.00276272,tp12
1110.0,essen,-0.00027273,tp12
1111.0,essen, 0.00417998,tp12
1112.0,essen, 0.00356852,tp12
1113.0,essen, 0.01047817,tp12
1114.0,essen, 0.00347176,tp12
1115.0,essen, 0.01628834,tp12
1116.0,essen, 0.00355997,tp12
1117.0,essen, 0.0079821,tp12
1118.0,essen, 0.00552255,tp12
1119.0,essen, 0.00833915,tp12
1120.0,essen, 0.00535787,tp12
1121.0,essen, 0.00987177,tp12
1122.0,essen, 0.00474583,tp12
1123.0,essen, 0.00554117,tp12
1124.0,essen, 0.00250738,tp12
1125.0,essen, 0.00260774,tp12
1126.0,essen,-0.00023202,tp12
1127.0,essen, 0.00711795,tp12
1128.0,essen,-0.00633063,tp12
1129.0,essen, 0.00050307,tp12
1130.0,essen,-0.00515335,tp12
1131.0,essen,-0.00036604,tp12
1132.0,essen,-0.00640288,tp12
1133.0,essen, 0.00164483,tp12
1134.0,essen,-0.00699591,tp12
1135.0,essen,-0.00148347,tp12
1136.0,essen,-0.00456408,tp12
1137.0,essen,-0.00484229,tp12
1138.0,essen,-0.00847833,tp12
1139.0,essen,-0.0036993,tp12
1140.0,essen,-0.00977421,tp12
1141.0,essen,-0.00676191,tp12
1142.0,essen,-0.00536836,tp12
1143.0,essen,  6.44647516e-05,tp12
1144.0,essen,-0.00579078,tp12
1145.0,essen,-0.0048344,tp12
1146.0,essen,-0.01025295,tp12
1147.0,essen, 0.00361466,tp12
1148.0,essen,-0.00574424,tp12
1149.0,essen, 0.00269555,tp12
1150.0,essen, 0.00622477,tp12
1151.0,essen, 0.00385499,tp12
1152.0,essen, 0.0048215,tp12
1153.0,essen, 0.00819666,tp12
1154.0,essen, 0.01006728,tp12
1155.0,essen, 0.00691105,tp12
1156.0,essen, 0.00991954,tp12
1157.0,essen, 0.01339769,tp12
1158.0,essen, 0.00815961,tp12
1159.0,essen, 0.00487579,tp12
1160.0,essen, 0.00088241,tp12
1161.0,essen,-0.00308265,tp12
1162.0,essen,-0.00147586,tp12
1163.0,essen, 0.00010747,tp12
1164.0,essen,-0.00057413,tp12
1165.0,essen,-0.00097301,tp12
1166.0,essen,-0.00442546,tp12
1167.0,essen,-0.00270724,tp12
1168.0,essen,-0.00561844,tp12
1169.0,essen,-0.00245804,tp12
1170.0,essen,-0.00352419,tp12
1171.0,essen, 0.00205975,tp12
1172.0,essen,-0.00931149,tp12
1173.0,essen,-0.00358108,tp12
1174.0,essen,-0.00865804,tp12
1175.0,essen,-0.00305708,tp12
1176.0,essen,-0.00090059,tp12
1177.0,essen,-0.00328927,tp12
1178.0,essen,-0.0087626,tp12
1179.0,essen,-0.00549087,tp12
1180.0,essen,-0.00678021,tp12
1181.0,essen,-0.00211255,tp12
1182.0,essen,-0.00099691,tp12
1183.0,essen,-0.00074576,tp12
1184.0,essen,-0.00192195,tp12
1185.0,essen,-0.00353504,tp12
1186.0,essen,-0.00406378,tp12
1187.0,essen, 0.00265557,tp12
1188.0,essen, 0.00158158,tp12
1189.0,essen, 0.00824776,tp12
1190.0,essen, -5.85345551e-05,tp12
1191.0,essen, 0.00575239,tp12
1192.0,essen, 0.00402533,tp12
1193.0,essen, 0.00947222,tp12
1194.0,essen,-0.00115639,tp12
1195.0,essen, 0.01221152,tp12
1196.0,essen, 0.00199582,tp12
1197.0,essen, 0.00610694,tp12
1198.0,essen, 0.01367087,tp12
1199.0,essen, 0.00382515,tp12
1200.0,essen, 0.0051502,tp12
1201.0,essen, 0.00285041,tp12
1202.0,essen,-0.00553494,tp12
1203.0,essen, 0.00234945,tp12
1204.0,essen,-0.00030293,tp12
1205.0,essen,-0.00176516,tp12
1206.0,essen,-0.00166079,tp12
1207.0,essen,-0.00367824,tp12
1208.0,essen, 0.00127133,tp12
1209.0,essen,-0.00172803,tp12
1210.0,essen,-0.00174475,tp12
1211.0,essen,-0.00445705,tp12
1212.0,essen,-0.00743191,tp12
1213.0,essen,-0.0044855,tp12
1214.0,essen,-0.00673163,tp12
1215.0,essen,-0.00546038,tp12
1216.0,essen,-0.00232909,tp12
1217.0,essen,-0.00409038,tp12
1218.0,essen,-0.00540123,tp12
1219.0,essen,-0.00566227,tp12
1220.0,essen,-0.00767582,tp12
1221.0,essen,-0.00450923,tp12
1222.0,essen,-0.00844683,tp12
1223.0,essen,-0.00644888,tp12
1224.0,essen,-0.00314675,tp12
1225.0,essen,-0.0091926,tp12
1226.0,essen, 0.00087613,tp12
1227.0,essen,-0.00201696,tp12
1228.0,essen,-0.0004446,tp12
1229.0,essen,-0.00231835,tp12
1230.0,essen, 0.00056131,tp12
1231.0,essen,-0.00253874,tp12
1232.0,essen, 0.00028379,tp12
1233.0,essen, 0.01227368,tp12
1234.0,essen, 0.00430502,tp12
1235.0,essen, 0.00987258,tp12
1236.0,essen, 0.0066027,tp12
1237.0,essen, 0.00998393,tp12
1238.0,essen, 0.01055775,tp12
1239.0,essen, 0.01339391,tp12
1240.0,essen, 0.01137042,tp12
1241.0,essen, 0.01061743,tp12
1242.0,essen, 0.00427027,tp12
1243.0,essen, 0.00407444,tp12
1244.0,essen,-0.00226832,tp12
1245.0,essen,-0.00215616,tp12
1246.0,essen, 0.00280136,tp12
1247.0,essen,-0.01076238,tp12
1248.0,essen,-0.00464751,tp12
1249.0,essen,-0.00240859,tp12
1250.0,essen,-0.00807835,tp12
1251.0,essen,-0.00684809,tp12
1252.0,essen,-0.00851294,tp12
1253.0,essen,-0.0065173,tp12
1254.0,essen,-0.00373239,tp12
1255.0,essen,-0.00422932,tp12
1256.0,essen,-0.00468818,tp12
1257.0,essen,-0.00520037,tp12
1258.0,essen,-0.01073301,tp12
1259.0,essen,-0.00582313,tp12
1260.0,essen,-0.00583159,tp12
1261.0,essen,-0.00674806,tp12
1262.0,essen,-0.00292471,tp12
1263.0,essen,-0.00639713,tp12
1264.0,essen, 0.00102687,tp12
1265.0,essen, 0.00285868,tp12
1266.0,essen,-0.00160727,tp12
1267.0,essen, 0.00268653,tp12
1268.0,essen, 0.00385737,tp12
1269.0,essen, 0.00834274,tp12
1270.0,essen, 0.00918676,tp12
1271.0,essen, 0.00807865,tp12
1272.0,essen, 0.01210537,tp12
1273.0,essen, 0.01140654,tp12
1274.0,essen, 0.01044411,tp12
1275.0,essen, 0.00398148,tp12
1276.0,essen, 0.01360782,tp12
1277.0,essen, 0.00406751,tp12
1278.0,essen, 0.0007861,tp12
1279.0,essen, 0.00751905,tp12
1280.0,essen, 0.00736669,tp12
1281.0,essen, 0.00418652,tp12
1282.0,essen, 0.00547535,tp12
1283.0,essen, 0.00104966,tp12
1284.0,essen, 0.00220215,tp12
1285.0,essen,-0.00138817,tp12
1286.0,essen, 0.00064826,tp12
1287.0,essen, 0.00098859,tp12
1288.0,essen,-0.00070578,tp12
1289.0,essen,-0.0006182,tp12
1290.0,essen, 0.00307295,tp12
1291.0,essen,-0.00519541,tp12
1292.0,essen, 0.00062315,tp12
1293.0,essen,-0.0100018,tp12
1294.0,essen,-0.00035529,tp12
1295.0,essen,-0.00396718,tp12
1296.0,essen,-0.00504156,tp12
1297.0,essen,-0.00425175,tp12
1298.0,essen,-0.0042607,tp12
1299.0,essen,-0.00681361,tp12
1300.0,essen,-0.00620813,tp12
1301.0,essen,-0.00430831,tp12
1302.0,essen,-0.00631337,tp12
1303.0,essen,-0.00686453,tp12
1304.0,essen,-0.00240858,tp12
1305.0,essen,-0.00831731,tp12
1306.0,essen,-0.00371767,tp12
1307.0,essen,-0.00800034,tp12
1308.0,essen,-0.00297999,tp12
1309.0,essen, 0.00066429,tp12
1310.0,essen, 0.00228592,tp12
1311.0,essen,-0.0034776,tp12
1312.0,essen,-0.00679319,tp12
1313.0,essen,-0.00939286,tp12
1314.0,essen,-0.00141153,tp12
1315.0,essen,-0.01096553,tp12
1316.0,essen,-0.00638277,tp12
1317.0,essen,-0.01243875,tp12
1318.0,essen,-0.00459099,tp12
1319.0,essen,-0.01052,tp12
1320.0,essen, 0.0012695,tp12
1321.0,essen,-0.00892502,tp12
1322.0,essen,-0.00903276,tp12
1323.0,essen,-0.00677513,tp12
1324.0,essen,-0.00227803,tp12
1325.0,essen,-0.01317476,tp12
1326.0,essen,-0.00431065,tp12
1327.0,essen,-0.00781453,tp12
1328.0,essen,-0.00299622,tp12
1329.0,essen,-0.00436749,tp12
1330.0,essen,-0.00650573,tp12
1331.0,essen,-0.0011296,tp12
1332.0,essen,-0.00967601,tp12
1333.0,essen,-0.0085839,tp12
1334.0,essen,-0.00844598,tp12
1335.0,essen,-0.00552227,tp12
1336.0,essen,-0.00248948,tp12
1337.0,essen,-0.00174265,tp12
1338.0,essen,-0.00521725,tp12
1339.0,essen,-0.00636827,tp12
1340.0,essen,-0.00044354,tp12
1341.0,essen,-0.00693488,tp12
1342.0,essen,-0.00475728,tp12
1343.0,essen,-0.00103597,tp12
1344.0,essen, 0.0032063,tp12
1345.0,essen, 0.00057005,tp12
1346.0,essen, 0.00254666,tp12
1347.0,essen,-0.00353356,tp12
1348.0,essen, 0.00389553,tp12
1349.0,essen, 0.00373275,tp12
1350.0,essen, 0.00157265,tp12
1351.0,essen, 0.00232193,tp12
1352.0,essen,  3.06903385e-05,tp12
1353.0,essen, 0.0015294,tp12
1354.0,essen, 0.0018245,tp12
1355.0,essen, 0.00087307,tp12
1356.0,essen, 0.00572139,tp12
1357.0,essen, 0.00074364,tp12
1358.0,essen, 0.00595667,tp12
1359.0,essen, 0.00930515,tp12
1360.0,essen, 0.00684783,tp12
1361.0,essen, 0.00827302,tp12
1362.0,essen, 0.01379613,tp12
1363.0,essen, 0.0121784,tp12
1364.0,essen, 0.0079477,tp12
1365.0,essen, 0.0110788,tp12
1366.0,essen, 0.01019435,tp12
1367.0,essen, 0.00898858,tp12
1368.0,essen, 0.01146494,tp12
1369.0,essen, 0.00487651,tp12
1370.0,essen, 0.00935026,tp12
1371.0,essen, 0.01009184,tp12
1372.0,essen, 0.01045791,tp12
1373.0,essen, 0.01484635,tp12
1374.0,essen, 0.0149883,tp12
1375.0,essen, 0.01282431,tp12
1376.0,essen, 0.01671892,tp12
1377.0,essen, 0.01301165,tp12
1378.0,essen, 0.0088425,tp12
1379.0,essen, 0.0062483,tp12
1380.0,essen, 0.00859893,tp12
1381.0,essen, 0.00603699,tp12
1382.0,essen, 0.01184247,tp12
1383.0,essen, 0.00910972,tp12
1384.0,essen, 0.00759757,tp12
1385.0,essen, 0.00892401,tp12
1386.0,essen, 0.00386858,tp12
1387.0,essen, 0.00140132,tp12
1388.0,essen, 0.00621007,tp12
1389.0,essen, 0.0059492,tp12
1390.0,essen, 0.00696379,tp12
1391.0,essen, 0.00017757,tp12
1392.0,essen, 0.00748618,tp12
1393.0,essen, 0.00511413,tp12
1394.0,essen, 0.00650236,tp12
1395.0,essen, 0.00320445,tp12
1396.0,essen, 0.0038321,tp12
1397.0,essen,-0.00796978,tp12
1398.0,essen, -5.86747192e-05,tp12
1399.0,essen,-0.00353265,tp12
1400.0,essen,-0.00247189,tp12
1401.0,essen,-0.00572797,tp12
1402.0,essen,-0.00163509,tp12
1403.0,essen,-0.00372128,tp12
1404.0,essen,-0.00586726,tp12
1405.0,essen,-0.00692082,tp12
1406.0,essen,-0.00329311,tp12
1407.0,essen,-0.00847288,tp12
1408.0,essen,-0.00233709,tp12
1409.0,essen,-0.01001371,tp12
1410.0,essen,-0.00418714,tp12
1411.0,essen,-0.01156238,tp12
1412.0,essen,-0.00180361,tp12
1413.0,essen,-0.00848542,tp12
1414.0,essen,-0.00570773,tp12
1415.0,essen,-0.00899843,tp12
1416.0,essen,-0.00248563,tp12
1417.0,essen,-0.00182386,tp12
1418.0,essen,-0.00350414,tp12
1419.0,essen, 0.00256522,tp12
1420.0,essen, 0.00254718,tp12
1421.0,essen, 0.00413462,tp12
1422.0,essen, 0.01063594,tp12
1423.0,essen, 0.01316308,tp12
1424.0,essen, 0.01586368,tp12
1425.0,essen, 0.00867782,tp12
1426.0,essen, 0.01916625,tp12
1427.0,essen, 0.01426132,tp12
1428.0,essen, 0.01615186,tp12
1429.0,essen, 0.00959156,tp12
1430.0,essen, 0.01278994,tp12
1431.0,essen, 0.01091137,tp12
1432.0,essen, 0.0111797,tp12
1433.0,essen, 0.01098848,tp12
1434.0,essen, 0.01170765,tp12
1435.0,essen, 0.00538713,tp12
1436.0,essen, 0.00909486,tp12
1437.0,essen, 0.00144803,tp12
1438.0,essen, 0.00684832,tp12
1439.0,essen, 0.00910893,tp12
1440.0,essen, 0.00833637,tp12
1441.0,essen, 0.00200046,tp12
1442.0,essen, 0.00648099,tp12
1443.0,essen, 0.00622991,tp12
1444.0,essen, 0.00849612,tp12
1445.0,essen, 0.00788059,tp12
1446.0,essen, 0.00545572,tp12
1447.0,essen, 0.00200566,tp12
1448.0,essen, 0.00560366,tp12
1449.0,essen,-0.00066659,tp12
1450.0,essen, 0.00306104,tp12
1451.0,essen, 0.0028864,tp12
1452.0,essen, 0.00577354,tp12
1453.0,essen, 0.00052953,tp12
1454.0,essen, 0.00211777,tp12
1455.0,essen, 0.00271307,tp12
1456.0,essen, 0.00175441,tp12
1457.0,essen, 0.00096112,tp12
1458.0,essen, 0.0009064,tp12
1459.0,essen, 0.00079181,tp12
1460.0,essen, 0.00295074,tp12
1461.0,essen, 0.00241188,tp12
1462.0,essen, 0.00142629,tp12
1463.0,essen, 0.00436276,tp12
1464.0,essen,-0.00183214,tp12
1465.0,essen,-0.00305868,tp12
1466.0,essen,-0.0021161,tp12
1467.0,essen,-0.005731,tp12
1468.0,essen,-0.00562675,tp12
1469.0,essen,-0.01336916,tp12
1470.0,essen,-0.00691031,tp12
1471.0,essen,-0.00742204,tp12
1472.0,essen,-0.00535059,tp12
1473.0,essen,-0.01245731,tp12
1474.0,essen,-0.00891644,tp12
1475.0,essen,-0.00742595,tp12
1476.0,essen,-0.00810733,tp12
1477.0,essen,-0.00811138,tp12
1478.0,essen,-0.0128401,tp12
1479.0,essen,-0.00722877,tp12
1480.0,essen,-0.00754559,tp12
1481.0,essen,-0.01012886,tp12
1482.0,essen,-0.00715983,tp12
1483.0,essen,-0.00635414,tp12
1484.0,essen,-0.00931587,tp12
1485.0,essen,-0.00774976,tp12
1486.0,essen,-0.00499413,tp12
1487.0,essen,-0.00942749,tp12
1488.0,essen,-0.00261674,tp12
1489.0,essen,-0.00899215,tp12
1490.0,essen,-0.00158069,tp12
1491.0,essen, 0.00020876,tp12
1492.0,essen,-0.00154205,tp12
1493.0,essen, 0.00045903,tp12
1494.0,essen, 0.00249121,tp12
1495.0,essen, 0.00661372,tp12
1496.0,essen, 0.0042529,tp12
1497.0,essen, 0.00971148,tp12
1498.0,essen, 0.00445611,tp12
1499.0,essen, 0.01390876,tp12
1500.0,essen, 0.0053181,tp12
1501.0,essen, 0.00648615,tp12
1502.0,essen,-0.00069409,tp12
1503.0,essen, 0.00310629,tp12
1504.0,essen, 0.00418473,tp12
1505.0,essen, 0.00076357,tp12
1506.0,essen, 0.00190621,tp12
1507.0,essen,-0.00078501,tp12
1508.0,essen, 0.00134962,tp12
1509.0,essen,-0.00366599,tp12
1510.0,essen,-0.0008526,tp12
1511.0,essen,-0.00438131,tp12
1512.0,essen,-0.00864526,tp12
1513.0,essen,-0.00487867,tp12
1514.0,essen,-0.00864916,tp12
1515.0,essen,-0.00984899,tp12
1516.0,essen,-0.00754649,tp12
1517.0,essen,-0.00760954,tp12
1518.0,essen,-0.00600475,tp12
1519.0,essen,-0.0072098,tp12
1520.0,essen,-0.00745728,tp12
1521.0,essen,-0.01033576,tp12
1522.0,essen,-0.00677908,tp12
1523.0,essen,-0.00400099,tp12
1524.0,essen,-0.00577687,tp12
1525.0,essen,-0.00464823,tp12
1526.0,essen,-0.0026572,tp12
1527.0,essen,-0.00296708,tp12
1528.0,essen,-0.00724039,tp12
1529.0,essen,-0.00060541,tp12
1530.0,essen,-0.01000171,tp12
1531.0,essen,-0.00692977,tp12
1532.0,essen,-0.01683709,tp12
1533.0,essen,-0.00599808,tp12
1534.0,essen,-0.00507194,tp12
