Time,Activity,Messwert,TestPersonID
796.0,essen, 0.00953998,tp04
797.0,essen, 0.00921174,tp04
798.0,essen, 0.00873586,tp04
799.0,essen, 0.00950802,tp04
800.0,essen, 0.00908639,tp04
801.0,essen, 0.00863967,tp04
802.0,essen, 0.00871356,tp04
803.0,essen, 0.00996681,tp04
804.0,essen, 0.00865599,tp04
805.0,essen, 0.00869636,tp04
806.0,essen, 0.0083414,tp04
807.0,essen, 0.01047472,tp04
808.0,essen, 0.00860723,tp04
809.0,essen, 0.00831117,tp04
810.0,essen, 0.00768535,tp04
811.0,essen, 0.00788578,tp04
812.0,essen, 0.00753715,tp04
813.0,essen, 0.00770779,tp04
814.0,essen, 0.00726924,tp04
815.0,essen, 0.00644254,tp04
816.0,essen, 0.00635431,tp04
817.0,essen, 0.00520646,tp04
818.0,essen, 0.00513515,tp04
819.0,essen, 0.005549,tp04
820.0,essen, 0.00538061,tp04
821.0,essen, 0.00369949,tp04
822.0,essen, 0.00219415,tp04
823.0,essen, 0.00225562,tp04
824.0,essen, 0.0008316,tp04
825.0,essen, 0.0007916,tp04
826.0,essen, 0.0002977,tp04
827.0,essen, 0.00032601,tp04
828.0,essen,-0.00073666,tp04
829.0,essen,-0.00154129,tp04
830.0,essen,-0.00109193,tp04
831.0,essen,-0.00137607,tp04
832.0,essen,-0.00135297,tp04
833.0,essen,-0.00229941,tp04
834.0,essen,-0.00332257,tp04
835.0,essen,-0.00442119,tp04
836.0,essen,-0.00510939,tp04
837.0,essen,-0.00593837,tp04
838.0,essen,-0.00657276,tp04
839.0,essen,-0.00759091,tp04
840.0,essen,-0.00835092,tp04
841.0,essen,-0.00922002,tp04
842.0,essen,-0.00925745,tp04
843.0,essen,-0.00780899,tp04
844.0,essen,-0.00635068,tp04
845.0,essen,-0.00570072,tp04
846.0,essen,-0.00542321,tp04
847.0,essen,-0.00466451,tp04
848.0,essen,-0.00321973,tp04
849.0,essen,-0.00064474,tp04
850.0,essen, 0.00052931,tp04
851.0,essen, 0.00441236,tp04
852.0,essen, 0.00484509,tp04
853.0,essen, 0.00499829,tp04
854.0,essen, 0.00629981,tp04
855.0,essen, 0.00633952,tp04
856.0,essen, 0.00737761,tp04
857.0,essen, 0.00779378,tp04
858.0,essen, 0.00823327,tp04
859.0,essen, 0.00718108,tp04
860.0,essen, 0.00714323,tp04
861.0,essen, 0.00677194,tp04
862.0,essen, 0.00534514,tp04
863.0,essen, 0.00533219,tp04
864.0,essen, 0.00353159,tp04
865.0,essen, 0.00415018,tp04
866.0,essen, 0.00397163,tp04
867.0,essen, 0.00255327,tp04
868.0,essen, 0.00227631,tp04
869.0,essen, 0.00121558,tp04
870.0,essen,  1.88439153e-05,tp04
871.0,essen, -6.97704963e-05,tp04
872.0,essen,-0.00173228,tp04
873.0,essen, 0.00023464,tp04
874.0,essen,-0.00158365,tp04
875.0,essen,-0.00261771,tp04
876.0,essen,-0.00372717,tp04
877.0,essen,-0.00433523,tp04
878.0,essen,-0.00378277,tp04
879.0,essen,-0.00526761,tp04
880.0,essen,-0.00524571,tp04
881.0,essen,-0.00607176,tp04
882.0,essen,-0.00791494,tp04
883.0,essen,-0.0087608,tp04
884.0,essen,-0.01010825,tp04
885.0,essen,-0.01067747,tp04
886.0,essen,-0.0118733,tp04
887.0,essen,-0.01253529,tp04
888.0,essen,-0.01361027,tp04
889.0,essen,-0.01575849,tp04
890.0,essen,-0.01729785,tp04
891.0,essen,-0.01293598,tp04
892.0,essen,-0.01133285,tp04
893.0,essen,-0.01281159,tp04
894.0,essen,-0.01238907,tp04
895.0,essen,-0.01142614,tp04
896.0,essen,-0.01156666,tp04
897.0,essen,-0.01037098,tp04
898.0,essen,-0.01203924,tp04
899.0,essen,-0.01228822,tp04
900.0,essen,-0.01165371,tp04
901.0,essen,-0.0105123,tp04
902.0,essen,-0.00856862,tp04
903.0,essen,-0.00716757,tp04
904.0,essen,-0.00372644,tp04
905.0,essen,-0.00194101,tp04
906.0,essen,-0.00175682,tp04
907.0,essen, 0.00033328,tp04
908.0,essen, 0.00142325,tp04
909.0,essen, 0.00201237,tp04
910.0,essen, 0.00132032,tp04
911.0,essen, 0.00197117,tp04
912.0,essen,-0.00029583,tp04
913.0,essen,-0.0012269,tp04
914.0,essen,-0.00441608,tp04
915.0,essen,-0.0074973,tp04
916.0,essen,-0.01062328,tp04
917.0,essen,-0.01009734,tp04
918.0,essen,-0.01197114,tp04
919.0,essen,-0.01075656,tp04
920.0,essen,-0.0125879,tp04
921.0,essen,-0.01015001,tp04
922.0,essen,-0.01062463,tp04
923.0,essen,-0.01033382,tp04
924.0,essen,-0.01053083,tp04
925.0,essen,-0.00969385,tp04
926.0,essen,-0.01047363,tp04
927.0,essen,-0.00869623,tp04
928.0,essen,-0.00976122,tp04
929.0,essen,-0.00926457,tp04
930.0,essen,-0.00744135,tp04
931.0,essen,-0.00773431,tp04
932.0,essen,-0.00714363,tp04
933.0,essen,-0.00689408,tp04
934.0,essen,-0.00725329,tp04
935.0,essen,-0.00645532,tp04
936.0,essen,-0.00684979,tp04
937.0,essen,-0.00666215,tp04
938.0,essen,-0.00505281,tp04
939.0,essen,-0.00652611,tp04
940.0,essen,-0.00746206,tp04
941.0,essen,-0.00717175,tp04
942.0,essen,-0.00691522,tp04
943.0,essen,-0.00687375,tp04
944.0,essen,-0.00731682,tp04
945.0,essen,-0.00523832,tp04
946.0,essen,-0.00612816,tp04
947.0,essen,-0.00594402,tp04
948.0,essen,-0.00582253,tp04
949.0,essen,-0.00627774,tp04
950.0,essen,-0.00733143,tp04
951.0,essen,-0.00764181,tp04
952.0,essen,-0.00879498,tp04
953.0,essen,-0.00844591,tp04
954.0,essen,-0.01052444,tp04
955.0,essen,-0.00860297,tp04
956.0,essen,-0.0091019,tp04
957.0,essen,-0.0080779,tp04
958.0,essen,-0.00909766,tp04
959.0,essen,-0.00746599,tp04
960.0,essen,-0.00600897,tp04
961.0,essen,-0.00545119,tp04
962.0,essen,-0.005416,tp04
963.0,essen,-0.00504751,tp04
964.0,essen,-0.00447185,tp04
965.0,essen,-0.00326802,tp04
966.0,essen,-0.00414142,tp04
967.0,essen,-0.00303252,tp04
968.0,essen,-0.00375714,tp04
969.0,essen,-0.00201701,tp04
970.0,essen,-0.00296798,tp04
971.0,essen,-0.00232943,tp04
972.0,essen,-0.00182119,tp04
973.0,essen,-0.00132023,tp04
974.0,essen,-0.00085678,tp04
975.0,essen,-0.0017935,tp04
976.0,essen, 0.0002524,tp04
977.0,essen, 0.00193497,tp04
978.0,essen, 0.00210827,tp04
979.0,essen, 0.00252114,tp04
980.0,essen, 0.00386672,tp04
981.0,essen, 0.00531327,tp04
982.0,essen, 0.00649563,tp04
983.0,essen, 0.00702376,tp04
984.0,essen, 0.00675575,tp04
985.0,essen, 0.00727856,tp04
986.0,essen, 0.00618739,tp04
987.0,essen, 0.00511159,tp04
988.0,essen, 0.00614122,tp04
989.0,essen, 0.00527692,tp04
990.0,essen, 0.00354627,tp04
991.0,essen, 0.00062899,tp04
992.0,essen,-0.00391155,tp04
993.0,essen,-0.00329579,tp04
994.0,essen,-0.0047486,tp04
995.0,essen,-0.00436199,tp04
996.0,essen,-0.0055558,tp04
997.0,essen,-0.00512595,tp04
998.0,essen,-0.00636795,tp04
999.0,essen,-0.00568257,tp04
1000.0,essen,-0.00588513,tp04
1001.0,essen,-0.0055691,tp04
1002.0,essen,-0.00386366,tp04
1003.0,essen,-0.004061,tp04
1004.0,essen,-0.00319476,tp04
1005.0,essen,-0.00291647,tp04
1006.0,essen,-0.00239961,tp04
1007.0,essen,-0.00110249,tp04
1008.0,essen,-0.00194479,tp04
1009.0,essen,-0.0015325,tp04
1010.0,essen,-0.0023681,tp04
1011.0,essen,-0.00031338,tp04
1012.0,essen,-0.00083339,tp04
1013.0,essen,-0.00143654,tp04
1014.0,essen,-0.00024342,tp04
1015.0,essen,-0.00218793,tp04
1016.0,essen,-0.00086233,tp04
1017.0,essen,-0.001616,tp04
1018.0,essen,-0.00257047,tp04
1019.0,essen,-0.0032077,tp04
1020.0,essen,-0.00453193,tp04
1021.0,essen,-0.00371574,tp04
1022.0,essen,-0.00236588,tp04
1023.0,essen,-0.00106589,tp04
1024.0,essen,-0.00057251,tp04
1025.0,essen, 0.00257941,tp04
1026.0,essen, 0.00271605,tp04
1027.0,essen, 0.00266864,tp04
1028.0,essen, 0.00371215,tp04
1029.0,essen, 0.00561841,tp04
1030.0,essen, 0.00661754,tp04
1031.0,essen, 0.00766184,tp04
1032.0,essen, 0.00835675,tp04
1033.0,essen, 0.00849526,tp04
1034.0,essen, 0.00914578,tp04
1035.0,essen, 0.0091799,tp04
1036.0,essen, 0.0100607,tp04
1037.0,essen, 0.01080628,tp04
1038.0,essen, 0.01069154,tp04
1039.0,essen, 0.01166785,tp04
1040.0,essen, 0.00962959,tp04
1041.0,essen, 0.01131592,tp04
1042.0,essen, 0.01052254,tp04
1043.0,essen, 0.00810389,tp04
1044.0,essen, 0.00602284,tp04
1045.0,essen, 0.00400203,tp04
1046.0,essen, 0.00416125,tp04
1047.0,essen, 0.00119756,tp04
1048.0,essen, 0.00070071,tp04
1049.0,essen,-0.00012213,tp04
1050.0,essen,-0.00111462,tp04
1051.0,essen,-0.00215297,tp04
1052.0,essen,-0.00166121,tp04
1053.0,essen,-0.00241848,tp04
1054.0,essen,-0.00319464,tp04
1055.0,essen,-0.0029594,tp04
1056.0,essen,-0.00212145,tp04
1057.0,essen,-0.00235582,tp04
1058.0,essen,-0.00307117,tp04
1059.0,essen,-0.00207929,tp04
1060.0,essen,-0.002162,tp04
1061.0,essen,-0.00212209,tp04
1062.0,essen,-0.00202195,tp04
1063.0,essen,-0.00289242,tp04
1064.0,essen,-0.00184135,tp04
1065.0,essen,-0.00132051,tp04
1066.0,essen,-0.00038309,tp04
1067.0,essen, 0.00020737,tp04
1068.0,essen, 0.0009103,tp04
1069.0,essen, 0.00172396,tp04
1070.0,essen, 0.00158641,tp04
1071.0,essen, 0.00260182,tp04
1072.0,essen, 0.00375348,tp04
1073.0,essen, 0.00531189,tp04
1074.0,essen, 0.00587746,tp04
1075.0,essen, 0.0071005,tp04
1076.0,essen, 0.00766864,tp04
1077.0,essen, 0.00795497,tp04
1078.0,essen, 0.00863002,tp04
1079.0,essen, 0.00720404,tp04
1080.0,essen, 0.0051318,tp04
1081.0,essen, 0.0025745,tp04
1082.0,essen, 0.00138738,tp04
1083.0,essen,-0.00153939,tp04
1084.0,essen,-0.00106051,tp04
1085.0,essen,-0.00131557,tp04
1086.0,essen,-0.00120323,tp04
1087.0,essen,-0.00169826,tp04
1088.0,essen,-0.00212524,tp04
1089.0,essen,-0.00206103,tp04
1090.0,essen,-0.00236105,tp04
1091.0,essen,-0.00292903,tp04
1092.0,essen,-0.00391244,tp04
1093.0,essen,-0.00366927,tp04
1094.0,essen,-0.00242962,tp04
1095.0,essen,-0.00275285,tp04
1096.0,essen,-0.00285898,tp04
1097.0,essen,-0.00208475,tp04
1098.0,essen,-0.00332099,tp04
1099.0,essen,-0.00432664,tp04
1100.0,essen,-0.00498381,tp04
1101.0,essen,-0.00478259,tp04
1102.0,essen,-0.00443235,tp04
1103.0,essen,-0.00387473,tp04
1104.0,essen,-0.00435483,tp04
1105.0,essen,-0.00449418,tp04
1106.0,essen,-0.00275286,tp04
1107.0,essen,-0.00367228,tp04
1108.0,essen,-0.00239673,tp04
1109.0,essen,-0.00283605,tp04
1110.0,essen,-0.00117843,tp04
1111.0,essen,-0.00181698,tp04
1112.0,essen,-0.00090103,tp04
1113.0,essen,-0.00078605,tp04
1114.0,essen,-0.00133911,tp04
1115.0,essen,-0.00155068,tp04
1116.0,essen,-0.00257686,tp04
1117.0,essen,-0.00167925,tp04
1118.0,essen,-0.00370273,tp04
1119.0,essen,-0.00372704,tp04
1120.0,essen,-0.00444732,tp04
1121.0,essen,-0.00349045,tp04
1122.0,essen,-0.00254726,tp04
1123.0,essen,-0.00443485,tp04
1124.0,essen,-0.00332556,tp04
1125.0,essen,-0.00344391,tp04
1126.0,essen,-0.00189406,tp04
1127.0,essen,-0.00330515,tp04
1128.0,essen,-0.00202941,tp04
1129.0,essen,-0.00340764,tp04
1130.0,essen,-0.00355354,tp04
1131.0,essen,-0.00342428,tp04
1132.0,essen,-0.00305421,tp04
1133.0,essen,-0.00308304,tp04
1134.0,essen,-0.0031717,tp04
1135.0,essen,-0.00325872,tp04
1136.0,essen,-0.00310175,tp04
1137.0,essen,-0.0027953,tp04
1138.0,essen,-0.00200837,tp04
1139.0,essen,-0.00274741,tp04
1140.0,essen,-0.00129424,tp04
1141.0,essen,-0.00034696,tp04
1142.0,essen,-0.00268516,tp04
1143.0,essen,-0.00317114,tp04
1144.0,essen,-0.0018018,tp04
1145.0,essen,-0.00230022,tp04
1146.0,essen,-0.00212464,tp04
1147.0,essen,-0.00246638,tp04
1148.0,essen,-0.0024999,tp04
1149.0,essen,-0.00283558,tp04
1150.0,essen,-0.00031853,tp04
1151.0,essen,-0.00026184,tp04
1152.0,essen, 0.00058164,tp04
1153.0,essen, 0.00011008,tp04
1154.0,essen, 0.0022203,tp04
1155.0,essen, 0.00242113,tp04
1156.0,essen, 0.0039516,tp04
1157.0,essen, 0.00418686,tp04
1158.0,essen, 0.00496347,tp04
1159.0,essen, 0.00557665,tp04
1160.0,essen, 0.00696782,tp04
1161.0,essen, 0.00645965,tp04
1162.0,essen, 0.00650351,tp04
1163.0,essen, 0.00672777,tp04
1164.0,essen, 0.00376729,tp04
1165.0,essen, 0.00157695,tp04
1166.0,essen,-0.00136895,tp04
1167.0,essen,-0.00321116,tp04
1168.0,essen,-0.0028146,tp04
1169.0,essen,-0.0042108,tp04
1170.0,essen,-0.00355643,tp04
1171.0,essen,-0.00360802,tp04
1172.0,essen,-0.00235589,tp04
1173.0,essen,-0.00306062,tp04
1174.0,essen,-0.00287618,tp04
1175.0,essen,-0.00290618,tp04
1176.0,essen,-0.00272338,tp04
1177.0,essen,-0.00139186,tp04
1178.0,essen,-0.00138234,tp04
1179.0,essen,-0.00182719,tp04
1180.0,essen,-0.00232589,tp04
1181.0,essen,-0.00236262,tp04
1182.0,essen,-0.00236825,tp04
1183.0,essen,-0.00243414,tp04
1184.0,essen,-0.00210498,tp04
1185.0,essen,-0.00032641,tp04
1186.0,essen,-0.00196669,tp04
1187.0,essen,-0.0001899,tp04
1188.0,essen,-0.00264985,tp04
1189.0,essen,-0.00158972,tp04
1190.0,essen,-0.00239284,tp04
1191.0,essen,-0.00448646,tp04
1192.0,essen,-0.00276227,tp04
1193.0,essen,-0.00236569,tp04
1194.0,essen,-0.00376195,tp04
1195.0,essen,-0.00392556,tp04
1196.0,essen,-0.00290495,tp04
1197.0,essen,-0.001172,tp04
1198.0,essen,-0.00161516,tp04
1199.0,essen,-0.0014155,tp04
1200.0,essen,-0.001673,tp04
1201.0,essen,-0.00262326,tp04
1202.0,essen,-0.00110557,tp04
1203.0,essen,-0.00142763,tp04
1204.0,essen,-0.00095719,tp04
1205.0,essen,-0.00188701,tp04
1206.0,essen,-0.0018639,tp04
1207.0,essen,-0.00284057,tp04
1208.0,essen,-0.0008945,tp04
1209.0,essen,-0.00085507,tp04
1210.0,essen,-0.00063438,tp04
1211.0,essen, 0.00127951,tp04
1212.0,essen, 0.00059027,tp04
1213.0,essen, 0.00094105,tp04
1214.0,essen,  4.45675105e-05,tp04
1215.0,essen, 0.0010091,tp04
1216.0,essen, 0.00102028,tp04
1217.0,essen, 0.00148557,tp04
1218.0,essen, 0.00206503,tp04
1219.0,essen, 0.00257515,tp04
1220.0,essen, 0.00425891,tp04
1221.0,essen, 0.00561451,tp04
1222.0,essen, 0.00740396,tp04
1223.0,essen, 0.00907542,tp04
1224.0,essen, 0.0083888,tp04
1225.0,essen, 0.00952891,tp04
1226.0,essen, 0.0087125,tp04
1227.0,essen, 0.00793744,tp04
1228.0,essen, 0.00650648,tp04
1229.0,essen, 0.00364181,tp04
1230.0,essen, 0.00315139,tp04
1231.0,essen, 0.00178934,tp04
1232.0,essen, 0.00026538,tp04
1233.0,essen, 0.00039958,tp04
1234.0,essen,  4.70899977e-05,tp04
1235.0,essen, 0.00133557,tp04
1236.0,essen,-0.00142394,tp04
1237.0,essen,-0.0006288,tp04
1238.0,essen, 0.00021531,tp04
1239.0,essen, 0.00028967,tp04
1240.0,essen, 0.00027202,tp04
1241.0,essen,-0.00110855,tp04
1242.0,essen, 0.00134815,tp04
1243.0,essen,-0.00068441,tp04
1244.0,essen,-0.00096035,tp04
1245.0,essen,-0.00156533,tp04
1246.0,essen,-0.00173716,tp04
1247.0,essen,-0.00172452,tp04
1248.0,essen,-0.00219656,tp04
1249.0,essen,-0.00229791,tp04
1250.0,essen,-0.00030734,tp04
1251.0,essen,-0.00061793,tp04
1252.0,essen, 0.00019692,tp04
1253.0,essen, 0.00054539,tp04
1254.0,essen, 0.00331207,tp04
1255.0,essen, 0.00325081,tp04
1256.0,essen, 0.00422004,tp04
1257.0,essen, 0.00423549,tp04
1258.0,essen, 0.00464406,tp04
1259.0,essen, 0.00322857,tp04
1260.0,essen, 0.00192442,tp04
1261.0,essen, 0.00221444,tp04
1262.0,essen, 0.00213644,tp04
1263.0,essen, 0.00154439,tp04
1264.0,essen, 0.00108204,tp04
1265.0,essen, 0.00044462,tp04
1266.0,essen,-0.00066816,tp04
1267.0,essen,-0.00115865,tp04
1268.0,essen, 0.00014544,tp04
1269.0,essen,-0.00172006,tp04
1270.0,essen, 0.00028919,tp04
1271.0,essen,-0.00076038,tp04
1272.0,essen,-0.00055245,tp04
1273.0,essen,-0.00092306,tp04
1274.0,essen,-0.0014093,tp04
1275.0,essen,-0.00110063,tp04
1276.0,essen,-0.0015234,tp04
1277.0,essen,-0.00172774,tp04
1278.0,essen,-0.00195918,tp04
1279.0,essen,-0.00288373,tp04
1280.0,essen,-0.0017042,tp04
1281.0,essen,-0.00093562,tp04
1282.0,essen, 0.00033673,tp04
1283.0,essen, 0.00104507,tp04
1284.0,essen, 0.00595352,tp04
1285.0,essen, 0.00473069,tp04
1286.0,essen, 0.00640309,tp04
1287.0,essen, 0.00741407,tp04
1288.0,essen, 0.00801557,tp04
1289.0,essen, 0.00742596,tp04
1290.0,essen, 0.00511753,tp04
1291.0,essen, 0.003206,tp04
1292.0,essen, 0.00156457,tp04
1293.0,essen, 0.0007347,tp04
1294.0,essen, 0.00118923,tp04
1295.0,essen, -5.94211742e-05,tp04
1296.0,essen, 0.0006793,tp04
1297.0,essen, 0.00071035,tp04
1298.0,essen, 0.00119526,tp04
1299.0,essen, 0.00094589,tp04
1300.0,essen,-0.00011781,tp04
1301.0,essen,-0.00034796,tp04
1302.0,essen, 0.00021291,tp04
1303.0,essen, 0.00079581,tp04
1304.0,essen,  6.88619912e-06,tp04
1305.0,essen,-0.00034634,tp04
1306.0,essen, 0.00045677,tp04
1307.0,essen,-0.00056952,tp04
1308.0,essen,-0.00045983,tp04
1309.0,essen,-0.00126049,tp04
1310.0,essen,-0.00092841,tp04
1311.0,essen,-0.00063141,tp04
1312.0,essen,-0.0007628,tp04
1313.0,essen,-0.00152831,tp04
1314.0,essen,-0.0038879,tp04
1315.0,essen,-0.00191086,tp04
1316.0,essen,-0.0018408,tp04
1317.0,essen,-0.00219567,tp04
1318.0,essen,-0.00106075,tp04
1319.0,essen, 0.00136017,tp04
1320.0,essen, 0.0011402,tp04
1321.0,essen, 0.00328615,tp04
1322.0,essen, 0.00349177,tp04
1323.0,essen, 0.004421,tp04
1324.0,essen, 0.00512404,tp04
1325.0,essen, 0.00433186,tp04
1326.0,essen, 0.00288442,tp04
1327.0,essen, 0.00251819,tp04
1328.0,essen, 0.0023994,tp04
1329.0,essen, 0.00231239,tp04
1330.0,essen, 0.00274139,tp04
1331.0,essen, 0.00216412,tp04
1332.0,essen, 0.00165569,tp04
1333.0,essen, 0.00063959,tp04
1334.0,essen, 0.0014559,tp04
1335.0,essen, 0.00147245,tp04
1336.0,essen, 0.00115537,tp04
1337.0,essen, 0.00153956,tp04
1338.0,essen, 0.00082741,tp04
1339.0,essen, 0.00082236,tp04
1340.0,essen, 0.00102934,tp04
1341.0,essen, 0.00074849,tp04
1342.0,essen, 0.00022935,tp04
1343.0,essen,  5.10308892e-05,tp04
1344.0,essen,-0.00057906,tp04
1345.0,essen,-0.00068485,tp04
1346.0,essen,-0.00091018,tp04
1347.0,essen,-0.00076858,tp04
1348.0,essen, -8.37277621e-05,tp04
1349.0,essen, 0.00083341,tp04
1350.0,essen, 0.00055556,tp04
1351.0,essen, 0.00112993,tp04
1352.0,essen, 0.00054462,tp04
1353.0,essen, 0.00078575,tp04
1354.0,essen, 0.00199261,tp04
1355.0,essen, 0.00045519,tp04
1356.0,essen,-0.00039324,tp04
1357.0,essen,-0.00098682,tp04
1358.0,essen,-0.00075367,tp04
1359.0,essen, 0.00020316,tp04
1360.0,essen,-0.00130779,tp04
1361.0,essen,-0.00076679,tp04
1362.0,essen,  8.67387280e-06,tp04
1363.0,essen, 0.00040923,tp04
1364.0,essen, 0.00037976,tp04
1365.0,essen, 0.0002598,tp04
1366.0,essen, 0.00050509,tp04
1367.0,essen, 0.00071642,tp04
1368.0,essen,  4.60906886e-05,tp04
1369.0,essen, 0.00074877,tp04
1370.0,essen,-0.00013417,tp04
1371.0,essen, 0.00114664,tp04
1372.0,essen,-0.0003784,tp04
1373.0,essen,-0.00036635,tp04
1374.0,essen,-0.00126322,tp04
1375.0,essen,-0.00114711,tp04
1376.0,essen, -9.35234129e-05,tp04
1377.0,essen,  9.63974744e-05,tp04
1378.0,essen,-0.00011028,tp04
1379.0,essen,-0.00040479,tp04
1380.0,essen,-0.00033142,tp04
1381.0,essen,-0.0001985,tp04
1382.0,essen,-0.00146097,tp04
1383.0,essen, 0.00183914,tp04
1384.0,essen, 0.00130398,tp04
1385.0,essen, 0.00083714,tp04
1386.0,essen,-0.00062258,tp04
1387.0,essen, 0.00030203,tp04
1388.0,essen, 0.00042541,tp04
1389.0,essen, 0.00054694,tp04
1390.0,essen, -9.06926580e-05,tp04
1391.0,essen, 0.00140153,tp04
1392.0,essen, 0.00144791,tp04
1393.0,essen, 0.00170551,tp04
1394.0,essen, 0.00144416,tp04
1395.0,essen, 0.00221643,tp04
1396.0,essen, 0.00231068,tp04
1397.0,essen, 0.00364528,tp04
1398.0,essen, 0.00099155,tp04
1399.0,essen, 0.00186036,tp04
1400.0,essen, 0.00144392,tp04
1401.0,essen, 0.00254806,tp04
1402.0,essen, 0.00103054,tp04
1403.0,essen, 0.00150422,tp04
1404.0,essen, 0.00078938,tp04
1405.0,essen, 0.00041817,tp04
1406.0,essen, 0.00065823,tp04
1407.0,essen, 0.00159141,tp04
1408.0,essen, 0.00069315,tp04
1409.0,essen,-0.00022227,tp04
1410.0,essen,-0.00094245,tp04
1411.0,essen,  7.47288577e-05,tp04
1412.0,essen,-0.00131616,tp04
1413.0,essen, 0.00028221,tp04
1414.0,essen, -5.13843261e-05,tp04
1415.0,essen, 0.00046812,tp04
1416.0,essen,-0.00111023,tp04
1417.0,essen,-0.00060538,tp04
1418.0,essen,-0.00047139,tp04
1419.0,essen,-0.00036962,tp04
1420.0,essen,-0.00078427,tp04
1421.0,essen,-0.00022338,tp04
1422.0,essen,  2.63610855e-05,tp04
1423.0,essen, 0.00018155,tp04
1424.0,essen,-0.00015024,tp04
1425.0,essen, 0.00031047,tp04
1426.0,essen,-0.00038674,tp04
1427.0,essen, 0.00044096,tp04
1428.0,essen, -4.61316667e-05,tp04
1429.0,essen, 0.00110973,tp04
1430.0,essen, -8.40281136e-05,tp04
1431.0,essen, 0.00040585,tp04
1432.0,essen, 0.00134287,tp04
1433.0,essen, 0.00126632,tp04
1434.0,essen,-0.00026328,tp04
1435.0,essen, 0.00019864,tp04
1436.0,essen, 0.00056287,tp04
1437.0,essen, 0.00031584,tp04
1438.0,essen,-0.00044256,tp04
1439.0,essen, 0.00108216,tp04
1440.0,essen,-0.00035401,tp04
1441.0,essen, 0.00038172,tp04
1442.0,essen, 0.00071281,tp04
1443.0,essen, 0.00112982,tp04
1444.0,essen, 0.00241905,tp04
1445.0,essen, 0.00265913,tp04
1446.0,essen, 0.00098697,tp04
1447.0,essen, 0.00064186,tp04
1448.0,essen, 0.00221017,tp04
1449.0,essen, 0.00124092,tp04
1450.0,essen, 0.00061899,tp04
1451.0,essen, 0.00076346,tp04
1452.0,essen, 0.00072396,tp04
1453.0,essen, 0.00110906,tp04
1454.0,essen, 0.00160954,tp04
1455.0,essen, 0.00155723,tp04
1456.0,essen, 0.0015661,tp04
1457.0,essen, 0.00260461,tp04
1458.0,essen, 0.00171915,tp04
1459.0,essen, 0.00275494,tp04
1460.0,essen, 0.00425989,tp04
1461.0,essen, 0.00404586,tp04
1462.0,essen, 0.0032287,tp04
1463.0,essen, 0.00402869,tp04
1464.0,essen, 0.00490736,tp04
1465.0,essen, 0.00392475,tp04
1466.0,essen, 0.00483428,tp04
1467.0,essen, 0.00448792,tp04
1468.0,essen, 0.00532757,tp04
1469.0,essen, 0.00521523,tp04
1470.0,essen, 0.00513427,tp04
1471.0,essen, 0.00526599,tp04
1472.0,essen, 0.00427438,tp04
1473.0,essen, 0.00511442,tp04
1474.0,essen, 0.00506308,tp04
1475.0,essen, 0.00610247,tp04
1476.0,essen, 0.00606568,tp04
1477.0,essen, 0.00466561,tp04
1478.0,essen, 0.00476995,tp04
1479.0,essen, 0.0053872,tp04
1480.0,essen, 0.00529807,tp04
1481.0,essen, 0.00499762,tp04
1482.0,essen, 0.00591274,tp04
1483.0,essen, 0.00460242,tp04
1484.0,essen, 0.0035532,tp04
1485.0,essen, 0.00651762,tp04
1486.0,essen, 0.00498476,tp04
1487.0,essen, 0.00544291,tp04
1488.0,essen, 0.00659045,tp04
1489.0,essen, 0.00575139,tp04
1490.0,essen, 0.00701422,tp04
1491.0,essen, 0.00625842,tp04
1492.0,essen, 0.00569481,tp04
1493.0,essen, 0.005775,tp04
1494.0,essen, 0.00594426,tp04
1495.0,essen, 0.00556513,tp04
1496.0,essen, 0.00497891,tp04
1497.0,essen, 0.00467341,tp04
1498.0,essen, 0.00500802,tp04
1499.0,essen, 0.00333788,tp04
1500.0,essen, 0.00332771,tp04
1501.0,essen, 0.00140892,tp04
1502.0,essen, 0.00115397,tp04
1503.0,essen,-0.00106637,tp04
1504.0,essen,-0.00173932,tp04
1505.0,essen,-0.00109962,tp04
1506.0,essen,-0.00101446,tp04
1507.0,essen,-0.0027177,tp04
1508.0,essen,-0.00109373,tp04
1509.0,essen,-0.00209866,tp04
1510.0,essen,-0.00090753,tp04
1511.0,essen,-0.00124844,tp04
1512.0,essen,-0.00052397,tp04
1513.0,essen, 0.00070488,tp04
1514.0,essen, 0.00070389,tp04
1515.0,essen, 0.00136927,tp04
1516.0,essen, 0.00093419,tp04
1517.0,essen, 0.00047511,tp04
1518.0,essen, 0.00150706,tp04
1519.0,essen,  3.96957621e-05,tp04
1520.0,essen,-0.00043674,tp04
1521.0,essen,-0.00133022,tp04
1522.0,essen,-0.00130164,tp04
1523.0,essen,-0.0018489,tp04
1524.0,essen,-0.00178207,tp04
1525.0,essen,-0.00226128,tp04
1526.0,essen,-0.00285438,tp04
1527.0,essen,-0.00153002,tp04
1528.0,essen,-0.00213339,tp04
1529.0,essen,-0.00324262,tp04
1530.0,essen,-0.00366876,tp04
1531.0,essen,-0.001059,tp04
1532.0,essen,-0.00357661,tp04
1533.0,essen,-0.0033608,tp04
1534.0,essen,-0.00348101,tp04
1535.0,essen,-0.00350819,tp04
1536.0,essen,-0.00238348,tp04
1537.0,essen,-0.00460722,tp04
1538.0,essen,-0.00561635,tp04
