Time,Activity,Messwert,TestPersonID
7219.0,essen,-0.00328815,tp14
7220.0,essen,-0.0035249,tp14
7221.0,essen,-0.00224316,tp14
7222.0,essen,-0.0030399,tp14
7223.0,essen,-0.00155267,tp14
7224.0,essen,-0.00229848,tp14
7225.0,essen,-0.00106407,tp14
7226.0,essen, 0.00021289,tp14
7227.0,essen, 0.00192544,tp14
7228.0,essen, 0.0012195,tp14
7229.0,essen, 0.00073586,tp14
7230.0,essen, 0.00077421,tp14
7231.0,essen,-0.00033919,tp14
7232.0,essen,-0.00325373,tp14
7233.0,essen,-0.0020053,tp14
7234.0,essen,-0.00213816,tp14
7235.0,essen,-0.00384404,tp14
7236.0,essen,-0.00425215,tp14
7237.0,essen,-0.00359355,tp14
7238.0,essen,-0.00318659,tp14
7239.0,essen,-0.00299731,tp14
7240.0,essen,-0.0051127,tp14
7241.0,essen,-0.00410662,tp14
7242.0,essen,-0.00499301,tp14
7243.0,essen,-0.00362418,tp14
7244.0,essen,-0.00330503,tp14
7245.0,essen,-0.00332343,tp14
7246.0,essen,-0.00509815,tp14
7247.0,essen,-0.00266587,tp14
7248.0,essen,-0.00299539,tp14
7249.0,essen,-0.00328943,tp14
7250.0,essen,-0.00366968,tp14
7251.0,essen,-0.001772,tp14
7252.0,essen,-0.00268893,tp14
7253.0,essen,-0.00132016,tp14
7254.0,essen,-0.00239476,tp14
7255.0,essen,-0.0006664,tp14
7256.0,essen,-0.00026596,tp14
7257.0,essen,-0.00056809,tp14
7258.0,essen,-0.00225918,tp14
7259.0,essen,-0.00077474,tp14
7260.0,essen,-0.00058432,tp14
7261.0,essen,-0.00182039,tp14
7262.0,essen,-0.0001603,tp14
7263.0,essen, 0.00011223,tp14
7264.0,essen, 0.00480344,tp14
7265.0,essen, 0.00488129,tp14
7266.0,essen, 0.00568449,tp14
7267.0,essen, 0.00729315,tp14
7268.0,essen, 0.00681748,tp14
7269.0,essen, 0.0089835,tp14
7270.0,essen, 0.00920828,tp14
7271.0,essen, 0.01124629,tp14
7272.0,essen, 0.01219288,tp14
7273.0,essen, 0.01279101,tp14
7274.0,essen, 0.01374246,tp14
7275.0,essen, 0.01428463,tp14
7276.0,essen, 0.01530195,tp14
7277.0,essen, 0.01621177,tp14
7278.0,essen, 0.0161068,tp14
7279.0,essen, 0.01669834,tp14
7280.0,essen, 0.01733995,tp14
7281.0,essen, 0.01878814,tp14
7282.0,essen, 0.01739579,tp14
7283.0,essen, 0.01835454,tp14
7284.0,essen, 0.0172676,tp14
7285.0,essen, 0.01595243,tp14
7286.0,essen, 0.01413988,tp14
7287.0,essen, 0.01177689,tp14
7288.0,essen, 0.0089021,tp14
7289.0,essen, 0.00691679,tp14
7290.0,essen, 0.00535372,tp14
7291.0,essen, 0.00275281,tp14
7292.0,essen, 0.00061394,tp14
7293.0,essen,-0.00061507,tp14
7294.0,essen,-0.00146244,tp14
7295.0,essen,-0.00132783,tp14
7296.0,essen,-0.00361845,tp14
7297.0,essen,-0.00263371,tp14
7298.0,essen,-0.00484387,tp14
7299.0,essen,-0.00480965,tp14
7300.0,essen,-0.00486629,tp14
7301.0,essen,-0.00592122,tp14
7302.0,essen,-0.00623298,tp14
7303.0,essen,-0.00578216,tp14
7304.0,essen,-0.00527676,tp14
7305.0,essen,-0.0052326,tp14
7306.0,essen,-0.00521882,tp14
7307.0,essen,-0.0058408,tp14
7308.0,essen,-0.0069074,tp14
7309.0,essen,-0.00635206,tp14
7310.0,essen,-0.00553156,tp14
7311.0,essen,-0.00302615,tp14
7312.0,essen,-0.00185982,tp14
7313.0,essen,-0.00101337,tp14
7314.0,essen, 0.00069924,tp14
7315.0,essen, 0.00196249,tp14
7316.0,essen, 0.00196497,tp14
7317.0,essen, 0.00260334,tp14
7318.0,essen, 0.00426198,tp14
7319.0,essen, 0.00516876,tp14
7320.0,essen, 0.00400175,tp14
7321.0,essen, 0.0063048,tp14
7322.0,essen, 0.00563494,tp14
7323.0,essen, 0.00370204,tp14
7324.0,essen, 0.00110043,tp14
7325.0,essen, 0.00129355,tp14
7326.0,essen,-0.0021211,tp14
7327.0,essen,-0.00085057,tp14
7328.0,essen,-0.00187057,tp14
7329.0,essen,-0.00290566,tp14
7330.0,essen,-0.00201679,tp14
7331.0,essen,-0.00323094,tp14
7332.0,essen,-0.00421485,tp14
7333.0,essen,-0.00312394,tp14
7334.0,essen,-0.00095821,tp14
7335.0,essen,-0.0028834,tp14
7336.0,essen,-0.00075109,tp14
7337.0,essen, 0.00053207,tp14
7338.0,essen, 0.00267478,tp14
7339.0,essen, 0.00533096,tp14
7340.0,essen, 0.00634201,tp14
7341.0,essen, 0.00897329,tp14
7342.0,essen, 0.00856596,tp14
7343.0,essen, 0.0097389,tp14
7344.0,essen, 0.01010592,tp14
7345.0,essen, 0.011042,tp14
7346.0,essen, 0.01235692,tp14
7347.0,essen, 0.01349971,tp14
7348.0,essen, 0.01365486,tp14
7349.0,essen, 0.01404858,tp14
7350.0,essen, 0.01376855,tp14
7351.0,essen, 0.01352144,tp14
7352.0,essen, 0.01388233,tp14
7353.0,essen, 0.01472109,tp14
7354.0,essen, 0.0155762,tp14
7355.0,essen, 0.01444804,tp14
7356.0,essen, 0.01257758,tp14
7357.0,essen, 0.01279314,tp14
7358.0,essen, 0.01064132,tp14
7359.0,essen, 0.00994373,tp14
7360.0,essen, 0.00658959,tp14
7361.0,essen, 0.00488953,tp14
7362.0,essen, 0.00127523,tp14
7363.0,essen,-0.00134701,tp14
7364.0,essen,-0.00423347,tp14
7365.0,essen,-0.00616826,tp14
7366.0,essen,-0.00683194,tp14
7367.0,essen,-0.00775775,tp14
7368.0,essen,-0.00806326,tp14
7369.0,essen,-0.00739404,tp14
7370.0,essen,-0.00724883,tp14
7371.0,essen,-0.00549946,tp14
7372.0,essen,-0.0078647,tp14
7373.0,essen,-0.00840704,tp14
7374.0,essen,-0.00818319,tp14
7375.0,essen,-0.00696209,tp14
7376.0,essen,-0.00712135,tp14
7377.0,essen,-0.00806509,tp14
7378.0,essen,-0.00766121,tp14
7379.0,essen,-0.00774711,tp14
7380.0,essen,-0.00819442,tp14
7381.0,essen,-0.00772548,tp14
7382.0,essen,-0.00798962,tp14
7383.0,essen,-0.00658292,tp14
7384.0,essen,-0.00698344,tp14
7385.0,essen,-0.00683205,tp14
7386.0,essen,-0.00746974,tp14
7387.0,essen,-0.00673408,tp14
7388.0,essen,-0.00700816,tp14
7389.0,essen,-0.0050661,tp14
7390.0,essen,-0.00518163,tp14
7391.0,essen,-0.00680952,tp14
7392.0,essen,-0.00538349,tp14
7393.0,essen,-0.00434135,tp14
7394.0,essen,-0.00122389,tp14
7395.0,essen, 0.00036355,tp14
7396.0,essen, 0.00168526,tp14
7397.0,essen, 0.00353262,tp14
7398.0,essen, 0.00389841,tp14
7399.0,essen, 0.00501569,tp14
7400.0,essen, 0.00511636,tp14
7401.0,essen, 0.0067599,tp14
7402.0,essen, 0.00759094,tp14
7403.0,essen, 0.00843923,tp14
7404.0,essen, 0.00924383,tp14
7405.0,essen, 0.00942975,tp14
7406.0,essen, 0.00964221,tp14
7407.0,essen, 0.00630628,tp14
7408.0,essen, 0.00547239,tp14
7409.0,essen, 0.00231765,tp14
7410.0,essen, 0.00163244,tp14
7411.0,essen,-0.00116335,tp14
7412.0,essen,-0.00264562,tp14
7413.0,essen,-0.0037423,tp14
7414.0,essen,-0.00415602,tp14
7415.0,essen,-0.00786507,tp14
7416.0,essen,-0.00894388,tp14
7417.0,essen,-0.00970294,tp14
7418.0,essen,-0.00881398,tp14
7419.0,essen,-0.00857328,tp14
7420.0,essen,-0.00966805,tp14
7421.0,essen,-0.00932192,tp14
7422.0,essen,-0.00873754,tp14
7423.0,essen,-0.00988746,tp14
7424.0,essen,-0.0077781,tp14
7425.0,essen,-0.00833436,tp14
7426.0,essen,-0.0085786,tp14
7427.0,essen,-0.00739458,tp14
7428.0,essen,-0.00955933,tp14
7429.0,essen,-0.00748056,tp14
7430.0,essen,-0.00664324,tp14
7431.0,essen,-0.00654452,tp14
7432.0,essen,-0.0054166,tp14
7433.0,essen,-0.00366854,tp14
7434.0,essen,-0.00133993,tp14
7435.0,essen, 0.00080313,tp14
7436.0,essen,-0.0002964,tp14
7437.0,essen, 0.00034693,tp14
7438.0,essen, 0.00191984,tp14
7439.0,essen, 0.00137923,tp14
7440.0,essen, 0.00372419,tp14
7441.0,essen, 0.00309591,tp14
7442.0,essen, 0.00359735,tp14
7443.0,essen, 0.0046363,tp14
7444.0,essen, 0.0046901,tp14
7445.0,essen, 0.00565137,tp14
7446.0,essen, 0.00414421,tp14
7447.0,essen, 0.00335549,tp14
7448.0,essen, 0.00439553,tp14
7449.0,essen, 0.00475338,tp14
7450.0,essen, 0.00404521,tp14
7451.0,essen, 0.00477076,tp14
7452.0,essen, 0.00493986,tp14
7453.0,essen, 0.00401541,tp14
7454.0,essen, 0.00386142,tp14
7455.0,essen, 0.00404249,tp14
7456.0,essen, 0.00464456,tp14
7457.0,essen, 0.00302592,tp14
7458.0,essen, 0.00040081,tp14
7459.0,essen,-0.00033792,tp14
7460.0,essen,-0.00176247,tp14
7461.0,essen,-0.00168155,tp14
7462.0,essen,-0.00248012,tp14
7463.0,essen,-0.00414516,tp14
7464.0,essen,-0.00505826,tp14
7465.0,essen,-0.00616942,tp14
7466.0,essen,-0.00629421,tp14
7467.0,essen,-0.00777965,tp14
7468.0,essen,-0.00790953,tp14
7469.0,essen,-0.00906659,tp14
7470.0,essen,-0.00735815,tp14
7471.0,essen,-0.00891533,tp14
7472.0,essen,-0.00802524,tp14
7473.0,essen,-0.00829848,tp14
7474.0,essen,-0.00814271,tp14
7475.0,essen,-0.00835185,tp14
7476.0,essen,-0.00928402,tp14
7477.0,essen,-0.00908066,tp14
7478.0,essen,-0.00878842,tp14
7479.0,essen,-0.007409,tp14
7480.0,essen,-0.00801805,tp14
7481.0,essen,-0.00673915,tp14
7482.0,essen,-0.00590242,tp14
7483.0,essen,-0.00519851,tp14
7484.0,essen,-0.00417117,tp14
7485.0,essen,-0.00255263,tp14
7486.0,essen,-0.00232077,tp14
7487.0,essen,-0.00224353,tp14
7488.0,essen,-0.00231864,tp14
7489.0,essen,-0.00154421,tp14
7490.0,essen,-0.00120509,tp14
7491.0,essen, 0.00028029,tp14
7492.0,essen,  7.77179375e-05,tp14
7493.0,essen,-0.00018247,tp14
7494.0,essen,-0.001287,tp14
7495.0,essen, 0.00125994,tp14
7496.0,essen, 0.00176999,tp14
7497.0,essen, 0.00084861,tp14
7498.0,essen,-0.00018049,tp14
7499.0,essen,-0.00158823,tp14
7500.0,essen,-0.00058201,tp14
7501.0,essen,-0.00092338,tp14
7502.0,essen,-0.00210782,tp14
7503.0,essen,-0.00342608,tp14
7504.0,essen,-0.00354318,tp14
7505.0,essen,-0.00362788,tp14
7506.0,essen,-0.00383211,tp14
7507.0,essen,-0.00294239,tp14
7508.0,essen,-0.00451912,tp14
7509.0,essen,-0.00473931,tp14
7510.0,essen,-0.00465282,tp14
7511.0,essen,-0.00553646,tp14
7512.0,essen,-0.00483129,tp14
7513.0,essen,-0.00565059,tp14
7514.0,essen,-0.00506377,tp14
7515.0,essen,-0.00587848,tp14
7516.0,essen,-0.00665028,tp14
7517.0,essen,-0.00483516,tp14
7518.0,essen,-0.00628748,tp14
7519.0,essen,-0.00471882,tp14
7520.0,essen,-0.00453587,tp14
7521.0,essen,-0.00596061,tp14
7522.0,essen,-0.00506153,tp14
7523.0,essen,-0.00429629,tp14
7524.0,essen,-0.00011879,tp14
7525.0,essen, 0.00033193,tp14
7526.0,essen, 0.00116978,tp14
7527.0,essen, 0.00117729,tp14
7528.0,essen, 0.0018207,tp14
7529.0,essen, 0.0026362,tp14
7530.0,essen, 0.00331826,tp14
7531.0,essen, 0.00289941,tp14
7532.0,essen, 0.00569739,tp14
7533.0,essen, 0.00472765,tp14
7534.0,essen, 0.00664943,tp14
7535.0,essen, 0.0078758,tp14
7536.0,essen, 0.00865918,tp14
7537.0,essen, 0.00961187,tp14
7538.0,essen, 0.01115534,tp14
7539.0,essen, 0.01200848,tp14
7540.0,essen, 0.01339302,tp14
7541.0,essen, 0.01281704,tp14
7542.0,essen, 0.01424743,tp14
7543.0,essen, 0.01414062,tp14
7544.0,essen, 0.01557875,tp14
7545.0,essen, 0.01426773,tp14
7546.0,essen, 0.01303501,tp14
7547.0,essen, 0.01248544,tp14
7548.0,essen, 0.00736843,tp14
7549.0,essen, 0.00396164,tp14
7550.0,essen, 0.00130123,tp14
7551.0,essen,-0.00062347,tp14
7552.0,essen,-0.00152017,tp14
7553.0,essen,-0.00358491,tp14
7554.0,essen,-0.00383166,tp14
7555.0,essen,-0.0047105,tp14
7556.0,essen,-0.00378865,tp14
7557.0,essen,-0.00596978,tp14
7558.0,essen,-0.00669444,tp14
7559.0,essen,-0.00704421,tp14
7560.0,essen,-0.00681251,tp14
7561.0,essen,-0.00685611,tp14
7562.0,essen,-0.00701949,tp14
7563.0,essen,-0.00669503,tp14
7564.0,essen,-0.00607169,tp14
7565.0,essen,-0.00791053,tp14
7566.0,essen,-0.00672253,tp14
7567.0,essen,-0.00676296,tp14
7568.0,essen,-0.00559037,tp14
7569.0,essen,-0.00637312,tp14
7570.0,essen,-0.00465969,tp14
7571.0,essen,-0.0051217,tp14
7572.0,essen,-0.0030621,tp14
7573.0,essen,-0.00333466,tp14
7574.0,essen,-0.00233058,tp14
7575.0,essen,-0.00194685,tp14
7576.0,essen,-0.00123534,tp14
7577.0,essen,-0.00038269,tp14
7578.0,essen,-0.00033013,tp14
7579.0,essen,-0.00164148,tp14
7580.0,essen,-0.00020704,tp14
7581.0,essen,-0.00221672,tp14
7582.0,essen,-0.00119766,tp14
7583.0,essen,-0.00152632,tp14
7584.0,essen,-0.00069887,tp14
7585.0,essen,-0.00112549,tp14
7586.0,essen,-0.00030374,tp14
7587.0,essen,-0.00276561,tp14
7588.0,essen,-0.00179823,tp14
7589.0,essen,-0.00332886,tp14
7590.0,essen,-0.00359463,tp14
7591.0,essen,-0.00352289,tp14
7592.0,essen,-0.00405767,tp14
7593.0,essen,-0.00319069,tp14
7594.0,essen,-0.00248758,tp14
7595.0,essen,-0.0035212,tp14
7596.0,essen,-0.00223701,tp14
7597.0,essen,-0.00239521,tp14
7598.0,essen,-0.00155117,tp14
7599.0,essen,-0.00411212,tp14
7600.0,essen,-0.00393894,tp14
7601.0,essen,-0.00597923,tp14
7602.0,essen,-0.00538373,tp14
7603.0,essen,-0.00570516,tp14
7604.0,essen,-0.00553657,tp14
7605.0,essen,-0.00515781,tp14
7606.0,essen,-0.00611692,tp14
7607.0,essen,-0.00433495,tp14
7608.0,essen,-0.00354806,tp14
7609.0,essen,-0.00346908,tp14
7610.0,essen,-0.00102808,tp14
7611.0,essen,-0.00131888,tp14
7612.0,essen, 0.00109076,tp14
7613.0,essen, 0.00273784,tp14
7614.0,essen, 0.00111912,tp14
7615.0,essen, 0.00194747,tp14
7616.0,essen, 0.00218787,tp14
7617.0,essen, 0.0004252,tp14
7618.0,essen, 0.0034746,tp14
7619.0,essen, 0.00287399,tp14
7620.0,essen, 0.00258482,tp14
7621.0,essen, 0.00269343,tp14
7622.0,essen, 0.00386038,tp14
7623.0,essen, 0.00464624,tp14
7624.0,essen, 0.00535946,tp14
7625.0,essen, 0.00548605,tp14
7626.0,essen, 0.00573135,tp14
7627.0,essen, 0.00703266,tp14
7628.0,essen, 0.00785968,tp14
7629.0,essen, 0.0070379,tp14
7630.0,essen, 0.00889316,tp14
7631.0,essen, 0.0094479,tp14
7632.0,essen, 0.00923615,tp14
7633.0,essen, 0.00948088,tp14
7634.0,essen, 0.00978158,tp14
7635.0,essen, 0.00877421,tp14
7636.0,essen, 0.00744748,tp14
7637.0,essen, 0.00716939,tp14
7638.0,essen, 0.00710666,tp14
7639.0,essen, 0.00640793,tp14
7640.0,essen, 0.00693048,tp14
7641.0,essen, 0.00829277,tp14
7642.0,essen, 0.00630197,tp14
7643.0,essen, 0.00618759,tp14
7644.0,essen, 0.00613481,tp14
7645.0,essen, 0.00450692,tp14
7646.0,essen, 0.00478061,tp14
7647.0,essen, 0.0028687,tp14
7648.0,essen, 0.00401383,tp14
7649.0,essen, 0.00259713,tp14
7650.0,essen, 0.00301851,tp14
7651.0,essen, 0.00240343,tp14
7652.0,essen, 0.00182742,tp14
7653.0,essen, 0.0016232,tp14
7654.0,essen, 0.00184589,tp14
7655.0,essen, 0.00115633,tp14
7656.0,essen, 0.00041621,tp14
7657.0,essen, 0.0009289,tp14
7658.0,essen, 0.00067665,tp14
7659.0,essen,  9.48188826e-05,tp14
7660.0,essen,-0.00069052,tp14
7661.0,essen,-0.00028283,tp14
7662.0,essen, 0.00075504,tp14
7663.0,essen, 0.00038411,tp14
7664.0,essen,-0.00010257,tp14
7665.0,essen, -6.71134330e-05,tp14
7666.0,essen,-0.00106211,tp14
7667.0,essen, 0.00213798,tp14
7668.0,essen,-0.00055564,tp14
7669.0,essen, 0.00063754,tp14
7670.0,essen,-0.00091321,tp14
7671.0,essen, 0.00073964,tp14
7672.0,essen, 0.00085349,tp14
7673.0,essen, 0.00141995,tp14
7674.0,essen, 0.0021294,tp14
7675.0,essen, 0.00204058,tp14
7676.0,essen, 0.0017711,tp14
7677.0,essen, 0.00229298,tp14
7678.0,essen, 0.00171641,tp14
7679.0,essen, 0.00196603,tp14
7680.0,essen, 0.00266615,tp14
7681.0,essen, 0.00353745,tp14
7682.0,essen, 0.00306268,tp14
7683.0,essen, 0.00413947,tp14
7684.0,essen, 0.00435179,tp14
7685.0,essen, 0.00401525,tp14
7686.0,essen, 0.00419819,tp14
7687.0,essen, 0.00428711,tp14
7688.0,essen, 0.00434397,tp14
7689.0,essen, 0.00288489,tp14
7690.0,essen, 0.00241631,tp14
7691.0,essen, 0.00125763,tp14
7692.0,essen, 0.00069141,tp14
7693.0,essen, 0.00240536,tp14
7694.0,essen, 0.00103432,tp14
7695.0,essen, 0.00141,tp14
7696.0,essen,-0.00061311,tp14
7697.0,essen, 0.00093781,tp14
7698.0,essen, 0.00064828,tp14
7699.0,essen, 0.00299838,tp14
7700.0,essen, 0.00264786,tp14
7701.0,essen, 0.0039683,tp14
7702.0,essen, 0.00414806,tp14
7703.0,essen, 0.00480941,tp14
7704.0,essen, 0.00446087,tp14
7705.0,essen, 0.00251147,tp14
7706.0,essen, 0.00349852,tp14
7707.0,essen, 0.00316811,tp14
7708.0,essen, 0.00150935,tp14
7709.0,essen, 0.00163177,tp14
7710.0,essen, 0.00026788,tp14
7711.0,essen, 0.00177151,tp14
7712.0,essen, 0.00152616,tp14
7713.0,essen, 0.00067841,tp14
7714.0,essen, 0.00047919,tp14
7715.0,essen, 0.00097958,tp14
7716.0,essen, 0.00092723,tp14
7717.0,essen, 0.00033029,tp14
7718.0,essen, 0.00046911,tp14
7719.0,essen, 0.00021204,tp14
7720.0,essen, 0.0008675,tp14
7721.0,essen, 0.00111942,tp14
7722.0,essen, 0.00112518,tp14
7723.0,essen, 0.00197891,tp14
7724.0,essen, 0.00342573,tp14
7725.0,essen, 0.00548705,tp14
7726.0,essen, 0.00618459,tp14
7727.0,essen, 0.00723471,tp14
7728.0,essen, 0.00666311,tp14
7729.0,essen, 0.00897697,tp14
7730.0,essen, 0.01004413,tp14
7731.0,essen, 0.00891346,tp14
7732.0,essen, 0.0099492,tp14
7733.0,essen, 0.01063541,tp14
7734.0,essen, 0.00897786,tp14
7735.0,essen, 0.01019119,tp14
7736.0,essen, 0.00938627,tp14
7737.0,essen, 0.00941006,tp14
7738.0,essen, 0.00828137,tp14
7739.0,essen, 0.00850123,tp14
7740.0,essen, 0.00871694,tp14
7741.0,essen, 0.00889823,tp14
7742.0,essen, 0.00789449,tp14
7743.0,essen, 0.0098733,tp14
7744.0,essen, 0.00736895,tp14
7745.0,essen, 0.00774812,tp14
7746.0,essen, 0.00833291,tp14
7747.0,essen, 0.00818117,tp14
7748.0,essen, 0.00703113,tp14
7749.0,essen, 0.00674542,tp14
7750.0,essen, 0.00697815,tp14
7751.0,essen, 0.00750962,tp14
7752.0,essen, 0.00672988,tp14
7753.0,essen, 0.00753608,tp14
7754.0,essen, 0.00587593,tp14
7755.0,essen, 0.0067841,tp14
7756.0,essen, 0.00398251,tp14
7757.0,essen, 0.00485677,tp14
7758.0,essen, 0.00287015,tp14
7759.0,essen, 0.00291174,tp14
7760.0,essen,-0.00089475,tp14
7761.0,essen,-0.00067686,tp14
7762.0,essen,-0.00403661,tp14
7763.0,essen,-0.00359026,tp14
7764.0,essen,-0.00517968,tp14
7765.0,essen,-0.00516995,tp14
7766.0,essen,-0.0047963,tp14
7767.0,essen,-0.0053061,tp14
7768.0,essen,-0.00620163,tp14
7769.0,essen,-0.00432671,tp14
7770.0,essen,-0.00444789,tp14
7771.0,essen,-0.00444564,tp14
7772.0,essen,-0.00395825,tp14
7773.0,essen,-0.00208415,tp14
7774.0,essen,-0.00329691,tp14
7775.0,essen,-0.00031113,tp14
7776.0,essen,-0.00051962,tp14
7777.0,essen, 0.00118343,tp14
7778.0,essen, 0.00025616,tp14
7779.0,essen, 0.00064507,tp14
7780.0,essen,-0.00088022,tp14
7781.0,essen,  1.01039186e-05,tp14
7782.0,essen,-0.00205102,tp14
7783.0,essen,-0.00356665,tp14
7784.0,essen,-0.00409026,tp14
7785.0,essen,-0.00403016,tp14
7786.0,essen,-0.00460665,tp14
7787.0,essen,-0.00490153,tp14
7788.0,essen,-0.00597914,tp14
7789.0,essen,-0.00655558,tp14
7790.0,essen,-0.00663815,tp14
7791.0,essen,-0.0058706,tp14
7792.0,essen,-0.00687065,tp14
7793.0,essen,-0.00673443,tp14
7794.0,essen,-0.00699329,tp14
7795.0,essen,-0.00639939,tp14
7796.0,essen,-0.00811574,tp14
7797.0,essen,-0.00777639,tp14
7798.0,essen,-0.00947077,tp14
7799.0,essen,-0.00807968,tp14
7800.0,essen,-0.01031295,tp14
7801.0,essen,-0.00945274,tp14
7802.0,essen,-0.00990672,tp14
7803.0,essen,-0.01001972,tp14
7804.0,essen,-0.01061466,tp14
7805.0,essen,-0.01050296,tp14
7806.0,essen,-0.00969504,tp14
7807.0,essen,-0.00880707,tp14
7808.0,essen,-0.0094761,tp14
7809.0,essen,-0.00758971,tp14
7810.0,essen,-0.00948648,tp14
7811.0,essen,-0.00738603,tp14
7812.0,essen,-0.00813284,tp14
7813.0,essen,-0.00602031,tp14
7814.0,essen,-0.00648274,tp14
7815.0,essen,-0.00518071,tp14
7816.0,essen,-0.00519984,tp14
7817.0,essen,-0.00303706,tp14
7818.0,essen,-0.00245066,tp14
7819.0,essen,-0.00017624,tp14
7820.0,essen, 0.00051984,tp14
7821.0,essen, 0.00178119,tp14
7822.0,essen, 0.0025997,tp14
7823.0,essen, 0.00410263,tp14
7824.0,essen, 0.00537096,tp14
7825.0,essen, 0.00634743,tp14
7826.0,essen, 0.0071271,tp14
7827.0,essen, 0.00619815,tp14
7828.0,essen, 0.00458546,tp14
7829.0,essen, 0.00520733,tp14
7830.0,essen, 0.0033961,tp14
7831.0,essen, 0.00285311,tp14
7832.0,essen, 0.00183312,tp14
7833.0,essen, 0.00070676,tp14
7834.0,essen,-0.00079692,tp14
7835.0,essen, 0.00056908,tp14
7836.0,essen,-0.00220483,tp14
7837.0,essen,-0.00099971,tp14
7838.0,essen,-0.00317465,tp14
7839.0,essen,-0.00310593,tp14
7840.0,essen,-0.00443132,tp14
7841.0,essen,-0.00522178,tp14
7842.0,essen,-0.00763584,tp14
7843.0,essen,-0.00625731,tp14
7844.0,essen,-0.00604948,tp14
7845.0,essen,-0.00626815,tp14
7846.0,essen,-0.00560443,tp14
7847.0,essen,-0.00467724,tp14
7848.0,essen,-0.005611,tp14
7849.0,essen,-0.00604574,tp14
7850.0,essen,-0.00635227,tp14
7851.0,essen,-0.00604775,tp14
7852.0,essen,-0.00780693,tp14
7853.0,essen,-0.00778243,tp14
7854.0,essen,-0.00775745,tp14
7855.0,essen,-0.00909516,tp14
7856.0,essen,-0.00917021,tp14
7857.0,essen,-0.00803147,tp14
7858.0,essen,-0.00875643,tp14
7859.0,essen,-0.00759165,tp14
7860.0,essen,-0.00704902,tp14
7861.0,essen,-0.00639243,tp14
7862.0,essen,-0.00789555,tp14
7863.0,essen,-0.0058618,tp14
7864.0,essen,-0.00712889,tp14
7865.0,essen,-0.0058926,tp14
7866.0,essen,-0.00585525,tp14
7867.0,essen,-0.00590869,tp14
7868.0,essen,-0.004749,tp14
7869.0,essen,-0.00487813,tp14
7870.0,essen,-0.00464132,tp14
7871.0,essen,-0.00271111,tp14
7872.0,essen,-0.00105132,tp14
7873.0,essen,-0.00102132,tp14
7874.0,essen, 0.00100765,tp14
7875.0,essen, 0.00106796,tp14
7876.0,essen, 0.00188458,tp14
7877.0,essen, 0.00202256,tp14
7878.0,essen, 0.0036729,tp14
7879.0,essen, 0.00335987,tp14
7880.0,essen, 0.00280874,tp14
7881.0,essen, 0.00405266,tp14
7882.0,essen, 0.00397527,tp14
7883.0,essen, 0.00553438,tp14
7884.0,essen, 0.00700937,tp14
7885.0,essen, 0.00788637,tp14
7886.0,essen, 0.0099613,tp14
7887.0,essen, 0.00991447,tp14
7888.0,essen, 0.00923111,tp14
7889.0,essen, 0.00773889,tp14
7890.0,essen, 0.00326883,tp14
7891.0,essen, 0.00062109,tp14
7892.0,essen,-0.00110931,tp14
7893.0,essen,-0.00348058,tp14
7894.0,essen,-0.0042717,tp14
7895.0,essen,-0.00529306,tp14
7896.0,essen,-0.00584443,tp14
7897.0,essen,-0.00608415,tp14
7898.0,essen,-0.0065923,tp14
7899.0,essen,-0.0065773,tp14
7900.0,essen,-0.00613771,tp14
7901.0,essen,-0.00588566,tp14
7902.0,essen,-0.00606078,tp14
7903.0,essen,-0.00544506,tp14
7904.0,essen,-0.00489838,tp14
7905.0,essen,-0.00435921,tp14
7906.0,essen,-0.00464539,tp14
7907.0,essen,-0.004321,tp14
7908.0,essen,-0.00424325,tp14
7909.0,essen,-0.00365122,tp14
7910.0,essen,-0.00258281,tp14
7911.0,essen,-0.00246889,tp14
7912.0,essen,-0.00135673,tp14
7913.0,essen,-0.00013961,tp14
7914.0,essen,-0.00084878,tp14
7915.0,essen, 0.00011864,tp14
7916.0,essen, 0.00140505,tp14
7917.0,essen, 0.00070338,tp14
7918.0,essen, 0.00079955,tp14
7919.0,essen, 0.00113657,tp14
7920.0,essen,  1.44666992e-05,tp14
7921.0,essen,  9.02656466e-05,tp14
7922.0,essen, 0.00019523,tp14
7923.0,essen,-0.00176125,tp14
7924.0,essen,-0.00326468,tp14
7925.0,essen,-0.00259489,tp14
7926.0,essen,-0.00323724,tp14
7927.0,essen,-0.00338511,tp14
7928.0,essen,-0.00262167,tp14
7929.0,essen,-0.00238414,tp14
7930.0,essen,-0.00375533,tp14
7931.0,essen,-0.00483333,tp14
7932.0,essen,-0.00465297,tp14
7933.0,essen,-0.00444445,tp14
7934.0,essen,-0.0047232,tp14
7935.0,essen,-0.00414915,tp14
7936.0,essen,-0.00234109,tp14
7937.0,essen,-0.00395212,tp14
7938.0,essen,-0.0024795,tp14
7939.0,essen,-0.00293667,tp14
7940.0,essen,-0.00081196,tp14
7941.0,essen,-0.00141441,tp14
7942.0,essen,-0.00243195,tp14
7943.0,essen,-0.00267696,tp14
7944.0,essen,-0.00297865,tp14
7945.0,essen,-0.00279091,tp14
7946.0,essen,-0.00218153,tp14
7947.0,essen,-0.00194438,tp14
7948.0,essen,-0.0009532,tp14
7949.0,essen,-0.00276338,tp14
7950.0,essen,-0.00124478,tp14
7951.0,essen,-0.00105094,tp14
7952.0,essen,-0.00089014,tp14
7953.0,essen,-0.00118598,tp14
