Time,Activity,Messwert,TestPersonID
774.0,essen,-0.00148748,tp07
775.0,essen,-0.00101246,tp07
776.0,essen, 0.00154587,tp07
777.0,essen, 0.00137038,tp07
778.0,essen, 0.0033178,tp07
779.0,essen, 0.00317634,tp07
780.0,essen, 0.00591439,tp07
781.0,essen, 0.00288627,tp07
782.0,essen, 0.00229546,tp07
783.0,essen, 0.00113754,tp07
784.0,essen,-0.00079109,tp07
785.0,essen,-0.00144929,tp07
786.0,essen,-0.00685356,tp07
787.0,essen,-0.00736113,tp07
788.0,essen,-0.00807249,tp07
789.0,essen,-0.01031742,tp07
790.0,essen,-0.00795407,tp07
791.0,essen,-0.00550343,tp07
792.0,essen,-0.00872261,tp07
793.0,essen,-0.00734965,tp07
794.0,essen,-0.0023004,tp07
795.0,essen,-0.00262631,tp07
796.0,essen,-0.00134165,tp07
797.0,essen, 0.00059071,tp07
798.0,essen,-0.00241278,tp07
799.0,essen,-0.00509922,tp07
800.0,essen,-0.00823028,tp07
801.0,essen,-0.00583148,tp07
802.0,essen,-0.00080159,tp07
803.0,essen,-0.00075293,tp07
804.0,essen,-0.00052316,tp07
805.0,essen,-0.00120547,tp07
806.0,essen,-0.00163528,tp07
807.0,essen, 0.00239438,tp07
808.0,essen, 0.00288092,tp07
809.0,essen, 0.00557133,tp07
810.0,essen, 0.00725222,tp07
811.0,essen, 0.00412141,tp07
812.0,essen, 0.0025811,tp07
813.0,essen, 0.00151754,tp07
814.0,essen, 0.00098442,tp07
815.0,essen, 0.0005802,tp07
816.0,essen, 0.0024235,tp07
817.0,essen,-0.00075882,tp07
818.0,essen, 0.00074048,tp07
819.0,essen, 0.00018806,tp07
820.0,essen,-0.00293111,tp07
821.0,essen,-0.00361101,tp07
822.0,essen,-0.00303852,tp07
823.0,essen,-0.00392816,tp07
824.0,essen,-0.00637949,tp07
825.0,essen,-0.0051893,tp07
826.0,essen,-0.00410691,tp07
827.0,essen,-0.0061904,tp07
828.0,essen,-0.00324434,tp07
829.0,essen,-0.00467305,tp07
830.0,essen,-0.00483826,tp07
831.0,essen,-0.00439467,tp07
832.0,essen,-0.00359361,tp07
833.0,essen,-0.00431856,tp07
834.0,essen,-0.00382068,tp07
835.0,essen,-0.00475345,tp07
836.0,essen,-0.00827713,tp07
837.0,essen,-0.00926413,tp07
838.0,essen,-0.0066914,tp07
839.0,essen,-0.00673062,tp07
840.0,essen,-0.00376958,tp07
841.0,essen,-0.0043353,tp07
842.0,essen,-0.00089363,tp07
843.0,essen,-0.00204632,tp07
844.0,essen,-0.00178839,tp07
845.0,essen,-0.00383628,tp07
846.0,essen,-0.00212768,tp07
847.0,essen, 0.00025275,tp07
848.0,essen, 0.00032623,tp07
849.0,essen, 0.00415486,tp07
850.0,essen, 0.00904755,tp07
851.0,essen, 0.0064154,tp07
852.0,essen, 0.00748663,tp07
853.0,essen, 0.00481533,tp07
854.0,essen, 0.00345506,tp07
855.0,essen, 0.0029626,tp07
856.0,essen, 0.00187121,tp07
857.0,essen, 0.00058361,tp07
858.0,essen, 0.00040541,tp07
859.0,essen, 0.00231997,tp07
860.0,essen, 0.00166156,tp07
861.0,essen, 0.00086118,tp07
862.0,essen,  1.18976459e-05,tp07
863.0,essen, 0.00344633,tp07
864.0,essen, 0.00077141,tp07
865.0,essen, 0.00089234,tp07
866.0,essen, 0.00355596,tp07
867.0,essen, 0.00118178,tp07
868.0,essen, 0.00014495,tp07
869.0,essen, 0.00203143,tp07
870.0,essen,-0.00047216,tp07
871.0,essen,-0.00087901,tp07
872.0,essen, 0.00226443,tp07
873.0,essen, 0.00057521,tp07
874.0,essen, 0.00221264,tp07
875.0,essen, 0.00585534,tp07
876.0,essen, 0.00499086,tp07
877.0,essen, 0.00389621,tp07
878.0,essen, 0.0049377,tp07
879.0,essen, 0.00350965,tp07
880.0,essen, 0.00422269,tp07
881.0,essen, 0.00213788,tp07
882.0,essen,-0.0003709,tp07
883.0,essen, 0.00036825,tp07
884.0,essen,-0.0005696,tp07
885.0,essen, 0.00186887,tp07
886.0,essen, 0.00154496,tp07
887.0,essen, 0.00534541,tp07
888.0,essen, 0.00924087,tp07
889.0,essen, 0.0048688,tp07
890.0,essen, 0.00437733,tp07
891.0,essen, 0.00286267,tp07
892.0,essen, 0.00324809,tp07
893.0,essen, 0.00259756,tp07
894.0,essen, 0.00528846,tp07
895.0,essen, 0.00460707,tp07
896.0,essen, 0.00154209,tp07
897.0,essen, 0.00409581,tp07
898.0,essen, 0.00182534,tp07
899.0,essen,-0.00074517,tp07
900.0,essen, 0.0011146,tp07
901.0,essen, 0.00146257,tp07
902.0,essen,-0.000709,tp07
903.0,essen,-0.00087956,tp07
904.0,essen, 0.00292079,tp07
905.0,essen,-0.00063552,tp07
906.0,essen,-0.00098907,tp07
907.0,essen,-0.0017614,tp07
908.0,essen,-0.00231014,tp07
909.0,essen,-0.00412284,tp07
910.0,essen,-0.00306096,tp07
911.0,essen,-0.00268079,tp07
912.0,essen,-0.00100334,tp07
913.0,essen, 0.00174008,tp07
914.0,essen, 0.00214075,tp07
915.0,essen, 0.00568571,tp07
916.0,essen, 0.00954144,tp07
917.0,essen, 0.00994669,tp07
918.0,essen, 0.00967846,tp07
919.0,essen, 0.01316939,tp07
920.0,essen, 0.00642931,tp07
921.0,essen, 0.00566435,tp07
922.0,essen, 0.00348628,tp07
923.0,essen, 0.00436909,tp07
924.0,essen, 0.00333003,tp07
925.0,essen, 0.00279056,tp07
926.0,essen, 0.00268281,tp07
927.0,essen, 0.00309132,tp07
928.0,essen, 0.00537162,tp07
929.0,essen, 0.003286,tp07
930.0,essen, 0.00250296,tp07
931.0,essen, 0.00327607,tp07
932.0,essen, 0.00167466,tp07
933.0,essen, 0.0001269,tp07
934.0,essen,-0.00042876,tp07
935.0,essen, 0.000599,tp07
936.0,essen, 0.00227802,tp07
937.0,essen, 0.00238719,tp07
938.0,essen, 0.00337297,tp07
939.0,essen, 0.00325337,tp07
940.0,essen, 0.00252933,tp07
941.0,essen, 0.00426933,tp07
942.0,essen, 0.00043979,tp07
943.0,essen, 0.00090743,tp07
944.0,essen, 0.00094401,tp07
945.0,essen, 0.00297924,tp07
946.0,essen, 0.00613534,tp07
947.0,essen, 0.00760858,tp07
948.0,essen, 0.00954401,tp07
949.0,essen, 0.01172257,tp07
950.0,essen, 0.01471602,tp07
951.0,essen, 0.00730385,tp07
952.0,essen, 0.00354407,tp07
953.0,essen, 0.00280784,tp07
954.0,essen,-0.00321904,tp07
955.0,essen,-0.00361344,tp07
956.0,essen,-0.00266879,tp07
957.0,essen,-0.00258593,tp07
958.0,essen,-0.00162552,tp07
959.0,essen, 0.00216843,tp07
960.0,essen, 0.00572461,tp07
961.0,essen, 0.00259384,tp07
962.0,essen, 0.00138695,tp07
963.0,essen, 0.00346923,tp07
964.0,essen, 0.0016431,tp07
965.0,essen, 0.00178235,tp07
966.0,essen, 0.00455479,tp07
967.0,essen, 0.0008034,tp07
968.0,essen, 0.00131773,tp07
969.0,essen,-0.00044758,tp07
970.0,essen,-0.00082373,tp07
971.0,essen,-0.00040666,tp07
972.0,essen,-0.00335813,tp07
973.0,essen,-0.00114642,tp07
974.0,essen,-0.00211752,tp07
975.0,essen,-0.00028721,tp07
976.0,essen,-0.00196741,tp07
977.0,essen,-0.00186572,tp07
978.0,essen, 0.00120332,tp07
979.0,essen,-0.00204341,tp07
980.0,essen,-0.00203119,tp07
981.0,essen,-0.0033518,tp07
982.0,essen,-0.00562198,tp07
983.0,essen,-0.00906987,tp07
984.0,essen,-0.00552912,tp07
985.0,essen,-0.0061293,tp07
986.0,essen,-0.00644736,tp07
987.0,essen,-0.00264027,tp07
988.0,essen, 0.00211078,tp07
989.0,essen, 0.00415631,tp07
990.0,essen, 0.0066257,tp07
991.0,essen, 0.00666496,tp07
992.0,essen, 0.00482479,tp07
993.0,essen, 0.00298086,tp07
994.0,essen, 0.00516231,tp07
995.0,essen, 0.00228258,tp07
996.0,essen, 0.00226214,tp07
997.0,essen, 0.00260527,tp07
998.0,essen, 0.00251897,tp07
999.0,essen, 0.00122197,tp07
1000.0,essen, 0.00267022,tp07
1001.0,essen,-0.00044697,tp07
1002.0,essen,-0.0010646,tp07
1003.0,essen,-0.00197595,tp07
1004.0,essen, 0.00054935,tp07
1005.0,essen,-0.00299073,tp07
1006.0,essen,-0.00208603,tp07
1007.0,essen,-0.0044054,tp07
1008.0,essen,-0.00502411,tp07
1009.0,essen,-0.00626932,tp07
1010.0,essen,-0.00540536,tp07
1011.0,essen,-0.00679515,tp07
1012.0,essen,-0.00886049,tp07
1013.0,essen,-0.00586597,tp07
1014.0,essen,-0.00570173,tp07
1015.0,essen,-0.00402467,tp07
1016.0,essen,-0.00509814,tp07
1017.0,essen,-0.00633703,tp07
1018.0,essen,-0.00649678,tp07
1019.0,essen,-0.00692611,tp07
1020.0,essen,-0.005652,tp07
1021.0,essen,-0.00288138,tp07
1022.0,essen, 0.00490764,tp07
1023.0,essen, 0.00531144,tp07
1024.0,essen, 0.00195246,tp07
1025.0,essen, 0.00430734,tp07
1026.0,essen, 0.00099273,tp07
1027.0,essen, 0.00230091,tp07
1028.0,essen, 0.00471042,tp07
1029.0,essen, 0.00608434,tp07
1030.0,essen, 0.00359026,tp07
1031.0,essen, 0.00534311,tp07
1032.0,essen, 0.00422211,tp07
1033.0,essen, 0.00317773,tp07
1034.0,essen, 0.00487467,tp07
1035.0,essen, 0.00212344,tp07
1036.0,essen, 0.00219933,tp07
1037.0,essen, 0.00133479,tp07
1038.0,essen, 0.00399675,tp07
1039.0,essen, 0.00089386,tp07
1040.0,essen, 0.00032048,tp07
1041.0,essen, 0.00357234,tp07
1042.0,essen, 0.00129307,tp07
1043.0,essen,-0.00058932,tp07
1044.0,essen, 0.00400831,tp07
1045.0,essen, 0.00026808,tp07
1046.0,essen, 0.00076317,tp07
1047.0,essen, 0.00343194,tp07
1048.0,essen,-0.00014883,tp07
1049.0,essen,-0.00249554,tp07
1050.0,essen,-0.00174795,tp07
1051.0,essen,-0.00394952,tp07
1052.0,essen,-0.00587595,tp07
1053.0,essen,-0.0046533,tp07
1054.0,essen,-0.00387221,tp07
1055.0,essen,-0.00392008,tp07
1056.0,essen,-0.00205839,tp07
1057.0,essen,-0.00134468,tp07
1058.0,essen,-0.00370084,tp07
1059.0,essen,-0.00184161,tp07
1060.0,essen,-0.002857,tp07
1061.0,essen,-0.00188814,tp07
1062.0,essen,-0.00050923,tp07
1063.0,essen,-0.0033006,tp07
1064.0,essen,-0.00138553,tp07
1065.0,essen,-0.00170982,tp07
1066.0,essen,-0.0014536,tp07
1067.0,essen,-0.00165537,tp07
1068.0,essen, 0.00087232,tp07
1069.0,essen, 0.00372626,tp07
1070.0,essen, 0.0018728,tp07
1071.0,essen, 0.00234862,tp07
1072.0,essen, 0.00614934,tp07
1073.0,essen, 0.00704604,tp07
1074.0,essen, 0.00568714,tp07
1075.0,essen, 0.00619544,tp07
1076.0,essen, 0.00699851,tp07
1077.0,essen, 0.00697112,tp07
1078.0,essen, 0.0096394,tp07
1079.0,essen, 0.0054819,tp07
1080.0,essen, 0.00498973,tp07
1081.0,essen, 0.00565536,tp07
1082.0,essen, 0.00094883,tp07
1083.0,essen,-0.00120462,tp07
1084.0,essen, 0.00052085,tp07
1085.0,essen,-0.00595805,tp07
1086.0,essen,-0.00467707,tp07
1087.0,essen,-0.00756447,tp07
1088.0,essen,-0.00753082,tp07
1089.0,essen,-0.00840561,tp07
1090.0,essen,-0.00647973,tp07
1091.0,essen,-0.00364239,tp07
1092.0,essen, 0.00327339,tp07
1093.0,essen, 0.01084445,tp07
1094.0,essen, 0.0111843,tp07
1095.0,essen, 0.01063945,tp07
1096.0,essen, 0.00731456,tp07
1097.0,essen, 0.00952068,tp07
1098.0,essen, 0.00596806,tp07
1099.0,essen, 0.00516305,tp07
1100.0,essen, 0.00818615,tp07
1101.0,essen, 0.00401492,tp07
1102.0,essen, 0.00687182,tp07
1103.0,essen, 0.00738375,tp07
1104.0,essen, 0.00397963,tp07
1105.0,essen, 0.00377553,tp07
1106.0,essen, 0.00578537,tp07
1107.0,essen,-0.00014128,tp07
1108.0,essen, 0.0004412,tp07
1109.0,essen, 0.00346876,tp07
1110.0,essen,  9.00258310e-05,tp07
1111.0,essen, 0.00115335,tp07
1112.0,essen, 0.00338233,tp07
1113.0,essen, 0.00027699,tp07
1114.0,essen, 0.00257903,tp07
1115.0,essen, 0.0010604,tp07
1116.0,essen,-0.00037544,tp07
1117.0,essen,-0.00012404,tp07
1118.0,essen, 0.00094157,tp07
1119.0,essen, 0.00102206,tp07
1120.0,essen, 0.00428195,tp07
1121.0,essen, 0.00664525,tp07
1122.0,essen, 0.00409602,tp07
1123.0,essen, 0.00534007,tp07
1124.0,essen, 0.00335426,tp07
1125.0,essen, 0.00039763,tp07
1126.0,essen,-0.00333347,tp07
1127.0,essen,-0.00095087,tp07
1128.0,essen, 0.00088183,tp07
1129.0,essen,-0.00118993,tp07
1130.0,essen, 0.00197919,tp07
1131.0,essen, 0.00900922,tp07
1132.0,essen, 0.00763479,tp07
1133.0,essen, 0.00627973,tp07
1134.0,essen, 0.00800345,tp07
1135.0,essen, 0.00755019,tp07
1136.0,essen, 0.00643634,tp07
1137.0,essen, 0.00748893,tp07
1138.0,essen, 0.00355728,tp07
1139.0,essen, 0.00404514,tp07
1140.0,essen, 0.00546446,tp07
1141.0,essen, 0.00465097,tp07
1142.0,essen, 0.00157701,tp07
1143.0,essen, 0.00075941,tp07
1144.0,essen,-0.00207583,tp07
1145.0,essen,-0.00244578,tp07
1146.0,essen,-0.00162861,tp07
1147.0,essen,-0.00091416,tp07
1148.0,essen,-0.00381491,tp07
1149.0,essen,-0.00273459,tp07
1150.0,essen,-0.00239687,tp07
1151.0,essen,-0.00285145,tp07
1152.0,essen,-0.0034505,tp07
1153.0,essen,-0.00582762,tp07
1154.0,essen,-0.004837,tp07
1155.0,essen,-0.00737433,tp07
1156.0,essen,-0.00554173,tp07
1157.0,essen,-0.00509864,tp07
1158.0,essen,-0.00569145,tp07
1159.0,essen,-0.00027703,tp07
1160.0,essen, 0.00611806,tp07
1161.0,essen, 0.00896511,tp07
1162.0,essen, 0.01095144,tp07
1163.0,essen, 0.00603099,tp07
1164.0,essen, 0.00496878,tp07
1165.0,essen, 0.00410341,tp07
1166.0,essen, 0.00279592,tp07
1167.0,essen, 0.00296139,tp07
1168.0,essen, 0.00569895,tp07
1169.0,essen, 0.00206454,tp07
1170.0,essen, 0.00127024,tp07
1171.0,essen, 0.00333496,tp07
1172.0,essen,-0.00162858,tp07
1173.0,essen,-0.00294447,tp07
1174.0,essen,-0.00442244,tp07
1175.0,essen,-0.00400007,tp07
1176.0,essen,-0.00527985,tp07
1177.0,essen,-0.00460152,tp07
1178.0,essen,-0.00353887,tp07
1179.0,essen,-0.00546011,tp07
1180.0,essen,-0.00586818,tp07
1181.0,essen,-0.00366446,tp07
1182.0,essen,-0.00476433,tp07
1183.0,essen,-0.00260622,tp07
1184.0,essen,-0.00408435,tp07
1185.0,essen,-0.00187493,tp07
1186.0,essen,-0.00427193,tp07
1187.0,essen,-0.00751171,tp07
1188.0,essen,-0.00906725,tp07
1189.0,essen,-0.00829671,tp07
1190.0,essen,-0.00429531,tp07
1191.0,essen,-0.00286654,tp07
1192.0,essen, 0.00493323,tp07
1193.0,essen, 0.00731662,tp07
1194.0,essen, 0.00527177,tp07
1195.0,essen, 0.00443781,tp07
1196.0,essen, 0.00385798,tp07
1197.0,essen, 0.00331653,tp07
1198.0,essen, 0.00335825,tp07
1199.0,essen, 0.00561033,tp07
1200.0,essen, 0.00173992,tp07
1201.0,essen, 0.00225803,tp07
1202.0,essen, 0.0015263,tp07
1203.0,essen, 0.00125954,tp07
1204.0,essen,-0.00127537,tp07
1205.0,essen,-0.0028338,tp07
1206.0,essen,-0.0043993,tp07
1207.0,essen,-0.00121569,tp07
1208.0,essen,-0.00392519,tp07
1209.0,essen,-0.00253524,tp07
1210.0,essen,-0.00513376,tp07
1211.0,essen,-0.00408871,tp07
1212.0,essen,-0.00414912,tp07
1213.0,essen,-0.0081159,tp07
1214.0,essen,-0.00614675,tp07
1215.0,essen,-0.00508437,tp07
1216.0,essen,-0.00612723,tp07
1217.0,essen,-0.00497303,tp07
1218.0,essen,-0.0044714,tp07
1219.0,essen,-0.00615772,tp07
1220.0,essen,-0.00351705,tp07
1221.0,essen,-0.00330792,tp07
1222.0,essen,-0.00261683,tp07
1223.0,essen, 0.00430462,tp07
1224.0,essen, 0.00627706,tp07
1225.0,essen, 0.00458472,tp07
1226.0,essen, 0.00394671,tp07
1227.0,essen, 0.00328735,tp07
1228.0,essen, 0.00188002,tp07
1229.0,essen, 0.00046289,tp07
1230.0,essen, 0.00233812,tp07
1231.0,essen, 0.00224681,tp07
1232.0,essen,-0.00093322,tp07
1233.0,essen,-0.00109774,tp07
1234.0,essen, 0.00149688,tp07
1235.0,essen, 0.00102395,tp07
1236.0,essen,-0.00383453,tp07
1237.0,essen,-0.00135099,tp07
1238.0,essen,-0.00326592,tp07
1239.0,essen,-0.00357714,tp07
1240.0,essen,-0.00030888,tp07
1241.0,essen,-0.0024807,tp07
1242.0,essen,-0.00128814,tp07
1243.0,essen,-0.00096117,tp07
1244.0,essen,-0.00051773,tp07
1245.0,essen,-0.00317058,tp07
1246.0,essen,-0.00478443,tp07
1247.0,essen,-0.00934269,tp07
1248.0,essen,-0.00686566,tp07
1249.0,essen,-0.00512103,tp07
1250.0,essen,-0.00555225,tp07
1251.0,essen, 0.00053634,tp07
1252.0,essen, 0.00502073,tp07
1253.0,essen, 0.00631853,tp07
1254.0,essen, 0.007021,tp07
1255.0,essen, 0.00401671,tp07
1256.0,essen, 0.00490329,tp07
1257.0,essen, 0.00289851,tp07
1258.0,essen, 0.00164992,tp07
1259.0,essen, 0.0040243,tp07
1260.0,essen, 0.00178918,tp07
1261.0,essen, 0.00019258,tp07
1262.0,essen,-0.00035063,tp07
1263.0,essen, 0.00287044,tp07
1264.0,essen, 0.00034887,tp07
1265.0,essen, 0.00146913,tp07
1266.0,essen, 0.0008461,tp07
1267.0,essen,-0.0028577,tp07
1268.0,essen,-0.00305339,tp07
1269.0,essen,-0.00582072,tp07
1270.0,essen,-0.00397259,tp07
1271.0,essen,-0.00254499,tp07
1272.0,essen,-0.00222863,tp07
1273.0,essen,-0.00288604,tp07
1274.0,essen,-0.00135242,tp07
1275.0,essen,-0.00411242,tp07
1276.0,essen,-0.00328719,tp07
1277.0,essen,-0.00098941,tp07
1278.0,essen,-0.00226951,tp07
1279.0,essen,-0.00247031,tp07
1280.0,essen,-0.00218321,tp07
1281.0,essen, 0.00073535,tp07
1282.0,essen,-0.00347751,tp07
1283.0,essen,-0.00459881,tp07
1284.0,essen,-0.00397645,tp07
1285.0,essen,-0.00439276,tp07
1286.0,essen,-0.00622621,tp07
1287.0,essen,-0.0029126,tp07
1288.0,essen,-0.00349454,tp07
1289.0,essen,-0.00034157,tp07
1290.0,essen, 0.00733923,tp07
1291.0,essen, 0.00648501,tp07
1292.0,essen, 0.00643025,tp07
1293.0,essen, 0.00298285,tp07
1294.0,essen, 0.00506873,tp07
1295.0,essen, 0.00185252,tp07
1296.0,essen, 0.00371193,tp07
1297.0,essen, 0.00039389,tp07
1298.0,essen, 0.00091114,tp07
1299.0,essen, 0.00266267,tp07
1300.0,essen, 0.00235857,tp07
1301.0,essen,-0.00057675,tp07
1302.0,essen,-0.0012878,tp07
1303.0,essen,-0.00129153,tp07
1304.0,essen,-0.00099214,tp07
1305.0,essen, 0.00254424,tp07
1306.0,essen, 0.00163595,tp07
1307.0,essen, 0.00277043,tp07
1308.0,essen, 0.00373647,tp07
1309.0,essen, 0.00489994,tp07
1310.0,essen, 0.00328917,tp07
1311.0,essen, 0.00339809,tp07
1312.0,essen, 0.00302036,tp07
1313.0,essen, 0.00270845,tp07
1314.0,essen,  6.83087856e-05,tp07
1315.0,essen, 0.00022359,tp07
1316.0,essen,-0.00422789,tp07
1317.0,essen,-0.00573567,tp07
1318.0,essen,-0.00379763,tp07
1319.0,essen,-0.00549246,tp07
1320.0,essen,-0.00276937,tp07
1321.0,essen, 0.00536661,tp07
1322.0,essen, 0.00717245,tp07
1323.0,essen, 0.00725457,tp07
1324.0,essen, 0.00984897,tp07
1325.0,essen, 0.00549749,tp07
1326.0,essen, 0.00351161,tp07
1327.0,essen, 0.00473525,tp07
1328.0,essen, 0.00085125,tp07
1329.0,essen, 0.00099258,tp07
1330.0,essen, 0.00058645,tp07
1331.0,essen, 0.00148881,tp07
1332.0,essen, 0.00049961,tp07
1333.0,essen, 0.00028221,tp07
1334.0,essen, 0.00164317,tp07
1335.0,essen, 0.00098465,tp07
1336.0,essen,-0.00169388,tp07
1337.0,essen, 0.00230118,tp07
1338.0,essen, 0.00078463,tp07
1339.0,essen, 0.00016877,tp07
1340.0,essen, 0.00256089,tp07
1341.0,essen,-0.00086829,tp07
1342.0,essen, -6.65998086e-05,tp07
1343.0,essen, 0.00326787,tp07
1344.0,essen, 0.00107003,tp07
1345.0,essen, 0.00132779,tp07
1346.0,essen, 0.00382324,tp07
1347.0,essen, 0.00125305,tp07
1348.0,essen, 0.00144683,tp07
1349.0,essen, 0.00203141,tp07
1350.0,essen,-0.00220932,tp07
1351.0,essen,-0.00257062,tp07
1352.0,essen,-0.0022599,tp07
1353.0,essen,-0.00310461,tp07
1354.0,essen,-0.00121024,tp07
1355.0,essen, 0.00565465,tp07
1356.0,essen, 0.00545074,tp07
1357.0,essen, 0.00673356,tp07
1358.0,essen, 0.00578545,tp07
1359.0,essen, 0.00630467,tp07
1360.0,essen, 0.00227172,tp07
1361.0,essen, 0.00166028,tp07
1362.0,essen, 0.00208758,tp07
1363.0,essen, 0.0004182,tp07
1364.0,essen, 0.00089378,tp07
1365.0,essen, 0.00199842,tp07
1366.0,essen,-0.00103317,tp07
1367.0,essen,-0.00129376,tp07
1368.0,essen, 0.00181208,tp07
1369.0,essen,-0.00109554,tp07
1370.0,essen,-0.0003555,tp07
1371.0,essen, 0.00306972,tp07
1372.0,essen, 0.00056752,tp07
1373.0,essen, 0.00146451,tp07
1374.0,essen, 0.00313575,tp07
1375.0,essen, 0.00238898,tp07
1376.0,essen, 0.00047153,tp07
1377.0,essen,-0.0009634,tp07
1378.0,essen,-0.00404321,tp07
1379.0,essen,-0.00653204,tp07
1380.0,essen,-0.00513642,tp07
1381.0,essen, 0.00032871,tp07
1382.0,essen, 0.00280538,tp07
1383.0,essen, 0.00782018,tp07
1384.0,essen, 0.00685339,tp07
1385.0,essen, 0.00408251,tp07
1386.0,essen, 0.00201837,tp07
1387.0,essen,-0.00110617,tp07
1388.0,essen,-0.00091307,tp07
1389.0,essen,-0.00135886,tp07
1390.0,essen, 0.00092838,tp07
1391.0,essen,-0.00096817,tp07
1392.0,essen,-0.00101919,tp07
1393.0,essen,-0.00170549,tp07
1394.0,essen, -7.92895444e-05,tp07
1395.0,essen,-0.00514132,tp07
1396.0,essen,-0.0035852,tp07
1397.0,essen,-0.00520199,tp07
1398.0,essen,-0.00485572,tp07
1399.0,essen,-0.00172711,tp07
1400.0,essen,-0.00140093,tp07
1401.0,essen,-0.00350278,tp07
1402.0,essen,-0.0009689,tp07
1403.0,essen,-0.00362187,tp07
1404.0,essen,-0.00135837,tp07
1405.0,essen,-0.00015795,tp07
1406.0,essen,-0.00145913,tp07
1407.0,essen,-0.00343775,tp07
1408.0,essen,-0.00323614,tp07
1409.0,essen, 0.0003556,tp07
1410.0,essen, 0.00337953,tp07
1411.0,essen, 0.00675243,tp07
1412.0,essen, 0.01083231,tp07
1413.0,essen, 0.0066115,tp07
1414.0,essen, 0.00220968,tp07
1415.0,essen, 0.00250708,tp07
1416.0,essen,-0.00059291,tp07
1417.0,essen,-0.00098153,tp07
1418.0,essen, -6.17587939e-05,tp07
1419.0,essen,-0.00221503,tp07
1420.0,essen,-0.00291267,tp07
1421.0,essen,-0.0025092,tp07
1422.0,essen,-0.00395923,tp07
1423.0,essen,-0.00305499,tp07
1424.0,essen,-0.00192137,tp07
1425.0,essen,-0.0040455,tp07
1426.0,essen,-0.00541094,tp07
1427.0,essen,-0.00372648,tp07
1428.0,essen,-0.00485328,tp07
1429.0,essen,-0.00305491,tp07
1430.0,essen,-0.00040417,tp07
1431.0,essen,-0.00300265,tp07
1432.0,essen,-0.00153372,tp07
1433.0,essen, 0.00133753,tp07
1434.0,essen,-0.00022597,tp07
1435.0,essen, -9.51159745e-06,tp07
1436.0,essen,-0.00128056,tp07
1437.0,essen,-0.00138167,tp07
1438.0,essen,-0.00426804,tp07
1439.0,essen,-0.0051425,tp07
1440.0,essen,-0.00336811,tp07
1441.0,essen,-0.00222529,tp07
1442.0,essen,-0.00037201,tp07
1443.0,essen, 0.00699758,tp07
1444.0,essen, 0.00847219,tp07
1445.0,essen, 0.00919719,tp07
1446.0,essen, 0.0084262,tp07
1447.0,essen, 0.00427288,tp07
1448.0,essen, 0.00133127,tp07
1449.0,essen,-0.00105226,tp07
1450.0,essen, 0.00017386,tp07
1451.0,essen,-0.00134437,tp07
1452.0,essen, -2.29435973e-05,tp07
1453.0,essen,-0.00290129,tp07
1454.0,essen,-0.00407093,tp07
1455.0,essen,-0.00401122,tp07
1456.0,essen,-0.0026191,tp07
1457.0,essen,-0.00379171,tp07
1458.0,essen,-0.00661276,tp07
1459.0,essen,-0.00684705,tp07
1460.0,essen,-0.00459317,tp07
1461.0,essen,-0.00340187,tp07
1462.0,essen,-0.00501461,tp07
1463.0,essen,-0.00314977,tp07
1464.0,essen,-0.00216018,tp07
1465.0,essen,-0.00121521,tp07
1466.0,essen,-0.00119277,tp07
1467.0,essen,-0.00041321,tp07
1468.0,essen, 0.00247539,tp07
1469.0,essen, 0.00071681,tp07
1470.0,essen, 0.00013512,tp07
1471.0,essen, 0.00268208,tp07
1472.0,essen, 0.00073832,tp07
1473.0,essen,-0.00041963,tp07
1474.0,essen,-0.00153022,tp07
1475.0,essen,-0.00280606,tp07
1476.0,essen,-0.00403255,tp07
1477.0,essen,-0.00430151,tp07
1478.0,essen,-0.00459633,tp07
1479.0,essen,-0.0041896,tp07
1480.0,essen,-0.00097119,tp07
1481.0,essen, 0.00089743,tp07
1482.0,essen, 0.00279906,tp07
1483.0,essen, 0.00800459,tp07
1484.0,essen, 0.0056505,tp07
1485.0,essen, 0.00433004,tp07
1486.0,essen, 0.00221064,tp07
1487.0,essen,-0.00063515,tp07
1488.0,essen,-0.00044009,tp07
1489.0,essen,-0.00233802,tp07
1490.0,essen,-0.00232966,tp07
1491.0,essen,-0.00313907,tp07
1492.0,essen,-0.00348185,tp07
1493.0,essen,-0.00333453,tp07
1494.0,essen,-0.00391604,tp07
1495.0,essen,-0.00424622,tp07
1496.0,essen,-0.00235975,tp07
1497.0,essen,-0.00468111,tp07
1498.0,essen,-0.00436268,tp07
1499.0,essen,-0.00404845,tp07
1500.0,essen,-0.00479864,tp07
1501.0,essen,-0.00629459,tp07
1502.0,essen,-0.00461745,tp07
1503.0,essen,-0.00396411,tp07
1504.0,essen,-0.00531925,tp07
1505.0,essen,-0.00510897,tp07
1506.0,essen,-0.00414392,tp07
1507.0,essen,-0.0067671,tp07
1508.0,essen,-0.00447391,tp07
1509.0,essen,-0.00451617,tp07
1510.0,essen,-0.00498141,tp07
1511.0,essen,-0.00407611,tp07
1512.0,essen,-0.00475887,tp07
1513.0,essen,-0.00524933,tp07
1514.0,essen,-0.00594406,tp07
1515.0,essen,-0.0066885,tp07
1516.0,essen,-0.0069366,tp07
1517.0,essen,-0.00775584,tp07
1518.0,essen,-0.00629027,tp07
1519.0,essen,-0.00835948,tp07
